line_id,alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.939514040879789,0.1074610504205794,0.1205903990645515,0.050707282813432765,0.053666347405633,-0.06502679102585458,-0.07599313987020308,0.06358642036720673,0.07135526571866953
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.9331722599464856,0.10767829185177016,0.1204177346080479,0.05079916336133072,0.053590007739040636,-0.06516300935164833,-0.07588837575092472,0.0637149655927634,0.07125309740121176
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.9268424794328896,0.10789484461075287,0.12024501112499071,0.05089069132920198,0.05351372776644734,-0.06529879544223759,-0.07578356164871253,0.0638431033199721,0.07115089415679923
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.9205246602718034,0.10811071089004481,0.1200722302180061,0.050981867546449455,0.05343750891330607,-0.06543415057052113,-0.07567869855197361,0.06397083484618034,0.07104865693373141
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.914218763558561,0.10832589287498212,0.11989939347729,0.05107269283896558,0.05336135260477478,-0.06556907600463427,-0.07557378744126302,0.06409816146448646,0.07094638667295267
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.9079247505501864,0.10854039274545677,0.11972650247931182,0.051163168029920304,0.053285260265122765,-0.06570357300889286,-0.0754688292883241,0.06422508446476731,0.07084408430728509
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.901642582664538,0.10875421268073114,0.1195535587829811,0.05125329394192512,0.05320923331593698,-0.0658376428464546,-0.0753638250532732,0.0643516051365273,0.07074175075916041
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.8953722214794624,0.10896735484666893,0.11938056394005439,0.051343071391337716,0.05313327318107437,-0.06597128677237732,-0.07525877569221204,0.06447772476134256,0.07063938694677772
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.889113628731961,0.10917982140168404,0.11920751949048493,0.05143250119093293,0.05305738128447783,-0.0661045060367979,-0.07515368215380841,0.0646034446163811,0.07053699378135203
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.8828667663173544,0.10939161449771653,0.11903442696173397,0.05152158415035095,0.05298155904987054,-0.06623730188545777,-0.07504854537878251,0.0647287659749802,0.07043457216670648
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.876631596288452,0.10960273628019909,0.11886128786889523,0.0516103210760947,0.05290580790083647,-0.06636967555968062,-0.07494336629998793,0.06485369010662667,0.0703321229993463
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.8704080808547316,0.10981318888804853,0.11868810371479811,0.05169871277153823,0.05283012926089015,-0.06650162829636552,-0.07483814584247872,0.06497821827695179,0.0702296471685196
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.864196182381524,0.11002297445364055,0.11851487599012518,0.05178676003692766,0.05275452455355365,-0.0666331613279698,-0.07473288492358567,0.0651023517477163,0.07012714555628709
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.857995863389194,0.1102320951027884,0.11834160617352622,0.05187446366938405,0.05267899520243159,-0.0667642758824943,-0.07462758445299028,0.06522609177679786,0.07002461903758947
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.8518070865523386,0.11044055295472581,0.11816829573172884,0.05196182446290824,0.05260354263128485,-0.06689497318347137,-0.07452224533279662,0.06534943961818095,0.06992206848031292
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.8456298146989787,0.11064835012208862,0.1179949461196499,0.052048843208385084,0.05252816826410435,-0.06702525444995219,-0.07441686845760394,0.06547239652194593,0.06981949474535495
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.83946401080977,0.11085548871089854,0.11782155878050475,0.05213552069358877,0.052452873525184164,-0.06715512089649513,-0.07431145471457737,0.06559496373425948,0.06971689868668919
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.833309638017198,0.11106197082054434,0.1176481351459194,0.05222185770318698,0.05237765983919557,-0.06728457373315302,-0.0742060049835211,0.0657171424973635,0.06961428115143159
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.8271666596048024,0.11126779854376513,0.11747467663604032,0.052307855018746165,0.052302528631260406,-0.0674136141654614,-0.07410052013694951,0.06583893404956516,0.0695116429799055
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.8210350390063876,0.11147297396663104,0.11730118465964698,0.052393513418735486,0.052227481327025406,-0.06754224339442504,-0.07399500104016012,0.06596033962522548,0.06940898500570827
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.8149147398052468,0.1116774991685357,0.11712766061425273,0.05247883367853644,0.05215251935273129,-0.06767046261651262,-0.07388944855129981,0.06608136045475485,0.06930630805577083
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.808805725733386,0.11188137622217316,0.11695410588622118,0.05256381657044527,0.05207764413528896,-0.06779827302364079,-0.07378386352143987,0.0662019977645995,0.06920361295042673
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.802707960670756,0.11208460719352967,0.11678052185086744,0.05264846286368224,0.05200285710234859,-0.06792567580316826,-0.07367824679464208,0.06632225277723648,0.06910090050347187
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7966214086444965,0.11228719414186351,0.11660690987257208,0.05273277332439553,0.051928159682374776,-0.06805267213788183,-0.07357259920803264,0.06644212671116184,0.06899817152223199
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7905460338281656,0.11248913911969599,0.11643327130488257,0.05281674871567029,0.05185355330471584,-0.06817926320599013,-0.07346692159186836,0.06656162078088519,0.06889542680762283
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7844818005409917,0.11269044417279724,0.11625960749062177,0.052900389797535426,0.051779039399676256,-0.06830545018111367,-0.07336121476960708,0.06668073619692143,0.06879266715421405
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.778428673247122,0.11289111134017506,0.11608591976199151,0.05298369732697161,0.051704619398586886,-0.06843123423227683,-0.07325547955797497,0.06679947416578406,0.06868989335029083
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.772386616554879,0.11309114265405838,0.11591220944068288,0.05306667205791717,0.051630294733878423,-0.06855661652389675,-0.0731497167670384,0.06691783588997538,0.06858710617791886
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.766355595216022,0.1132905401398921,0.11573847783797452,0.05314931474127904,0.05155606683914897,-0.06868159821577917,-0.07304392720026757,0.06703582256798349,0.06848430641300267
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7603355741250013,0.11348930581632123,0.11556472625484138,0.053231626124939015,0.05148193714923688,-0.06880618046310791,-0.07293811165460781,0.06715343539427292,0.06838149482534991
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7543265183182397,0.1136874416951823,0.11539095598205706,0.05331360695376309,0.05140790710029015,-0.06893036441643831,-0.07283227092054549,0.06727067555927946,0.06827867217873197
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7483283929733964,0.113884949781493,0.11521716830029678,0.05339525796961052,0.0513339781298365,-0.06905415122169044,-0.07272640578217547,0.06738754424940413,0.06817583923094485
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7423411634086485,0.11408183207349454,0.11504336448019413,0.05347657991136607,0.05126015167683137,-0.06917754202016922,-0.07262051701723393,0.06750404264703819,0.06807299673384266
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7363647950819727,0.11427809056701571,0.11486954577855586,0.053557573516908326,0.051186429179895826,-0.06930053795081838,-0.07251460539425414,0.06762017193314539,0.06797014543109815
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7303992535904262,0.1144737272499648,0.11469571344328293,0.05363823952065679,0.05111281207965891,-0.06942314014744175,-0.07240867167623721,0.06773593328400282,0.06786728606111414
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.7244445046694468,0.11466874410111676,0.11452186871457813,0.053718578653042075,0.05103930181934696,-0.06954534973802509,-0.07230271662154902,0.06785132787048329,0.06776441935773854
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.71850051419214,0.11486314309298375,0.11434801282250523,0.05379859164180529,0.05096589984365413,-0.06966716784619162,-0.07219674098208603,0.06796635685975369,0.06766154604881965
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.712567248168584,0.11505692619181311,0.11417414698707352,0.05387827921201098,0.050892607598803874,-0.06978859559119957,-0.07209074550333144,0.06808102141527402,0.06755866685625653
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.706644672745124,0.11525009535756704,0.11400027241834274,0.05395764208605204,0.05081942653261993,-0.06990963408792834,-0.07198473092442373,0.06819532269678523,0.0674557824960608
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.700732754203692,0.11544265254391851,0.1138263903165103,0.05403668098366188,0.05074635809458908,-0.07003028444687479,-0.07187869797821432,0.0683092618603068,0.06735289367840847
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.694831458961109,0.11563459969823964,0.11365250187200694,0.05411539662192328,0.0506734037359277,-0.07015054777414513,-0.07177264739133056,0.06842284005812996,0.06725000110769641
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.6889407535684064,0.11582593876159054,0.11347860826559134,0.0541937897152776,0.05060056490964795,-0.0702704251714467,-0.0716665798842378,0.06853605843881096,0.06714710548259842
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.683060604710143,0.11601667166871164,0.11330471066844142,0.05427186097553547,0.050527843070622344,-0.0703899177360824,-0.07156049617129967,0.06864891814716664,0.06704420749611917
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.6771909792037336,0.11620680034801353,0.11313081024224822,0.05434961111188652,0.050455239675649535,-0.07050902656094322,-0.07145439696083965,0.06876142032426835,0.06694130783564982
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.6713318439987703,0.11639632672157162,0.11295690813930465,0.054427040830911315,0.050382756183517556,-0.07062775273450411,-0.07134828295519974,0.06887356610743882,0.06683840718302049
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.665483166176362,0.11658525270511355,0.11278300550260176,0.05450415083659022,0.050310394055070984,-0.0707460973408153,-0.07124215485080379,0.0689853566302447,0.06673550621455726
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.6596449129484663,0.1167735802080165,0.11260910346591489,0.05458094183031634,0.05023815475327264,-0.07086406145949943,-0.0711360133382139,0.06909679302249495,0.06663260560113306
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.653817051657234,0.11696131113329673,0.11243520315389734,0.05465741451090563,0.0501660397432696,-0.07098164616574466,-0.07102985910219263,0.06920787641023475,0.06652970600822328
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.647999549774348,0.11714844737760616,0.11226130568216745,0.05473356957460969,0.0500940504924554,-0.07109885253030143,-0.07092369282175995,0.06931860791574329,0.06642680809595707
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.6421923749003775,0.11733499083121966,0.11208741215740464,0.05480940771512486,0.050022188470536966,-0.07121568161947385,-0.07081751517025653,0.06942898865752642,0.06632391251917434
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.636395494764124,0.1175209433780387,0.11191352367742899,0.05488492962360838,0.049950455149593495,-0.07133213449512132,-0.07071132681539631,0.06953901975031875,0.06622101992747279
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.6306088772219836,0.11770630689557605,0.11173964133129967,0.05496013598868634,0.04987885200414424,-0.07144821221464824,-0.07060512841933113,0.06964870230507458,0.06611813096526607
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.624832490257305,0.11789108325495565,0.11156576619939854,0.05503502749646842,0.049807380511209455,-0.07156391583100323,-0.07049892063870583,0.06975803742896784,0.06601524627183346
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.61906630197975,0.11807527432090927,0.11139189935351641,0.055109604830561106,0.049736042150372216,-0.07167924639267645,-0.07039270412471524,0.06986702622539008,0.06591236648137065
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.6133102806246673,0.11825888195177035,0.11121804185694198,0.05518386867208002,0.049664838403842025,-0.07179420494369529,-0.07028647952316265,0.06997566979394694,0.06580949222304258
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.6075643945524556,0.11844190799946544,0.11104419476455415,0.05525781969966077,0.04959377075651941,-0.07190879252361816,-0.07018024747452034,0.07008396923045292,0.06570662412103795
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.601828612247946,0.11862435430951834,0.11087035912290022,0.05533145858947608,0.049522840696054345,-0.0720230101675368,-0.07007400861398158,0.07019192562693392,0.06560376279461551
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5961029023197795,0.11880622272104183,0.11069653597028693,0.05540478601524687,0.04945204971291031,-0.07213685890607055,-0.0699677635715203,0.07029954007162237,0.06550090885815794
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.590387233499788,0.1189875150667365,0.11052272633686487,0.05547780264825713,0.049381399300425594,-0.07225033976536506,-0.06986151297194673,0.0704068136489565,0.0653980629212218
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5846815746423797,0.11916823317482954,0.11034893124284044,0.05555050915824071,0.04931089095399576,-0.07236345376802242,-0.06975525743353375,0.07051374744072753,0.06529522558747955
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5789858947239304,0.11934837886878599,0.11017515169879276,0.05562290621326756,0.049240526171245524,-0.07247620193301317,-0.06964899756824026,0.07062034252590887,0.06519239745490694
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.573300162842177,0.11952795396281286,0.11000138871009961,0.055694994477737306,0.049170306454126345,-0.07258858527350164,-0.06954273398508479,0.07072659997799577,0.06508957911840214
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.567624348215618,0.11970696026510798,0.10982764327391178,0.055766774613854986,0.04910023330751735,-0.07270060479836427,-0.06943646728783465,0.07083252086692779,0.06498677116799513
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.561958420182906,0.11988539957791863,0.10965391637917182,0.055838247281673234,0.04903030823925578,-0.07281226151221659,-0.06933019807501345,0.07093810625912343,0.06488397418885908
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5563023482022564,0.12006327369753891,0.1094802090066919,0.05590941313910649,0.048960532760195005,-0.07292355641541051,-0.06922392693995294,0.07104335721747865,0.06478118876135616
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5506561018508602,0.12024058441430098,0.10930652212923775,0.05598027284194297,0.048890908384265595,-0.07303449050402792,-0.06911765447084862,0.07114827480136152,0.06467841546108742
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.545019650824288,0.12041733351257453,0.10913285671160407,0.056050827043860094,0.048821436628532194,-0.07314506476987996,-0.06901138125081059,0.07125286006661215,0.06457565485893732
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5393929649359044,0.12059352277076511,0.108959213710691,0.05612107639643952,0.04875211901325091,-0.07325528020050495,-0.06890510785791451,0.07135711406554147,0.06447290752111892
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5337760141162917,0.12076915396130937,0.10878559407558365,0.056191021549180944,0.04868295706192815,-0.07336513777916481,-0.06879883486525443,0.07146103784692862,0.06437017400922108
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5281687684126695,0.12094422885066797,0.1086119987476349,0.05626066314951478,0.04861395230138086,-0.0734746384848399,-0.068692562840998,0.07156463245601656,0.06426745488025734
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5225711979883165,0.12111874919933076,0.10843842866053381,0.056330001842820485,0.04854510626179019,-0.07358378329223167,-0.06858629234843254,0.07166789893451524,0.06416475068670638
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5169832731220056,0.12129271676181005,0.10826488474038737,0.05639903827243969,0.04847642047676124,-0.07369257317175787,-0.0684800239460194,0.07177083832059766,0.06406206197656057
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5114049642074234,0.12146613328664212,0.10809136790579384,0.05646777307969278,0.04840789648337886,-0.07380100908955278,-0.0683737581874429,0.07187345164890065,0.06395938929336913
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.5058362417526223,0.12163900051638081,0.10791787906792343,0.056536206903892335,0.048339535822266806,-0.07390909200746275,-0.06826749562166409,0.07197573995052117,0.06385673317628604
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.500277076379444,0.12181132018759974,0.10774441913059077,0.05660434038236031,0.04827134003764329,-0.07401682288304708,-0.06816123679296934,0.07207770425301759,0.06375409416011288
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.4947274388229683,0.12198309403089114,0.10757098899032998,0.05667217415044378,0.04820331067737733,-0.07412420266957674,-0.06805498224102031,0.07217934558040896,0.06365147277534319
M1.30_anchor0.175,0.2,1.3,spectral_only,-3.4891872999309577,0.12215432377086867,0.1073975895364662,0.0567397088415323,0.04813544929304364,-0.0742312323160356,-0.06794873250090196,0.07228066495317671,0.06354886954820485
