line_id,alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2596972903015426,0.9814630330507589,-0.003879963555989698,-0.1912303169513398,0.28068674145503997,0.08563017950567148,-0.2168687864620632,0.43620579246700397,-0.0017244282471065482
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.262060751007189,0.9813667118430167,-0.00390989642214098,-0.19336448050422114,0.27933361199758333,0.08572700178853962,-0.2169801423406047,0.43616298304134077,-0.0017377317431737877
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.264425586325429,0.9812701569863675,-0.00393993479857788,-0.19549086460529894,0.2779849612384975,0.08582333590851167,-0.21709094828529082,0.4361200697717189,-0.0017510821327012987
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2667917994717965,0.9811733687027689,-0.0039700785755991345,-0.19760948712295687,0.2766407831824927,0.08591918312239702,-0.21720120586333624,0.43607705275678615,-0.001764479366932936
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2691593936671999,0.9810763472141766,-0.004000327642976035,-0.1997203659036038,0.2753010718021517,0.08601454468593184,-0.21731091663861885,0.4360339320951896,-0.0017779233968782627
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.271528372137933,0.9809790927423223,-0.004030681890091602,-0.20182351878769422,0.27396582102212774,0.08610942184928834,-0.21742008216653458,0.43599070788547656,-0.0017914141733740173
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2738987381156954,0.9808816055092028,-0.004061141205524307,-0.20391896358363315,0.2726350247457346,0.08620381586450368,-0.21752870400262483,0.43594738022631235,-0.0018049516468996857
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2762704948376065,0.9807838857368065,-0.004091705477271459,-0.20600671807786716,0.27130867684538895,0.08629772798276766,-0.21763678369940137,0.43590394921635844,-0.0018185357676762386
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2786436455462236,0.9806859336470258,-0.0041223745928053585,-0.20808680003914057,0.2699867711587587,0.08639115945328447,-0.21774432280503864,0.4358604149542337,-0.0018321664856912607
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2810181934895553,0.9805877494616574,-0.004153148439156097,-0.21015922721819408,0.2686693014894683,0.08648411152338739,-0.2178513228635541,0.4358167775385144,-0.0018458437507360523
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.283394141921083,0.9804893334024006,-0.004184026902830226,-0.21222401734753163,0.26735626160774256,0.08657658543868949,-0.21795778541497232,0.43577303706773357,-0.0018595675123690082
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2857714940997713,0.9803906856908585,-0.0042150098698104195,-0.21428118814116442,0.26604764525105645,0.08666858244321364,-0.21806371199549426,0.43572919364038154,-0.001873337719915761
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2881502532900904,0.9802918065485375,-0.004246097225584053,-0.2163307572943729,0.26474344612476647,0.08676010377951543,-0.218169104137667,0.4356852473549056,-0.0018871543224818297
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2905304227620287,0.9801926961968466,-0.004277288855171786,-0.21837274248347288,0.26344365790272806,0.08685115068880377,-0.21827396337055222,0.43564119830970954,-0.0019010172689652416
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2929120057911108,0.9800933548570968,-0.004308584643044423,-0.22040716136562616,0.2621482742278709,0.08694172441108529,-0.21837829121988234,0.4355970466031542,-0.001914926508019772
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2952950056584158,0.9799937827505033,-0.004339984473207126,-0.22243403157861966,0.2608572887127926,0.08703182618527022,-0.21848208920823042,0.435552792333557,-0.0019288819880920998
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.2976794256505901,0.9798939800981815,-0.004371488229144517,-0.2244533707406874,0.25957069494030843,0.08712145724930712,-0.21858535885516497,0.43550843559919183,-0.0019428836573975002
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.30006526905987,0.9797939471211503,-0.00440309579390422,-0.22646519645031601,0.2582884864640122,0.08721061884028583,-0.21868810167741656,0.43546397649828905,-0.0019569314639573967
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3024525391840913,0.9796936840403297,-0.0044348070499588685,-0.22846952628610717,0.2570106568087764,0.08729931219458832,-0.21879031918902203,0.4354194151290355,-0.0019710253555373
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.304841239326714,0.9795931910764527,-0.004466621879373076,-0.23046637781162946,0.2557371994661947,0.08738753854642849,-0.21889201289970459,0.4353747515895345,-0.0019851652797213794
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3072313727968328,0.9794924684499545,-0.004498540163942608,-0.23245576858518863,0.25446810788491886,0.08747529912479775,-0.21899318431145925,0.43532998597775757,-0.001999351183974521
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.309622942909199,0.9793915163814305,-0.004530561784723885,-0.23443771613443423,0.253203375496711,0.08756259516139427,-0.21909383492762033,0.4352851183917469,-0.002013583015432856
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3120159529842328,0.9792903350912857,-0.004562686622366938,-0.23641223797100924,0.2519429957021049,0.08764942788618275,-0.21919396624775897,0.43524014892946034,-0.002027860721051938
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3144104063480462,0.9791889247997053,-0.004594914557087863,-0.23837935159180787,0.2506869618694911,0.0877357985270543,-0.2192935797672898,0.435195077688758,-0.0020421842475945714
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3168063063324533,0.9790872857266532,-0.004627245468753479,-0.24033907447864106,0.24943526733579421,0.08782170830993283,-0.21939267697763848,0.43514990476740134,-0.0020565535416682255
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3192036562749951,0.9789854180918721,-0.00465967923682547,-0.24229142409796353,0.24818790540709215,0.08790715845891146,-0.21949125936639505,0.4351046302630543,-0.0020709685497001867
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3216024595189497,0.978883322114884,-0.004692215740388913,-0.2442364179005777,0.24694486935924825,0.08799215019636884,-0.2195893284174739,0.4350592542732818,-0.0020854292179506625
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.324002719413354,0.9787809980149894,-0.004724854858125391,-0.2461740733213737,0.2457061524385058,0.08807668474309631,-0.21968688561126593,0.4350137768955508,-0.0020999354925001577
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3264044393130205,0.9786784460112676,-0.004757596468284974,-0.24810440777907744,0.24447174786206835,0.08816076331842379,-0.21978393242479002,0.43496819822723004,-0.002114487319237788
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.328807622578553,0.9785756663225764,-0.004790440448798688,-0.2500274386759726,0.2432416488187023,0.08824438714031307,-0.21988047033185468,0.43492251836558943,-0.0021290846439105215
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3312122725763669,0.978472659167551,-0.0048233866771674044,-0.25194318339769334,0.24201584846926408,0.08832755742549948,-0.21997650080319822,0.43487673740780036,-0.0021437274120744178
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3336183926787022,0.9783694247646058,-0.004856435030518104,-0.2538516593129812,0.2407943399472596,0.0884102753895951,-0.22007202530664274,0.4348308554509359,-0.0021584155691191636
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3360259862636472,0.9782659633319332,-0.004889585385576762,-0.2557528837734778,0.23957711635936293,0.08849254224720882,-0.2201670453072385,0.43478487259197035,-0.002173149060256329
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3384350567151497,0.9781622750875033,-0.0049228376186958595,-0.2576468741135088,0.2383641707859407,0.08857435921205332,-0.220261562267412,0.43473878892777923,-0.0021879278305314805
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3408456074230408,0.9780583602490418,-0.0049561916058006115,-0.25953364765101383,0.23715549628040686,0.08865572749669899,-0.2203555776466777,0.4346926045551297,-0.0022027518248002656
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.343257641783047,0.9779542190337673,-0.004989647222803838,-0.26141322170263437,0.23595108585413155,0.08873664830740896,-0.2204490928958728,0.4346463195705632,-0.0022176209879128136
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.345671163196813,0.9778498516588997,-0.005023204344886648,-0.2632856135604911,0.23475093250023962,0.08881712285204649,-0.22054210946610298,0.4345999340706221,-0.0022325352643940938
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.348086175071915,0.9777452583414429,-0.005056862846971267,-0.26515084049848403,0.2335550291876511,0.08889715233795742,-0.22063462880639445,0.43455344815175245,-0.0022474945986538683
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3505026808218836,0.977640439298062,-0.00509062260363563,-0.2670089197775896,0.23236336885601303,0.08897673797025721,-0.22072665236168582,0.4345068619102498,-0.0022624989349491658
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.352920683866216,0.9775353947450831,-0.0051244834891715635,-0.268859868645515,0.23117594441634517,0.08905588095193637,-0.220818181572983,0.4344601754422592,-0.0022775482174095837
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3553401876303977,0.9774301248984928,-0.005158445377611841,-0.2707037043363783,0.22999274875165168,0.0891345824839703,-0.22090921787750745,0.43441338884377456,-0.002292642390049682
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3577611955459217,0.9773246299739394,-0.005192508142619137,-0.2725404440704296,0.22881377471748704,0.08921284376546004,-0.22099976270883237,0.4343665022106397,-0.002307781396719601
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3601837110503023,0.9772189101867311,-0.005226671657682309,-0.274370105053708,0.2276390151425903,0.08929066599370172,-0.22108981749704432,0.43431951563854715,-0.0023229651811921656
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.362607737587098,0.9771129657518371,-0.0052609357959211905,-0.27619270447780614,0.2264684628293954,0.0893680503643436,-0.22117938366886802,0.43427242922303877,-0.0023381936870761223
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.365033278605925,0.9770067968838879,-0.005295300430198825,-0.27800825951956765,0.22530211055461466,0.08944499807147181,-0.22126846264781758,0.4342252430595057,-0.002353466857866113
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3674603375624803,0.9769004037971729,-0.005329765433093394,-0.27981678734083415,0.2241399510697658,0.08952151030772684,-0.22135705585433313,0.434177957243188,-0.0023687846369303657
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3698889179185554,0.9767937867056438,-0.005364330676899575,-0.2816183050881861,0.22298197710170053,0.08959758826441222,-0.22144516470591935,0.434130571869175,-0.0023841469675109504
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3723190231420592,0.976686945822912,-0.005398996033628656,-0.28341282989270467,0.22182818135311108,0.08967323313160196,-0.2215327906172818,0.4340830870324054,-0.0023995537927238063
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3747506567070318,0.9765798813622494,-0.005433761374953066,-0.2852003788697426,0.2206785565030172,0.08974844609825958,-0.22161993500045707,0.4340355028276664,-0.0024150050555346862
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3771838220936672,0.9764725935365874,-0.005468626572373964,-0.2869809691186656,0.2195330952072983,0.08982322835230547,-0.22170659926496214,0.4339878193495944,-0.0024305006988328227
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3796185227883286,0.97636508255849,-0.005503591497026544,-0.28875461772406036,0.21839179009769927,0.08989758108025944,-0.22179278481732856,0.4339400366926622,-0.002446040665345121
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3820547622835702,0.9762573486398844,-0.005538656020041017,-0.29052134176987865,0.21725463376760487,0.08997150546192749,-0.22187849305518506,0.43389215495105987,-0.002461624897795998
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3844925440781528,0.9761493919926064,-0.005573820012127801,-0.2922811583158008,0.21612161879633196,0.09004500267909855,-0.22196372537714718,0.4338441742189362,-0.0024772533387234607
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3869318716770627,0.9760412128281505,-0.0056090833436342295,-0.29403408440483736,0.21499273774173572,0.09011807391285731,-0.22204848317968842,0.4337960945902891,-0.0024929259305041243
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3893727485915346,0.9759328113575612,-0.0056444458847647845,-0.29578013706768014,0.21386798313604669,0.09019072034193,-0.22213276785532082,0.433747916158916,-0.0025086426154510154
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3918151783390642,0.975824187791432,-0.00567990750552664,-0.29751933332238034,0.2127473474864393,0.0902629431428063,-0.2222165807927259,0.43369963901841424,-0.0025244033357896306
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.394259164443433,0.9757153423399066,-0.005715468075702333,-0.2992516901740377,0.21163082327558985,0.09033474348985439,-0.2222999233768877,0.43365126326218073,-0.002540208033645456
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.396704710434722,0.9756062752126771,-0.005751127464960802,-0.3009772246144636,0.21051840296226865,0.09040612255540277,-0.2223827969892369,0.43360278898341204,-0.0025560566510936895
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.3991518198493365,0.9754969866189858,-0.005786885542691955,-0.30269595362191914,0.20941007898182887,0.09047708150988415,-0.22246520300776784,0.4335542162751048,-0.0025719491300852946
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.401600496230018,0.9753874767676238,-0.005822742178172221,-0.30440789416078695,0.20830584374678912,0.09054762152190227,-0.22254714280718435,0.43350554523005513,-0.002587885412521003
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4040507431258709,0.9752777458669324,-0.005858697240427915,-0.3061130631813214,0.2072056896473067,0.0906177437583673,-0.22262861775901757,0.43345677594085885,-0.0026038654401901876
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4065025640923743,0.9751677941248011,-0.00589475059837261,-0.3078114776193443,0.20610960905172757,0.0906874493845665,-0.22270962923176635,0.43340790849991156,-0.0026198891548322744
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4089559626914094,0.9750576217486703,-0.005930902120642486,-0.3095031543960218,0.2050175943070241,0.09075673956430337,-0.22279017859100878,0.433358942999409,-0.00263595649806333
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4114109424912697,0.9749472289455291,-0.005967151675790125,-0.3111881104175619,0.20392963773934292,0.09082561545995388,-0.22287026719954692,0.43330987953134625,-0.0026520674114622936
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4138675070666888,0.9748366159219155,-0.006003499132118511,-0.31286636257500944,0.2028457316544189,0.09089407823260334,-0.22294989641751448,0.433260718187518,-0.0026682218364970567
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4163256599988536,0.9747257828839185,-0.006039944357709212,-0.31453792774399847,0.2017658683380446,0.09096212904213773,-0.2230290676025032,0.43321145905951935,-0.0026844197145374244
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4187854048754267,0.9746147300371756,-0.00607648722053388,-0.31620282278449946,0.2006900400565557,0.0910297690473159,-0.2231077821096953,0.43316210223874474,-0.002700660986903934
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.421246745290567,0.9745034575867496,-0.006113127588453573,-0.3178610645461616,0.1996182390515602,0.09109699940362506,-0.22318604128943154,0.4331126478163332,-0.00271694559486822
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4237096848449444,0.9743919657370645,-0.006149865329301332,-0.31951266987365207,0.1985504575345962,0.09116382126100529,-0.22326384648471834,0.4330630958831398,-0.0027332734796894935
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4261742271457671,0.9742802546923774,-0.006186700310526459,-0.3211576555851923,0.19748668770933953,0.0912302357725911,-0.22334119904106964,0.4330134465299456,-0.0027496445824562073
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4286403758067923,0.9741683246564122,-0.006223632399385366,-0.3227960384858406,0.19642692175827603,0.09129624408936846,-0.2234181003004354,0.4329636998472943,-0.002766058844171293
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4311081344483545,0.974056175832336,-0.006260661463108768,-0.3244278353679916,0.19537115184242218,0.09136184735989757,-0.22349455160095294,0.4329138559254827,-0.0027825162058261067
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4335775066973788,0.9739438084227611,-0.006297787368818033,-0.3260530630110708,0.19431937010183073,0.0914270467304327,-0.22357055427706243,0.4328639148545605,-0.002799016608363586
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4360484961874056,0.973831222629745,-0.00633500998352699,-0.3276717381812257,0.1932715686561105,0.09149184334502229,-0.22364610965963122,0.43281387672433114,-0.0028155599926786433
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4385211065586065,0.9737184186547901,-0.0063723291741678515,-0.3292838776310191,0.1922277396049427,0.09155623834560084,-0.22372121907607706,0.4327637416243512,-0.002832146299630194
M1.50_anchor0.150,0.16875,1.5,spectral_only,1.4409953414578083,0.9736053966988437,-0.0064097448075379,-0.3308894980991494,0.1911878750285593,0.09162023287209993,-0.2237958838504844,0.43271350964393057,-0.0028487754700168475
