alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.18,1.33,validated,-0.12173658574541169,0.9982106008373113,0.00315554053849302,1.0899129571919781,2.5916053306900886,-0.20477889151293538,-0.04613146464373194,0.5643114934916112,0.0017838999030431162
0.18,1.33,validated,-0.11935919510989343,0.9982330910995882,0.003094006327819087,1.0921212757146632,2.5931006606907654,-0.20369255616110574,-0.046423301251552335,0.564324207756,0.0017491131934078013
0.18,1.33,validated,-0.11698196603377763,0.9982555448158239,0.00303318551111392,1.0943308915422398,2.594567404853193,-0.20260564759764238,-0.04671705905975199,0.5643369013600676,0.0017147297818497298
0.18,1.33,validated,-0.11460489529106196,0.9982779615082688,0.0029730744820604883,1.0965418566369338,2.5960054801894,-0.20151817692184215,-0.04701273933686704,0.5643495740337321,0.0016807476296345075
0.18,1.33,validated,-0.11222797965645949,0.9983003406897972,0.002913669625334399,1.0987542251280698,2.597414804064042,-0.20043015526334504,-0.04731034337008084,0.5643622255016097,0.0016471646929359538
0.18,1.33,validated,-0.109851215905383,0.9983226818640721,0.002854967317043435,1.100968053478031,2.598795294273512,-0.1993415937902606,-0.04760987245849796,0.5643748554831093,0.001613978923084056
0.18,1.33,validated,-0.10747460081393255,0.9983449845252614,0.0027969639243841013,1.1031834003097645,2.6001468688367053,-0.19825250369307795,-0.047911327928520625,0.5643874636922729,0.0015811882663712468
0.18,1.33,validated,-0.10509813115887758,0.9983672481580181,0.002739655805512489,1.1054003264357901,2.6014694459626915,-0.19716289618379065,-0.04821471113597653,0.5644000498377626,0.001548790663979016
0.18,1.33,validated,-0.10272180371764392,0.9983894722375879,0.0026830393099261376,1.1076188949841934,2.602762944094651,-0.19607278250144086,-0.04852002346213104,0.5644126136229226,0.0015167840521940945
0.18,1.33,validated,-0.10034561526830094,0.9984116562300739,0.0026271107790589616,1.1098391716489482,2.604027282044653,-0.19498217392515946,-0.0488272663020981,0.5644251547459289,0.0014851663627446251
0.18,1.33,validated,-0.09796956258954356,0.9984337995921604,0.0025718665459239206,1.112061224516332,2.6052623787832294,-0.19389108175856384,-0.04913644108042951,0.5644376728996326,0.0014539355225981771
0.18,1.33,validated,-0.09559364246067999,0.9984559017710464,0.002517302934955351,1.1142851240550862,2.6064681533664515,-0.19279951732592565,-0.04944754925608375,0.5644501677715223,0.0014230894538726686
0.18,1.33,validated,-0.09321785166161588,0.9984779622045296,0.0024634162623197427,1.1165109432375335,2.6076445249666587,-0.1917074919769578,-0.04976059231925206,0.5644626390437726,0.0013926260740119594
0.18,1.33,validated,-0.09084218697284212,0.9984999803213128,0.0024102028365955296,1.118738757837279,2.608791413028628,-0.19061501710183637,-0.05007557177752184,0.5644750863934156,0.0013625432961702486
0.18,1.33,validated,-0.0884666451754169,0.9985219555407505,0.0023576589583739556,1.1209686462687132,2.6099087370677325,-0.18952210411697276,-0.050392489170800144,0.5644875094921988,0.0013328390289863467
0.18,1.33,validated,-0.08609122305095337,0.9985438872727438,0.0023057809202140624,1.1232006895437792,2.6109964165638297,-0.18842876445896223,-0.05071134607871609,0.564499908006526,0.001303511176558329
0.18,1.33,validated,-0.08371591738160396,0.9985657749178315,0.0022545650068117617,1.125434971404016,2.612054370988397,-0.18733500958950394,-0.051032144117313695,0.5645122815975078,0.0012745576385390584
0.18,1.33,validated,-0.08134072495004806,0.9985876178675048,0.002204007495722407,1.1276715786556644,2.6130825199708014,-0.18624085101148724,-0.05135488492377951,0.5645246299211402,0.0012459763105446505
0.18,1.33,validated,-0.07896564253947418,0.9986094155039568,0.0021541046570180355,1.1299106009956097,2.6140807830835184,-0.18514630025443488,-0.05167957017238189,0.5645369526281625,0.0012177650839606808
0.18,1.33,validated,-0.07659066693356759,0.9986311671999649,0.0021048527531999897,1.132152130958436,2.615049079722044,-0.18405136886795556,-0.05200620158280064,0.5645492493639916,0.0011899218458929553
0.18,1.33,validated,-0.07421579491649467,0.998652872319007,0.00205624803935389,1.134396264080117,2.615987329140889,-0.18295606842785322,-0.05233478091553339,0.5645615197687868,0.0011624444792548425
0.18,1.33,validated,-0.07184102327289069,0.998674530215575,0.00200828676394268,1.1366430992599867,2.6168954506186126,-0.18186041055240923,-0.052665309955998205,0.5645737634776273,0.0011353308632159106
0.18,1.33,validated,-0.0694663487878418,0.9986961402348817,0.001960965168407312,1.1388927385342282,2.6177733632023727,-0.1807644068854182,-0.052997790533776866,0.564585980120347,0.0011085788729760385
0.18,1.33,validated,-0.06709176824687292,0.9987177017127686,0.0019142794870088424,1.1411452870447167,2.6186209855960967,-0.1796680690910302,-0.05333222453000839,0.5645981693214815,0.0010821863796759892
0.18,1.33,validated,-0.06471727843593192,0.9987392139758801,0.0018682259472095964,1.1434008532744249,2.619438236228943,-0.17857140886293574,-0.053668613869339056,0.5646103307003675,0.00105615125061313
0.18,1.33,validated,-0.062342876141377485,0.9987606763419206,0.0018228007703112459,1.14565954938452,2.62022503337995,-0.17747443793788784,-0.05400696050655576,0.5646224638712876,0.0010304713496021578
0.18,1.33,validated,-0.059968558149961194,0.9987820881193183,0.001778000170955081,1.1479214909232955,2.620981294876709,-0.17637716807611642,-0.05434726644969531,0.5646345684432801,0.0010051445366923474
0.18,1.33,validated,-0.05759432124881526,0.9988034486071836,0.0017338203570920314,1.1501867968491497,2.6217069380112443,-0.17527961105913167,-0.05468953376474432,0.5646466440201162,0.0009801686681508385
0.18,1.33,validated,-0.055220162225436895,0.9988247570955845,0.0016902575305918833,1.1524555898989406,2.6224018796729345,-0.1741817787044948,-0.05503376456095642,0.5646586902004548,0.0009555415968069766
0.18,1.33,validated,-0.05284607786767609,0.998846012865642,0.0016473078874824141,1.1547279967723696,2.623066036350083,-0.17308368287040146,-0.05537996098724807,0.5646707065778971,0.0009312611721874752
0.18,1.33,validated,-0.050472064963717735,0.9988672151892074,0.0016049676175503545,1.1570041478347817,2.6236993238249116,-0.17198533543692776,-0.05572812525569665,0.5646826927408035,0.0009073252402908037
0.18,1.33,validated,-0.04809812030206936,0.9988883633288964,0.0015632329044102371,1.1592841772342697,2.624301657135562,-0.17088674830826672,-0.05607825964153696,0.564694648272314,0.0008837316436261283
0.18,1.33,validated,-0.045724240671545555,0.9989094565384704,0.0015220999262982378,1.1615682234239417,2.6248729507739927,-0.16978793343311815,-0.0564303664611952,0.5647065727505627,0.0008604782216621833
0.18,1.33,validated,-0.04335042286125571,0.9989304940626608,0.0014815648559139,1.1638564290404347,2.6254131184811778,-0.1686889027943468,-0.05678444808650062,0.5647184657485785,0.0008375628107377065
0.18,1.33,validated,-0.040976663660586166,0.9989514751369561,0.001441623860120298,1.1661489407215135,2.6259220730113153,-0.167589668396772,-0.05714050696189731,0.5647303268341659,0.0008149832438918751
0.18,1.33,validated,-0.03860295985918799,0.9989723989877873,0.0014022731002971756,1.1684459094144586,2.6263997261854777,-0.16649024227732168,-0.057498545594876466,0.5647421555700081,0.0007927373510640589
0.18,1.33,validated,-0.03622930824696138,0.9989932648328276,0.0013635087330354455,1.1707474908570887,2.6268459890282814,-0.16539063652152508,-0.057858566537853165,0.5647539515138377,0.0007708229594863864
0.18,1.33,validated,-0.03385570561404339,0.9990140718806207,0.0013253269095810873,1.1730538451818433,2.6272607713962,-0.16429086324180295,-0.058220572417572926,0.5647657142182263,0.0007492378933694078
0.18,1.33,validated,-0.03148214875079018,0.9990348193305452,0.0012877237758764373,1.175365136958068,2.627643981862863,-0.1631909345757155,-0.05858456594055611,0.5647774432305642,0.0007279799739253007
0.18,1.33,validated,-0.029108634447764705,0.9990555063732008,0.0012506954732966792,1.1776815358070227,2.627995527907734,-0.16209086270731005,-0.058950549868634225,0.5647891380932787,0.0007070470197844342
0.18,1.33,validated,-0.026735159495721163,0.9990761321903183,0.0012142381385633508,1.180003216386614,2.628315315745871,-0.16099065986161265,-0.059318527028583444,0.5648007983437833,0.0006864368469463282
0.18,1.33,validated,-0.024361720685592763,0.9990966959544793,0.0011783479035007867,1.1823303580930793,2.628603250011059,-0.15989033828860522,-0.059688500336316196,0.5648124235143193,0.000666147268642
0.18,1.33,validated,-0.02198831480847391,0.9991171968293224,0.001143020895347176,1.184663145455064,2.6288592338028565,-0.158789910274979,-0.06006047278488149,0.5648240131320721,0.0006461760955097427
0.18,1.33,validated,-0.01961493865560741,0.9991376339698469,0.0011082532373921745,1.1870017686951282,2.629083168799008,-0.15768938816096226,-0.06043444742477015,0.5648355667193435,0.000626521135955782
0.18,1.33,validated,-0.017241589018371688,0.9991580065220057,0.0010740410484636777,1.1893464232366893,2.6292749548264314,-0.15658878431704507,-0.060810427398794185,0.564847083793321,0.0006071801958638884
0.18,1.33,validated,-0.014868262688262975,0.9991783136227139,0.0010403804429973667,1.191697309818878,2.629434489744881,-0.15548811114467553,-0.06118841594531312,0.5648585638660829,0.000588151078634946
0.18,1.33,validated,-0.012494956456883087,0.9991985544002897,0.0010072675318165381,1.1940546353086734,2.6295616696508084,-0.15438738110122885,-0.06156841636685127,0.564870006444847,0.0005694315856275147
0.18,1.33,validated,-0.010121667115923846,0.9992187279742013,0.000974698421945386,1.1964186124273242,2.6296563885460755,-0.15328660668535785,-0.06195043205431542,0.5648814110318283,0.0005510195160525774
0.18,1.33,validated,-0.007748391457154855,0.9992388334548649,0.0009426692162674076,1.1987894595437374,2.6297185380467574,-0.15218580042600646,-0.06233446650728598,0.564892777124125,0.0005329126667801428
0.18,1.33,validated,-0.0053751262724056935,0.9992588699440278,0.000911176014289963,1.2011674014324525,2.629748007524349,-0.15108497490417866,-0.06272052330663679,0.5649041042139339,0.0005151088327717762
0.18,1.33,validated,-0.0030018683535536954,0.9992788365347965,0.000880214912285885,1.2035526694727237,2.6297446839718495,-0.14998414275461563,-0.06310860611592492,0.5649153917885671,0.0004976058071603204
0.18,1.33,validated,-0.0006286144925083786,0.9992987323112689,0.0008497820028361578,1.2059455011450353,2.629708451563527,-0.14888331664520602,-0.06349871871708765,0.564926639330244,0.000480401380991697
0.18,1.33,validated,0.0,0.9983904824369478,0.000841090506448611,0.984459411847024,2.581647613620395,-0.14398151935319675,-0.07464819585563899,0.5644131847119385,0.0004754878774654303
0.18,1.33,validated,0.0019879341684970585,0.9984089367308802,0.0008173262132851524,0.98647450261337,2.5815863445596423,-0.14307661649978404,-0.07489760052441705,0.5644236173502628,0.0004620533740093358
0.18,1.33,validated,0.003975870222454893,0.998427312271471,0.0007939151999382333,0.9884969833092827,2.581502186509633,-0.14217173613884332,-0.07514843566822231,0.5644340054675057,0.0004488185877880377
0.18,1.33,validated,0.005963810047339132,0.9984456087066794,0.0007708552091056078,0.9905270055781945,2.581395066235946,-0.14126688568513607,-0.07540070423210349,0.5644443488646499,0.0004357822426963666
0.18,1.33,validated,0.007951755528627322,0.9984638256802599,0.0007481439820902124,0.9925647245345002,2.58126490884973,-0.14036207257751118,-0.07565440921679462,0.5644546473403018,0.00042294306184080554
0.18,1.33,validated,0.009939708551816561,0.9984819628317311,0.0007257792588013287,0.9946102987918873,2.5811116376972745,-0.1394573042774134,-0.075909553682274,0.5644649006906728,0.00041029976753988634
0.18,1.33,validated,0.011927671002426124,0.9985000197965167,0.0007037587781099573,0.9966638907742101,2.580935174417228,-0.138552588278662,-0.07616614073884187,0.5644751087096594,0.00039785108152519795
0.18,1.33,validated,0.013915644766005094,0.9985179962059101,0.0006820802777079989,0.998725666743367,2.580735438822282,-0.1376479321057537,-0.0764241735512435,0.5644852711888235,0.0003855957248617372
0.18,1.33,validated,0.01590363172813998,0.9985358916869009,0.0006607414939664602,1.0007957965814467,2.580512348633225,-0.13674334330280952,-0.07668365535356184,0.5644953879172936,0.00037353241786788714
0.18,1.33,validated,0.017891633774457363,0.9985537058623365,0.0006397401622354297,1.002874454154808,2.5802658195471104,-0.13583882944492356,-0.07694458943833055,0.5645054586818566,0.0003616598802846076
0.18,1.33,validated,0.01987965279063151,0.9985714383509895,0.0006190740170003976,1.0049618175292425,2.57999576521186,-0.13493439814342142,-0.07720697915276739,0.5645154832669961,0.0003499768313643486
0.18,1.33,validated,0.021867690662391998,0.9985890887674367,0.0005987407916983316,1.007058068841966,2.5797020970025653,-0.13403005703838494,-0.07747082791013352,0.5645254614548232,0.0003384819897666821
0.18,1.33,validated,0.02385574927552637,0.9986066567219888,0.0005787382187047818,1.0091633942607838,2.5793847238443015,-0.1331258137946945,-0.07773613919708434,0.5645353930250375,0.00032717407355120295
0.18,1.33,validated,0.02584383051588774,0.998624141820876,0.000559064029703685,1.0112779844295996,2.5790435522903854,-0.13222167611516514,-0.07800291656023943,0.5645452777550318,0.00031605180038649783
0.18,1.33,validated,0.027831936269402422,0.9986415436662434,0.0005397159556175371,1.0134020345659822,2.578678486407934,-0.13131765174117074,-0.07827116360828093,0.5645551154198899,0.0003051138875106
0.18,1.33,validated,0.029820068422072587,0.9986588618559578,0.0005206917264937154,1.015535744180249,2.5782894274605748,-0.13041374844042716,-0.0785408840300536,0.5645649057922763,0.00029435905166698103
0.18,1.33,validated,0.03180822885998386,0.9986760959837264,0.0005019890716485548,1.0176793174159777,2.5778762739056864,-0.12950997401593733,-0.07881208158617241,0.5645746486425046,0.0002837860091856901
0.18,1.33,validated,0.03379641946931298,0.9986932456392095,0.0004836057199087627,1.0198329633847771,2.577438921378752,-0.1286063363142872,-0.07908476010149074,0.5645843437386,0.00027339347612002836
0.18,1.33,validated,0.03578464213633041,0.998710310407894,0.0004655393994986723,1.0219968960274814,2.5769772624368605,-0.12770284321849543,-0.0793589234776639,0.5645939908462287,0.0002631801681829136
0.18,1.33,validated,0.037772898747407996,0.9987272898710063,0.0004477878379425308,1.0241713340316358,2.576491186325497,-0.1267995026429944,-0.07963457570308222,0.5646035897286483,0.0002531448006911348
0.18,1.33,validated,0.03976119118902657,0.9987441836057124,0.00043034876241917434,1.0263565013844653,2.5759805790361647,-0.1258963225482034,-0.07991172083674704,0.5646131401468214,0.00024328608876659369
0.18,1.33,validated,0.04174952134777861,0.998760991185105,0.0004132198997924727,1.028552627466431,2.5754453231426955,-0.12499331094076108,-0.08019036301175486,0.5646226418594069,0.00023360274735287706
0.18,1.33,validated,0.04373789111037585,0.9987777121779927,0.0003963989763417037,1.0307599467087218,2.5748852974323775,-0.12409047586088633,-0.08047050645637745,0.5646320946226426,0.00022409349106321998
0.18,1.33,validated,0.04572630236365695,0.9987943461490679,0.00037988371807502996,1.0329786990908207,2.5743003769025368,-0.12318782539452727,-0.08075215548090918,0.5646414981904391,0.00021475703435751742
0.18,1.33,validated,0.04771475699458954,0.99881089265899,0.0003636718509290648,1.0352091304800175,2.5736904326770684,-0.12228536768054134,-0.08103531447170119,0.564650852314427,0.0002055920916553275
0.18,1.33,validated,0.04970325689028068,0.998827351264202,0.0003477611005149345,1.0374514923295595,2.5730553316428297,-0.12138311089986577,-0.08131998791103372,0.5646601567438532,0.00019659737719195816
