epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
773,0.6740697622299194,0.007562227547168732,0.009529623202979565,0.00016812633839435875,0.0003924180055037141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9613423976115882e-05,0.0,0.0001772739051375538,0.00046310402103699744,0.0,0.0,0.0,0.0,0.0,0.010772060602903366,0.06107630208134651,0.0,0.10290233790874481,6.121251106262207,6.121251106262207,5.0,0.0,0.0,0,3.0000009536743164,0.180556982755661,,,,,,,,,,,,,,,,,0.6740697622299194,0,,
774,0.683361291885376,0.009033039212226868,0.016191793605685234,0.00038445123936980963,0.0006173640722408891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.980593075742945e-05,0.0,0.0002561272121965885,0.0005721028428524733,0.0,0.0,0.0,0.0,0.0,0.010870547965168953,0.06141911819577217,0.0,0.10267666727304459,6.72230339050293,6.72230339050293,5.0,0.0,0.0,0,3.0000009536743164,0.18043901026248932,,,,,,,,,,,,,,,,,0.683361291885376,0,,
775,0.6731654405593872,0.006614222191274166,0.010234296321868896,0.00019067578250542283,0.0004163769190199673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823648199206218e-05,0.0,0.00013328409113455564,0.00039548505446873605,0.0,0.0,0.0,0.0,0.0,0.010849583894014359,0.061415642499923706,0.0,0.10271832346916199,5.622813701629639,5.622813701629639,5.0,0.0,0.0,0,3.0000009536743164,0.17968201637268066,,,,,,,,,,,,,,,,,0.6731654405593872,0,,
776,0.6792150139808655,0.008521411567926407,0.01283907052129507,0.00020869086438324302,0.0005376081098802388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85887573834043e-05,0.0,0.00029472046298906207,0.0005243365885689855,0.0,0.0,0.0,0.0,0.0,0.010681787505745888,0.060827698558568954,0.0,0.10310915112495422,5.783036708831787,5.783036708831787,5.0,0.0,0.0,0,3.0000009536743164,0.1788766235113144,,,,,,,,,,,,,,,,,0.6792150139808655,0,,
777,0.6817622184753418,0.006726377177983522,0.015982871875166893,0.000209396006539464,0.0006944455672055483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3021126253297552e-05,0.0,0.0002998228301294148,0.0006947133806534111,0.0,0.0,0.0,0.0,0.0,0.010485977865755558,0.06018078327178955,0.0,0.10356607288122177,7.1346516609191895,7.1346516609191895,5.0,0.0,0.0,0,3.0000009536743164,0.17893803119659424,,,,,,,,,,,,,,,,,0.6817622184753418,0,,
778,0.6739755272865295,0.008396061137318611,0.009309771470725536,0.00014789823035243899,0.00039153944817371666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.445024726213887e-05,0.0,0.0002569828066043556,0.00033923692535609007,0.0,0.0,0.0,0.0,0.0,0.01036941260099411,0.06008417159318924,0.0,0.10380667448043823,5.104771137237549,5.104771137237549,5.0,0.0,0.0,0,3.0000009536743164,0.18017929792404175,,,,,,,,,,,,,,,,,0.6739755272865295,0,,
779,0.6703487634658813,0.006960737518966198,0.007831893861293793,0.00018021397409029305,0.00030148771475069225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8862141587305814e-05,0.0,0.000243773523834534,0.00028153721359558403,0.0,0.0,0.0,0.0,0.0,0.010383885353803635,0.06075751781463623,0.0,0.10370086878538132,4.285515785217285,4.285515785217285,5.0,0.0,0.0,0,3.0000009536743164,0.18166986107826233,,,,,,,,,,,,,,,,,0.6703487634658813,0,,
780,0.6784380674362183,0.00992403645068407,0.011973152868449688,0.00018968095537275076,0.000503817165736109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343205652432516e-05,0.0,0.0003182167129125446,0.00035628752084448934,0.0,0.0,0.0,0.0,0.0,0.010449833236634731,0.06159162521362305,0.0,0.1034785732626915,5.411430358886719,5.411430358886719,5.0,0.0,0.0,0,3.0000009536743164,0.1829492300748825,,,,,,,,,,,,,,,,,0.6784380674362183,0,,
781,0.6795657873153687,0.008315116167068481,0.01408885233104229,0.00019070974667556584,0.0006090877577662468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8771675715688616e-05,0.0,0.00016886997036635876,0.0005008754087612033,0.0,0.0,0.0,0.0,0.0,0.010587652213871479,0.062412962317466736,0.0,0.10311804711818695,5.956904411315918,5.956904411315918,5.0,0.0,0.0,0,3.0000009536743164,0.1834896057844162,,,,,,,,,,,,,,,,,0.6795657873153687,0,,
782,0.6722817420959473,0.008236794732511044,0.00865485891699791,0.00017227231001015753,0.0003466067719273269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460798325249925e-05,0.0,0.00024428527103736997,0.00025643501430749893,0.0,0.0,0.0,0.0,0.0,0.010729365050792694,0.06286287307739258,0.0,0.10279037803411484,5.575327396392822,5.575327396392822,5.0,0.0,0.0,0,3.0000009536743164,0.18303658068180084,,,,,,,,,,,,,,,,,0.6722817420959473,0,,
783,0.6700637340545654,0.007653169799596071,0.007251812145113945,0.0002147345367120579,0.00025522333453409374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286613693693653e-05,0.0,0.00020117629901506007,0.0002319629129488021,0.0,0.0,0.0,0.0,0.0,0.010816254653036594,0.06272941827774048,0.0,0.1026318147778511,3.7920050621032715,3.7920050621032715,5.0,0.0,0.0,0,3.0000009536743164,0.1829560101032257,,,,,,,,,,,,,,,,,0.6700637340545654,0,,
784,0.6770250797271729,0.009142558090388775,0.010616552084684372,0.0001357387227471918,0.0004629582108464092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904528032056987e-05,0.0,0.0001591650361660868,0.0005037323571741581,0.0,0.0,0.0,0.0,0.0,0.01076294295489788,0.06251820921897888,0.0,0.1027567982673645,6.374846935272217,6.374846935272217,5.0,0.0,0.0,0,3.0000009536743164,0.18294960260391235,,,,,,,,,,,,,,,,,0.6770250797271729,0,,
785,0.6743894219398499,0.010813713073730469,0.007262284401804209,0.00022696373343933374,0.0002496323431842029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.508396422257647e-05,0.0,0.00037609293940477073,0.00030975620029494166,0.0,0.0,0.0,0.0,0.0,0.010621887631714344,0.06218463554978371,0.0,0.10306931287050247,4.54581880569458,4.54581880569458,5.0,0.0,0.0,0,3.0000009536743164,0.18298472464084625,,,,,,,,,,,,,,,,,0.6743894219398499,0,,
786,0.6794410347938538,0.008303457871079445,0.013672658242285252,9.014060924528167e-05,0.0006385626038536429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129598139319569e-05,0.0,0.00017443351680412889,0.0005251588299870491,0.0,0.0,0.0,0.0,0.0,0.010546782054007053,0.06193955987691879,0.0,0.10324413329362869,7.343531131744385,7.343531131744385,5.0,0.0,0.0,0,3.0000009536743164,0.1826358586549759,,,,,,,,,,,,,,,,,0.6794410347938538,0,,
787,0.6772922277450562,0.010960938408970833,0.009956704452633858,0.00017919926904141903,0.00040823558811098337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156308407895267,0.0,0.0002661441976670176,0.00030070700449869037,0.0,0.0,0.0,0.0,0.0,0.010523646138608456,0.06160784885287285,0.0,0.10332294553518295,5.593878269195557,5.593878269195557,5.0,0.0,0.0,0,3.0000009536743164,0.1828872263431549,,,,,,,,,,,,,,,,,0.6772922277450562,0,,
788,0.6759113073348999,0.008049125783145428,0.010441651567816734,0.0001435815793229267,0.0004502917581703514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.268865111749619e-05,0.0,0.00016172269533853978,0.0005356306792236865,0.0,0.0,0.0,0.0,0.0,0.010606382973492146,0.06174799054861069,0.0,0.1031421571969986,6.181784629821777,6.181784629821777,5.0,0.0,0.0,0,3.0000009536743164,0.18354853987693787,,,,,,,,,,,,,,,,,0.6759113073348999,0,,
789,0.6754282116889954,0.011628935113549232,0.007628698833286762,0.00022612886095885187,0.0002683705242816359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012901627633254975,0.0,0.00010641905828379095,0.00033256859751418233,0.0,0.0,0.0,0.0,0.0,0.010735888965427876,0.06218602508306503,0.0,0.10284004360437393,5.457718849182129,5.457718849182129,5.0,0.0,0.0,0,3.0000009536743164,0.18447035551071167,,,,,,,,,,,,,,,,,0.6754282116889954,0,,
790,0.6723082065582275,0.007140184286981821,0.009404679760336876,0.0001152398472186178,0.0004126140265725553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4162951629259624e-05,0.0,7.055413880152628e-05,0.00036051441566087306,0.0,0.0,0.0,0.0,0.0,0.010740019381046295,0.06252390146255493,0.0,0.10280103236436844,5.4907121658325195,5.4907121658325195,5.0,0.0,0.0,0,3.0000009536743164,0.1837904304265976,,,,,,,,,,,,,,,,,0.6723082065582275,0,,
791,0.6714454293251038,0.009673607535660267,0.006476238369941711,0.00017407363338861614,0.00023677510034758598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010703116276999936,0.0,0.00029282219475135207,0.0001904480013763532,0.0,0.0,0.0,0.0,0.0,0.010732773691415787,0.06207934767007828,0.0,0.10285675525665283,5.013986587524414,5.013986587524414,5.0,0.0,0.0,0,3.0000009536743164,0.18262605369091034,,,,,,,,,,,,,,,,,0.6714454293251038,0,,
792,0.6776658892631531,0.006484626326709986,0.01242526713758707,0.00012664169480558485,0.0005579424905590713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.156549145292956e-06,0.0,0.0002982530859299004,0.0006858527194708586,0.0,0.0,0.0,0.0,0.0,0.010704059153795242,0.06138434261083603,0.0,0.10298082232475281,6.732598304748535,6.732598304748535,5.0,0.0,0.0,0,3.0000009536743164,0.18203189969062805,,,,,,,,,,,,,,,,,0.6776658892631531,0,,
793,0.675165593624115,0.00866900384426117,0.009431775659322739,0.00021307225688360631,0.0003650526632554829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375911470968276e-05,0.0,0.0003364782314747572,0.00043000123696401715,0.0,0.0,0.0,0.0,0.0,0.010663355700671673,0.060980137437582016,0.0,0.10310188680887222,6.018739700317383,6.018739700317383,5.0,0.0,0.0,0,3.0000009536743164,0.18220646679401398,,,,,,,,,,,,,,,,,0.675165593624115,0,,
794,0.67654949426651,0.006721284706145525,0.012821448966860771,0.00016514066373929381,0.0005585021572187543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8079150069970638e-05,0.0,0.0001357171859126538,0.0004956119228154421,0.0,0.0,0.0,0.0,0.0,0.01061897724866867,0.06095677986741066,0.0,0.10319237411022186,6.541996002197266,6.541996002197266,5.0,0.0,0.0,0,3.0000009536743164,0.182122603058815,,,,,,,,,,,,,,,,,0.67654949426651,0,,
795,0.6701205968856812,0.005456975661218166,0.009002413600683212,0.00014479240053333342,0.00037772447103634477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1992735380772501e-05,0.0,0.00015442146104760468,0.00033318146597594023,0.0,0.0,0.0,0.0,0.0,0.010611968114972115,0.06089865788817406,0.0,0.10321158170700073,5.327461242675781,5.327461242675781,5.0,0.0,0.0,0,3.0000009536743164,0.18117676675319672,,,,,,,,,,,,,,,,,0.6701205968856812,0,,
796,0.6761411428451538,0.007447453215718269,0.011237855069339275,0.00012588909885380417,0.0004989482113160193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611054489738308e-05,0.0,0.00016337168926838785,0.0005399143556132913,0.0,0.0,0.0,0.0,0.0,0.010621724650263786,0.06047278642654419,0.0,0.10323511064052582,6.0448737144470215,6.0448737144470215,5.0,0.0,0.0,0,3.0000009536743164,0.18078170716762543,,,,,,,,,,,,,,,,,0.6761411428451538,0,,
797,0.6724046468734741,0.006015030667185783,0.009371655061841011,0.00016258287359960377,0.00038729133666493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324439815827645e-06,0.0,0.00021173979621380568,0.000489372352603823,0.0,0.0,0.0,0.0,0.0,0.0106334388256073,0.06034250184893608,0.0,0.10322543978691101,6.009724140167236,6.009724140167236,5.0,0.0,0.0,0,3.0000009536743164,0.1809944063425064,,,,,,,,,,,,,,,,,0.6724046468734741,0,,
798,0.6753933429718018,0.007310687564313412,0.011468223296105862,0.00010538635979173705,0.0005207179929129779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9528213670128025e-05,0.0,0.00015531646204181015,0.00044761941535398364,0.0,0.0,0.0,0.0,0.0,0.010628935880959034,0.06049589067697525,0.0,0.10321757197380066,5.885643005371094,5.885643005371094,5.0,0.0,0.0,0,3.0000009536743164,0.18118301033973694,,,,,,,,,,,,,,,,,0.6753933429718018,0,,
799,0.6720849871635437,0.00715594831854105,0.009213214740157127,0.00011561014252947643,0.0004028556286357343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6859057723195292e-05,0.0,0.0001576112990733236,0.0003372244245838374,0.0,0.0,0.0,0.0,0.0,0.010627183131873608,0.06066417694091797,0.0,0.10320290923118591,5.257390022277832,5.257390022277832,5.0,0.0,0.0,0,3.0000009536743164,0.18064655363559723,,,,,,,,,,,,,,,,,0.6720849871635437,0,,
800,0.6735280156135559,0.006104093044996262,0.01016260590404272,0.00010688684415072203,0.00045468684402294457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582439654157497e-05,0.0,0.00013881495397072285,0.0005346540128812194,0.0,0.0,0.0,0.0,0.0,0.010646084323525429,0.06055320054292679,0.0,0.1031779795885086,5.998394012451172,5.998394012451172,5.0,0.0,0.0,0,3.0000009536743164,0.1804347038269043,0.18825741232849533,0.5672166442471438,0.5503586184357139,2.0096103379579473,0.27405865017647946,0.3834936716407644,0.2566375558376968,0.3692724321198756,0.0388059877371785,0.04364233199333201,0.08872755206664222,0.31732254856060393,0.3021418393208501,0.28574661104569726,0.04005747834469463,0.10273716555084889,2.21403376489071,8,0.1,0.18571428571428572
801,0.6680265665054321,0.005765033885836601,0.006391947623342276,5.5047712521627545e-05,0.00029207352781668305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0736629166058265e-06,0.0,9.686206612968817e-05,0.00037670083111152053,0.0,0.0,0.0,0.0,0.0,0.010656106285750866,0.06060677766799927,0.0,0.10315349698066711,4.777562618255615,4.777562618255615,5.0,0.0,0.0,0,3.0000009536743164,0.18071669340133667,,,,,,,,,,,,,,,,,0.6680265665054321,0,,
802,0.6782698035240173,0.006109973415732384,0.014617846347391605,0.00013143432443030179,0.0006651751464232802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5707991881063208e-05,0.0,0.00017298737657256424,0.0005562532460317016,0.0,0.0,0.0,0.0,0.0,0.010612097568809986,0.060811784118413925,0.0,0.10321811586618423,6.8944220542907715,6.8944220542907715,5.0,0.0,0.0,0,3.0000009536743164,0.18091364204883575,,,,,,,,,,,,,,,,,0.6782698035240173,0,,
803,0.6713420748710632,0.0054218703880906105,0.00955308135598898,9.707891149446368e-05,0.00042911458876915276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9533261365722865e-05,0.0,0.00021457255934365094,0.00040412810631096363,0.0,0.0,0.0,0.0,0.0,0.010550935752689838,0.06093759089708328,0.0,0.10332582890987396,4.924545764923096,4.924545764923096,5.0,0.0,0.0,0,3.0000009536743164,0.18066677451133728,,,,,,,,,,,,,,,,,0.6713420748710632,0,,
804,0.6693928241729736,0.006320490967482328,0.006965373642742634,7.28493178030476e-05,0.00031184402178041637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28404242079705e-05,0.0,0.00014167647168505937,0.00038758115260861814,0.0,0.0,0.0,0.0,0.0,0.010518068447709084,0.060895685106515884,0.0,0.10339605063199997,5.122209072113037,5.122209072113037,5.0,0.0,0.0,0,3.0000009536743164,0.18080949783325195,,,,,,,,,,,,,,,,,0.6693928241729736,0,,
805,0.6656047105789185,0.005457140505313873,0.005394714884459972,8.324656664626673e-05,0.00022811247617937624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857939256937243e-05,0.0,0.00013136537745594978,0.00022153511235956103,0.0,0.0,0.0,0.0,0.0,0.01053114514797926,0.06111490726470947,0.0,0.10334692895412445,4.2202277183532715,4.2202277183532715,5.0,0.0,0.0,0,3.0000009536743164,0.1810389906167984,,,,,,,,,,,,,,,,,0.6656047105789185,0,,
806,0.6787733435630798,0.006394286174327135,0.01491318829357624,0.00015787951997481287,0.0006667196284979582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583497164072469e-05,0.0,0.0001072643426596187,0.0005592373781837523,0.0,0.0,0.0,0.0,0.0,0.01057505514472723,0.06142095848917961,0.0,0.10322744399309158,6.599848747253418,6.599848747253418,5.0,0.0,0.0,0,3.0000009536743164,0.18093210458755493,,,,,,,,,,,,,,,,,0.6787733435630798,0,,
807,0.6762571334838867,0.006992913782596588,0.012160134501755238,0.0001583930861670524,0.0005288101965561509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000668418011628e-05,0.0,0.00023816386237740517,0.000488412450067699,0.0,0.0,0.0,0.0,0.0,0.010599552653729916,0.0615108422935009,0.0,0.10316988825798035,5.900613307952881,5.900613307952881,5.0,0.0,0.0,0,3.0000009536743164,0.18069811165332794,,,,,,,,,,,,,,,,,0.6762571334838867,0,,
808,0.6664671897888184,0.006951687857508659,0.0048312474973499775,6.906309863552451e-05,0.0002070308109978214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7057227271143347e-05,0.0,0.00010064306843560189,0.00021804688731208444,0.0,0.0,0.0,0.0,0.0,0.010594496503472328,0.06145991012454033,0.0,0.10318568348884583,3.6731643676757812,3.6731643676757812,5.0,0.0,0.0,0,3.0000009536743164,0.18107034265995026,,,,,,,,,,,,,,,,,0.6664671897888184,0,,
809,0.6648615002632141,0.005764351226389408,0.004476008005440235,6.784962170058861e-05,0.00018987558723893017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886744394141715e-05,0.0,0.00018653641745913774,0.00019582225650083274,0.0,0.0,0.0,0.0,0.0,0.010548423044383526,0.06161366030573845,0.0,0.10325921326875687,3.553311824798584,3.553311824798584,5.0,0.0,0.0,0,3.0000009536743164,0.18111447989940643,,,,,,,,,,,,,,,,,0.6648615002632141,0,,
810,0.6820194125175476,0.007277800235897303,0.01613267883658409,0.00012256356421858072,0.0007453521247953176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36269911006093e-05,0.0,0.00010715614189393818,0.000699396594427526,0.0,0.0,0.0,0.0,0.0,0.010513483546674252,0.06160566583275795,0.0,0.10332873463630676,7.588252067565918,7.588252067565918,5.0,0.0,0.0,0,3.0000009536743164,0.1810792088508606,,,,,,,,,,,,,,,,,0.6820194125175476,0,,
811,0.6777850389480591,0.007104685064405203,0.012675530277192593,0.0001287102495552972,0.0005694213905371726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.361442840192467e-05,0.0,0.0001869240077212453,0.0005856336210854352,0.0,0.0,0.0,0.0,0.0,0.010486879386007786,0.0615568608045578,0.0,0.10338611155748367,6.565107822418213,6.565107822418213,5.0,0.0,0.0,0,3.0000009536743164,0.1811898648738861,,,,,,,,,,,,,,,,,0.6777850389480591,0,,
812,0.6720818877220154,0.006586369127035141,0.008871499449014664,8.400205842917785e-05,0.0004015739541500807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1172305676154792e-05,0.0,0.00013916251191403717,0.00046473147813230753,0.0,0.0,0.0,0.0,0.0,0.01048868615180254,0.061607278883457184,0.0,0.10337629914283752,6.0357208251953125,6.0357208251953125,5.0,0.0,0.0,0,3.0000009536743164,0.1814550757408142,,,,,,,,,,,,,,,,,0.6720818877220154,0,,
813,0.667616605758667,0.006912256591022015,0.0055763209238648415,0.00013100009527988732,0.00021331600146368146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6848392483079806e-05,0.0,0.0001938563509611413,0.0002489956095814705,0.0,0.0,0.0,0.0,0.0,0.010519297793507576,0.06177113205194473,0.0,0.10329711437225342,3.7621726989746094,3.7621726989746094,5.0,0.0,0.0,0,3.0000009536743164,0.18168509006500244,,,,,,,,,,,,,,,,,0.667616605758667,0,,
814,0.672012448310852,0.005948088597506285,0.010800788179039955,7.778036524541676e-05,0.0005011492175981402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6373740183771588e-05,0.0,0.00014060222019907087,0.0002865401329472661,0.0,0.0,0.0,0.0,0.0,0.010573599487543106,0.06193535402417183,0.0,0.10317090153694153,5.161315441131592,5.161315441131592,5.0,0.0,0.0,0,3.0000009536743164,0.18167077004909515,,,,,,,,,,,,,,,,,0.672012448310852,0,,
815,0.6703721284866333,0.006973817013204098,0.008217639289796352,0.00013667327584698796,0.00034254533238708973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.775536166969687e-05,0.0,0.00010692498472053558,0.0002590411459095776,0.0,0.0,0.0,0.0,0.0,0.010606531985104084,0.06193140894174576,0.0,0.10310493409633636,5.007113933563232,5.007113933563232,5.0,0.0,0.0,0,3.0000009536743164,0.18163731694221497,,,,,,,,,,,,,,,,,0.6703721284866333,0,,
816,0.67567378282547,0.005951776169240475,0.011607520282268524,6.685389962513e-05,0.0005469491006806493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011212579120183e-06,0.0,0.000125394290080294,0.0006610392010770738,0.0,0.0,0.0,0.0,0.0,0.010587576776742935,0.06181161105632782,0.0,0.10315375030040741,6.584239482879639,6.584239482879639,5.0,0.0,0.0,0,3.0000009536743164,0.18197478353977203,,,,,,,,,,,,,,,,,0.67567378282547,0,,
817,0.6710740923881531,0.007244369015097618,0.007635334972292185,0.0001111783494707197,0.00032617757096886635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086068267701194e-05,0.0,0.00023103409330360591,0.0003669444704428315,0.0,0.0,0.0,0.0,0.0,0.010558068752288818,0.061854708939790726,0.0,0.10320688039064407,4.405669689178467,4.405669689178467,5.0,0.0,0.0,0,3.0000009536743164,0.18232455849647522,,,,,,,,,,,,,,,,,0.6710740923881531,0,,
818,0.6642935276031494,0.0050759525038301945,0.004892544820904732,6.895004480611533e-05,0.0002101522113662213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30410715227481e-06,0.0,0.00014421928790397942,0.00018142902990803123,0.0,0.0,0.0,0.0,0.0,0.010533883236348629,0.06191025301814079,0.0,0.10324893891811371,3.7042505741119385,3.7042505741119385,5.0,0.0,0.0,0,3.0000009536743164,0.18150991201400757,,,,,,,,,,,,,,,,,0.6642935276031494,0,,
819,0.6647665500640869,0.006717070937156677,0.004058352205902338,9.06406348804012e-05,0.00015759730013087392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5339206331409514e-05,0.0,0.00011877355427714065,0.00013596622738987207,0.0,0.0,0.0,0.0,0.0,0.010591983795166016,0.06156196445226669,0.0,0.10316766798496246,3.45497465133667,3.45497465133667,5.0,0.0,0.0,0,3.0000009536743164,0.18104933202266693,,,,,,,,,,,,,,,,,0.6647665500640869,0,,
820,0.6807615756988525,0.005787258502095938,0.015775185078382492,0.00012933844118379056,0.0007240900304168463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.610871837940067e-05,0.0,0.00014398156781680882,0.0007670809864066541,0.0,0.0,0.0,0.0,0.0,0.01061353087425232,0.06132443621754646,0.0,0.10314927995204926,7.434555530548096,7.434555530548096,5.0,0.0,0.0,0,3.0000009536743164,0.1811514049768448,,,,,,,,,,,,,,,,,0.6807615756988525,0,,
821,0.6826677918434143,0.008651322685182095,0.014900481328368187,0.0001334268890786916,0.0006783106364309788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487983723171055e-05,0.0,0.00019181851530447602,0.0007212182972580194,0.0,0.0,0.0,0.0,0.0,0.010621891357004642,0.061352699995040894,0.0,0.1031285896897316,7.7330145835876465,7.7330145835876465,5.0,0.0,0.0,0,3.0000009536743164,0.18163219094276428,,,,,,,,,,,,,,,,,0.6826677918434143,0,,
