epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
4062,0.6522042155265808,0.0004886172246187925,0.0004315270925872028,3.802571154665202e-05,2.5634988105593948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4677616491098888e-06,0.0,4.62916141259484e-05,1.8958719465445029e-06,0.0,0.0,0.0,0.0,0.0,0.010457206517457962,0.061883438378572464,0.0,0.10313104838132858,0.36050206422805786,0.36050206422805786,5.0,0.0,0.0,0,3.0000009536743164,0.182163804769516,,,,,,,,,,,,,,,,,0.6522042155265808,0,,
4063,0.6525318622589111,0.0008881891844794154,0.0003140027984045446,2.4413746359641664e-05,3.493265921861166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017191243590787e-05,0.0,4.114746116101742e-05,2.1168864350329386e-06,0.0,0.0,0.0,0.0,0.0,0.010429741814732552,0.06260996311903,0.0,0.10311543941497803,0.6901436448097229,0.6901436448097229,5.0,0.0,0.0,0,3.0000009536743164,0.1834457814693451,,,,,,,,,,,,,,,,,0.6525318622589111,0,,
4064,0.6529664397239685,0.001052450854331255,0.0004831577534787357,3.452477903920226e-05,6.895498700032476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6748048437875696e-05,0.0,4.5702294301008806e-05,9.976689398172311e-06,0.0,0.0,0.0,0.0,0.0,0.010801887139678001,0.06379247456789017,0.0,0.10225214809179306,0.9498255252838135,0.9498255252838135,5.0,0.0,0.0,0,3.0000009536743164,0.1824120432138443,,,,,,,,,,,,,,,,,0.6529664397239685,0,,
4065,0.6540049314498901,0.0009045532206073403,0.0014563911827281117,0.00012191459973109886,1.1862262908834964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.170596806332469e-05,0.0,0.00014942779671400785,1.4461269529419951e-05,0.0,0.0,0.0,0.0,0.0,0.01083633117377758,0.06321211904287338,0.0,0.10224030911922455,1.2334568500518799,1.2334568500518799,5.0,0.0,0.0,0,3.0000009536743164,0.1798706203699112,,,,,,,,,,,,,,,,,0.6540049314498901,0,,
4066,0.6529531478881836,0.0009112954721786082,0.000674818002153188,6.308076990535483e-05,2.2005131086189067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336217549891444e-06,0.0,7.264946179930121e-05,1.9281435470475117e-06,0.0,0.0,0.0,0.0,0.0,0.010589241050183773,0.06143961101770401,0.0,0.10291147977113724,0.8506580591201782,0.8506580591201782,5.0,0.0,0.0,0,3.0000009536743164,0.17989225685596466,,,,,,,,,,,,,,,,,0.6529531478881836,0,,
4067,0.6524122357368469,0.0006735516944900155,0.00040647565037943423,3.723929694388062e-05,1.7041344335666508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.669948667578865e-06,0.0,3.996302984887734e-05,2.33524406212382e-06,0.0,0.0,0.0,0.0,0.0,0.010379062034189701,0.06100631132721901,0.0,0.1033782958984375,0.49212586879730225,0.49212586879730225,5.0,0.0,0.0,0,3.0000009536743164,0.18200360238552094,,,,,,,,,,,,,,,,,0.6524122357368469,0,,
4068,0.6522550582885742,0.0006928067887201905,0.00023336612503044307,2.0032322936458513e-05,1.6521447605555295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516059784189565e-06,0.0,5.570695793721825e-05,3.148622226945008e-06,0.0,0.0,0.0,0.0,0.0,0.010618004947900772,0.06244468688964844,0.0,0.1027514711022377,0.577793300151825,0.577793300151825,5.0,0.0,0.0,0,3.0000009536743164,0.1823998987674713,,,,,,,,,,,,,,,,,0.6522550582885742,0,,
4069,0.6541554927825928,0.001914844149723649,0.0006941992323845625,6.270561425480992e-05,3.3571545827726368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0258062654174864e-05,0.0,5.775329555035569e-05,3.324530553072691e-06,0.0,0.0,0.0,0.0,0.0,0.010985629633069038,0.06338262557983398,0.0,0.10193109512329102,1.3642382621765137,1.3642382621765137,5.0,0.0,0.0,0,3.0000009536743164,0.1821594387292862,,,,,,,,,,,,,,,,,0.6541554927825928,0,,
4070,0.6526317000389099,0.0004763583419844508,0.0007906662067398429,7.440688932547346e-05,2.3298655378312105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3811645607784158e-06,0.0,8.033563062781468e-05,1.3993836773806834e-06,0.0,0.0,0.0,0.0,0.0,0.010866246186196804,0.06312374770641327,0.0,0.10219031572341919,0.5447991490364075,0.5447991490364075,5.0,0.0,0.0,0,3.0000009536743164,0.180856853723526,,,,,,,,,,,,,,,,,0.6526317000389099,0,,
4071,0.6522231101989746,0.0006050037918612361,0.000282008113572374,2.3771666747052222e-05,2.214571850345237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241922841989435e-06,0.0,4.0558814362157136e-05,4.62783782495535e-06,0.0,0.0,0.0,0.0,0.0,0.010398809798061848,0.06174101680517197,0.0,0.10326363146305084,0.3814876675605774,0.3814876675605774,5.0,0.0,0.0,0,3.0000009536743164,0.18089845776557922,,,,,,,,,,,,,,,,,0.6522231101989746,0,,
4072,0.6528936624526978,0.0005585855105891824,0.0009199207997880876,8.313561556860805e-05,4.428233296494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0770889932464343e-06,0.0,8.939605322666466e-05,6.062245120119769e-06,0.0,0.0,0.0,0.0,0.0,0.01038842648267746,0.06182731315493584,0.0,0.10327590256929398,0.6886559128761292,0.6886559128761292,5.0,0.0,0.0,0,3.0000009536743164,0.18187999725341797,,,,,,,,,,,,,,,,,0.6528936624526978,0,,
4073,0.6535901427268982,0.0009777715895324945,0.001045510871335864,8.624084148323163e-05,9.15511918719858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0365358068374917e-05,0.0,0.00011973531945841387,7.722639566054568e-06,0.0,0.0,0.0,0.0,0.0,0.01077220682054758,0.06305660307407379,0.0,0.10238268971443176,1.1201101541519165,1.1201101541519165,5.0,0.0,0.0,0,3.0000009536743164,0.18244177103042603,,,,,,,,,,,,,,,,,0.6535901427268982,0,,
4074,0.6535773873329163,0.0015671929577365518,0.0005501629202626646,4.501832518144511e-05,4.998982603865443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270428715040907e-05,0.0,3.550422115949914e-05,5.3224975999910384e-06,0.0,0.0,0.0,0.0,0.0,0.010886605829000473,0.06356658786535263,0.0,0.10210671275854111,1.1539521217346191,1.1539521217346191,5.0,0.0,0.0,0,3.0000009536743164,0.18308798968791962,,,,,,,,,,,,,,,,,0.6535773873329163,0,,
4075,0.6520789861679077,0.0005236450815573335,0.00026336751761846244,2.1223373551038094e-05,2.55668896897987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3684242503586574e-06,0.0,3.8276721170404926e-05,4.731102308141999e-06,0.0,0.0,0.0,0.0,0.0,0.010587723925709724,0.06333687156438828,0.0,0.10272500663995743,0.418497771024704,0.418497771024704,5.0,0.0,0.0,0,3.0000009536743164,0.1816338747739792,,,,,,,,,,,,,,,,,0.6520789861679077,0,,
4076,0.6523936986923218,0.000709002313669771,0.0003476687124930322,2.4037104594754055e-05,5.364884145819815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875141818658449e-06,0.0,5.122359289089218e-05,3.5453986129141413e-06,0.0,0.0,0.0,0.0,0.0,0.01045946218073368,0.062361929565668106,0.0,0.10307825356721878,0.49595656991004944,0.49595656991004944,5.0,0.0,0.0,0,3.0000009536743164,0.18103539943695068,,,,,,,,,,,,,,,,,0.6523936986923218,0,,
4077,0.6527788043022156,0.0008100608829408884,0.0005738320760428905,5.493964999914169e-05,1.221779939442058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0915391612797976e-05,0.0,7.340574666159227e-05,4.6818186092423275e-06,0.0,0.0,0.0,0.0,0.0,0.010608488693833351,0.062262438237667084,0.0,0.10278799384832382,0.7687941193580627,0.7687941193580627,5.0,0.0,0.0,0,3.0000009536743164,0.18183912336826324,,,,,,,,,,,,,,,,,0.6527788043022156,0,,
4078,0.6526205539703369,0.0007695415988564491,0.0005011892062611878,4.44382822024636e-05,2.8403178475855384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3691043932340108e-05,0.0,4.596048529492691e-05,4.415030161908362e-06,0.0,0.0,0.0,0.0,0.0,0.010643595829606056,0.06258542835712433,0.0,0.10268509387969971,0.7409017086029053,0.7409017086029053,5.0,0.0,0.0,0,3.0000009536743164,0.18217341601848602,,,,,,,,,,,,,,,,,0.6526205539703369,0,,
4079,0.6524324417114258,0.0007102831732481718,0.0004086518893018365,3.3881944546010345e-05,3.4916215554403607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2359024519100785e-06,0.0,5.403002433013171e-05,3.4717215839918936e-06,0.0,0.0,0.0,0.0,0.0,0.010657599195837975,0.06267793476581573,0.0,0.1026483029127121,0.4531310796737671,0.4531310796737671,5.0,0.0,0.0,0,3.0000009536743164,0.18045586347579956,,,,,,,,,,,,,,,,,0.6524324417114258,0,,
4080,0.6524878740310669,0.0008269286481663585,0.00030994880944490433,2.2688120225211605e-05,4.153380359639414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.695130650768988e-06,0.0,4.5576853153761476e-05,5.034009518567473e-06,0.0,0.0,0.0,0.0,0.0,0.010807006619870663,0.062172941863536835,0.0,0.10240592062473297,0.6652652621269226,0.6652652621269226,5.0,0.0,0.0,0,3.0000009536743164,0.1804981380701065,,,,,,,,,,,,,,,,,0.6524878740310669,0,,
4081,0.6533789038658142,0.0010804170742630959,0.0007780127925798297,5.613190296571702e-05,1.0834688509930857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.660507041378878e-05,0.0,7.920394273241982e-05,1.4987454051151872e-05,0.0,0.0,0.0,0.0,0.0,0.010569337755441666,0.06181478500366211,0.0,0.10291167348623276,1.0936626195907593,1.0936626195907593,5.0,0.0,0.0,0,3.0000009536743164,0.18048594892024994,,,,,,,,,,,,,,,,,0.6533789038658142,0,,
4082,0.6531059741973877,0.001026257174089551,0.0006585889495909214,6.100121754570864e-05,2.4288401618832722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4496401490760036e-05,0.0,7.639940304215997e-05,3.96186896978179e-06,0.0,0.0,0.0,0.0,0.0,0.01047542691230774,0.06173703819513321,0.0,0.10310827940702438,1.005799651145935,1.005799651145935,5.0,0.0,0.0,0,3.0000009536743164,0.18168418109416962,,,,,,,,,,,,,,,,,0.6531059741973877,0,,
4083,0.6528900861740112,0.0009780818363651633,0.0004893909208476543,3.840802673948929e-05,5.265532308840193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005062015086878e-05,0.0,6.144768849480897e-05,5.664207947120303e-06,0.0,0.0,0.0,0.0,0.0,0.010597381740808487,0.06259999424219131,0.0,0.10277605801820755,0.8829361200332642,0.8829361200332642,5.0,0.0,0.0,0,3.0000009536743164,0.18230995535850525,,,,,,,,,,,,,,,,,0.6528900861740112,0,,
4084,0.6522648334503174,0.00045198167208582163,0.00046381852007471025,3.8791869883425534e-05,3.794991243921686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2916354990011314e-06,0.0,6.0284408391453326e-05,7.0374226197600365e-06,0.0,0.0,0.0,0.0,0.0,0.010795916430652142,0.06333116441965103,0.0,0.10230819135904312,0.4991379380226135,0.4991379380226135,5.0,0.0,0.0,0,3.0000009536743164,0.1817559003829956,,,,,,,,,,,,,,,,,0.6522648334503174,0,,
4085,0.651984453201294,0.0005643876502290368,0.00019408544176258147,1.2700618754024617e-05,3.353962256369414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372350081714103e-06,0.0,2.140596552635543e-05,2.017089627770474e-06,0.0,0.0,0.0,0.0,0.0,0.010683488100767136,0.06288902461528778,0.0,0.1025751605629921,0.3275032043457031,0.3275032043457031,5.0,0.0,0.0,0,3.0000009536743164,0.1809786707162857,,,,,,,,,,,,,,,,,0.651984453201294,0,,
4086,0.652342677116394,0.0005411451566033065,0.00047788169467821717,4.154163980274461e-05,3.1232641504175263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.912228178000078e-06,0.0,5.673225678037852e-05,3.111123533017235e-06,0.0,0.0,0.0,0.0,0.0,0.010482585988938808,0.06213637813925743,0.0,0.10305334627628326,0.6118603944778442,0.6118603944778442,5.0,0.0,0.0,0,3.0000009536743164,0.18130888044834137,,,,,,,,,,,,,,,,,0.652342677116394,0,,
4087,0.6527210474014282,0.0006307445000857115,0.0007439613109454513,6.670884613413364e-05,3.843642844003625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4796144063875545e-06,0.0,6.027218114468269e-05,6.439623575715814e-06,0.0,0.0,0.0,0.0,0.0,0.010522330179810524,0.06232042983174324,0.0,0.1029546782374382,0.7466063499450684,0.7466063499450684,5.0,0.0,0.0,0,3.0000009536743164,0.1825510710477829,,,,,,,,,,,,,,,,,0.6527210474014282,0,,
4088,0.6525406837463379,0.0008717618184164166,0.0003202312218490988,2.3723925551166758e-05,4.149598225922091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013055543822702e-05,0.0,5.7013716286746785e-05,3.098123443123768e-06,0.0,0.0,0.0,0.0,0.0,0.010738019831478596,0.06325981765985489,0.0,0.10242994129657745,0.7226926684379578,0.7226926684379578,5.0,0.0,0.0,0,3.0000009536743164,0.18169452250003815,,,,,,,,,,,,,,,,,0.6525406837463379,0,,
4089,0.6523312926292419,0.0007287560729309916,0.0002965235325973481,2.258149834233336e-05,3.5354275951249292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485912657197332e-06,0.0,3.7506004446186125e-05,5.368964593799319e-06,0.0,0.0,0.0,0.0,0.0,0.010814838111400604,0.06296011805534363,0.0,0.10230844467878342,0.556557834148407,0.556557834148407,5.0,0.0,0.0,0,3.0000009536743164,0.1811652034521103,,,,,,,,,,,,,,,,,0.6523312926292419,0,,
4090,0.6521167755126953,0.0006146329687908292,0.00020467299327719957,1.45834374052356e-05,2.9419309157674434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.205569777899655e-06,0.0,3.8306345231831074e-05,4.2411015783727635e-06,0.0,0.0,0.0,0.0,0.0,0.010486673563718796,0.062058690935373306,0.0,0.10305296629667282,0.41631969809532166,0.41631969809532166,5.0,0.0,0.0,0,3.0000009536743164,0.18164782226085663,,,,,,,,,,,,,,,,,0.6521167755126953,0,,
4091,0.6525458097457886,0.0009351360495202243,0.000266143586486578,2.2556210751645267e-05,2.0290731299610343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3335615221876651e-05,0.0,4.316009290050715e-05,2.1829050638189074e-06,0.0,0.0,0.0,0.0,0.0,0.01042985450476408,0.062170568853616714,0.0,0.10315804183483124,0.75187087059021,0.75187087059021,5.0,0.0,0.0,0,3.0000009536743164,0.18189585208892822,,,,,,,,,,,,,,,,,0.6525458097457886,0,,
4092,0.6532044410705566,0.0008610730874352157,0.0009195862803608179,8.406799315707758e-05,3.945318894693628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.734331458981615e-06,0.0,8.630671072751284e-05,5.95340452491655e-06,0.0,0.0,0.0,0.0,0.0,0.010757244192063808,0.06288304924964905,0.0,0.10242917388677597,0.9494509696960449,0.9494509696960449,5.0,0.0,0.0,0,3.0000009536743164,0.1823744922876358,,,,,,,,,,,,,,,,,0.6532044410705566,0,,
4093,0.6531624794006348,0.0007540077203884721,0.0009038320276886225,8.145494939526543e-05,4.464124685910065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1917070878553204e-05,0.0,0.00012378553219605237,3.999061391368741e-06,0.0,0.0,0.0,0.0,0.0,0.010806177742779255,0.06319807469844818,0.0,0.10230092704296112,0.931970477104187,0.931970477104187,5.0,0.0,0.0,0,3.0000009536743164,0.1815883219242096,,,,,,,,,,,,,,,,,0.6531624794006348,0,,
4094,0.6524509191513062,0.000821454799734056,0.0003419085405766964,2.9227008781163022e-05,2.4819219106575474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032392174238339e-05,0.0,2.8435300919227302e-05,3.191149062331533e-06,0.0,0.0,0.0,0.0,0.0,0.010587776079773903,0.062435757368803024,0.0,0.10281158238649368,0.7355796098709106,0.7355796098709106,5.0,0.0,0.0,0,3.0000009536743164,0.18110375106334686,,,,,,,,,,,,,,,,,0.6524509191513062,0,,
4095,0.6520593762397766,0.0005042820703238249,0.00026905513368546963,2.235028296126984e-05,2.2776143850933295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200722065026639e-06,0.0,4.267054464435205e-05,3.514639502100181e-06,0.0,0.0,0.0,0.0,0.0,0.010481075383722782,0.06202634051442146,0.0,0.10306753218173981,0.398476779460907,0.398476779460907,5.0,0.0,0.0,0,3.0000009536743164,0.18137353658676147,,,,,,,,,,,,,,,,,0.6520593762397766,0,,
4096,0.6520277261734009,0.0005476558580994606,0.000197380650206469,1.8329879821976647e-05,7.040919172141002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0052964322967455e-06,0.0,4.325390909798443e-05,2.902028882090235e-06,0.0,0.0,0.0,0.0,0.0,0.010631135664880276,0.062440939247608185,0.0,0.10272422432899475,0.29843565821647644,0.29843565821647644,5.0,0.0,0.0,0,3.0000009536743164,0.18165314197540283,,,,,,,,,,,,,,,,,0.6520277261734009,0,,
4097,0.6521309018135071,0.0005411903839558363,0.0003384086594451219,2.9967126465635374e-05,1.9368703760846984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3080259527196176e-06,0.0,3.1538456823909655e-05,1.8016420426647528e-06,0.0,0.0,0.0,0.0,0.0,0.010728972963988781,0.06274262070655823,0.0,0.10249924659729004,0.43080174922943115,0.43080174922943115,5.0,0.0,0.0,0,3.0000009536743164,0.18171608448028564,,,,,,,,,,,,,,,,,0.6521309018135071,0,,
4098,0.6525588035583496,0.0006542518967762589,0.0005419777589850128,5.026731014368124e-05,1.9652320588647854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63597324496368e-06,0.0,6.661247607553378e-05,4.065119355800562e-06,0.0,0.0,0.0,0.0,0.0,0.010605955496430397,0.0625104084610939,0.0,0.10276778042316437,0.6965306401252747,0.6965306401252747,5.0,0.0,0.0,0,3.0000009536743164,0.18127629160881042,,,,,,,,,,,,,,,,,0.6525588035583496,0,,
4099,0.6529107093811035,0.0010061576031148434,0.0005246388027444482,4.881101631326601e-05,1.826431912377302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198713289340958e-05,0.0,7.225375884445384e-05,2.7164251150679775e-06,0.0,0.0,0.0,0.0,0.0,0.010578677989542484,0.062232304364442825,0.0,0.10285016149282455,0.9173575639724731,0.9173575639724731,5.0,0.0,0.0,0,3.0000009536743164,0.18157295882701874,,,,,,,,,,,,,,,,,0.6529107093811035,0,,
4100,0.6526724100112915,0.0008648533257655799,0.00041987444274127483,3.6238903703633696e-05,2.8742706490447745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2302793038543314e-05,0.0,7.73401407059282e-05,2.306503120053094e-06,0.0,0.0,0.0,0.0,0.0,0.010667587630450726,0.06253645569086075,0.0,0.10264178365468979,0.7689834237098694,0.7689834237098694,5.0,0.0,0.0,0,3.0000009536743164,0.18106301128864288,0.18866575325526444,0.5667621215778285,0.5521933565918683,2.015804897365443,0.206990219452687,0.27105344907019796,0.19246029790908806,0.2551061464844308,0.03234122518616242,0.04996883934170623,0.048758429210632344,0.10577418285353701,0.22870886860701845,0.21273124051732467,0.03605578703477365,0.05645712855967956,2.131530948727276,8,0.1,0.18571428571428572
4101,0.6521319150924683,0.0005354899913072586,0.00029616575920954347,2.4659371774760075e-05,2.4786008907540236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4269321481115185e-06,0.0,2.7344009140506387e-05,6.6689490267890505e-06,0.0,0.0,0.0,0.0,0.0,0.010750152170658112,0.062486544251441956,0.0,0.10248405486345291,0.4105284810066223,0.4105284810066223,5.0,0.0,0.0,0,3.0000009536743164,0.1808931678533554,,,,,,,,,,,,,,,,,0.6521319150924683,0,,
4102,0.6525324583053589,0.0007129094447009265,0.0004921240615658462,4.2766328988363966e-05,3.2230393571808236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.529963345907163e-06,0.0,5.826286360388622e-05,3.5270290936750825e-06,0.0,0.0,0.0,0.0,0.0,0.010572957806289196,0.062121953815221786,0.0,0.10287289321422577,0.7561546564102173,0.7561546564102173,5.0,0.0,0.0,0,3.0000009536743164,0.18112538754940033,,,,,,,,,,,,,,,,,0.6525324583053589,0,,
4103,0.6537261605262756,0.0012117415899410844,0.0009619363117963076,8.780743519309908e-05,4.193098902760539e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2039885152480565e-05,0.0,0.00012043645256198943,5.3356270655058324e-06,0.0,0.0,0.0,0.0,0.0,0.010493185371160507,0.06213770806789398,0.0,0.10303159803152084,1.2321176528930664,1.2321176528930664,5.0,0.0,0.0,0,3.0000009536743164,0.18118193745613098,,,,,,,,,,,,,,,,,0.6537261605262756,0,,
4104,0.6529031991958618,0.0010354741243645549,0.0005037525552324951,4.0246530261356384e-05,5.064364358986495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2793124369636644e-05,0.0,4.2932064388878644e-05,7.3463047556288075e-06,0.0,0.0,0.0,0.0,0.0,0.010642264038324356,0.06250731647014618,0.0,0.10269580781459808,0.8819652795791626,0.8819652795791626,5.0,0.0,0.0,0,3.0000009536743164,0.18225710093975067,,,,,,,,,,,,,,,,,0.6529031991958618,0,,
4105,0.6520719528198242,0.0005426539573818445,0.0002668434754014015,1.833870555856265e-05,4.172821718384512e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732967570613255e-06,0.0,3.48147441400215e-05,2.1848520646017278e-06,0.0,0.0,0.0,0.0,0.0,0.010715313255786896,0.06321164220571518,0.0,0.10247953981161118,0.3816729485988617,0.3816729485988617,5.0,0.0,0.0,0,3.0000009536743164,0.18245774507522583,,,,,,,,,,,,,,,,,0.6520719528198242,0,,
4106,0.6523564457893372,0.0006925795460119843,0.0003263553080614656,3.078712325077504e-05,9.242041301149584e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.029987268149853e-06,0.0,6.148224929347634e-05,1.7619136087887455e-06,0.0,0.0,0.0,0.0,0.0,0.010661465115845203,0.06324266642332077,0.0,0.1025838553905487,0.6086279153823853,0.6086279153823853,5.0,0.0,0.0,0,3.0000009536743164,0.18189705908298492,,,,,,,,,,,,,,,,,0.6523564457893372,0,,
4107,0.6527191400527954,0.0007051517022773623,0.0006728784646838903,6.343327549984679e-05,1.92728339243331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.211481493461179e-06,0.0,6.179455522214994e-05,4.5775400394632015e-06,0.0,0.0,0.0,0.0,0.0,0.01055282074958086,0.06275772303342819,0.0,0.1028495579957962,0.7951191067695618,0.7951191067695618,5.0,0.0,0.0,0,3.0000009536743164,0.1810414046049118,,,,,,,,,,,,,,,,,0.6527191400527954,0,,
4108,0.6529739499092102,0.00071767158806324,0.0008568522753193974,7.920237840153277e-05,3.241423655708786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.102054041752126e-06,0.0,9.27457440411672e-05,2.970179593830835e-06,0.0,0.0,0.0,0.0,0.0,0.010583753697574139,0.062369052320718765,0.0,0.10282652825117111,0.8408645391464233,0.8408645391464233,5.0,0.0,0.0,0,3.0000009536743164,0.1812714785337448,,,,,,,,,,,,,,,,,0.6529739499092102,0,,
