epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
3097,0.6592873930931091,0.003956181928515434,0.002560761757194996,0.00013681943528354168,5.9628375311149284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411494930740446e-05,0.0,0.00017113241483457386,5.57846506126225e-05,0.0,0.0,0.0,0.0,0.0,0.010677824728190899,0.06203566491603851,0.0,0.10278304666280746,2.166496992111206,2.166496992111206,5.0,0.0,0.0,0,3.0000009536743164,0.18549257516860962,,,,,,,,,,,,,,,,,0.6592873930931091,0,,
3098,0.660273551940918,0.00404715072363615,0.003242759732529521,0.00013325181498657912,9.551207767799497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.096359018352814e-05,0.0,0.0001487137342337519,8.302951755467802e-05,0.0,0.0,0.0,0.0,0.0,0.01101221889257431,0.06321045011281967,0.0,0.10200794786214828,2.2765016555786133,2.2765016555786133,5.0,0.0,0.0,0,3.0000009536743164,0.18704697489738464,,,,,,,,,,,,,,,,,0.660273551940918,0,,
3099,0.6546892523765564,0.0014852492604404688,0.0008591249352321029,4.6817636757623404e-05,1.954742765519768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4179824322345667e-05,0.0,8.593607344664633e-05,2.5132008886430413e-05,0.0,0.0,0.0,0.0,0.0,0.011199692264199257,0.06413191556930542,0.0,0.10155763477087021,1.072203278541565,1.072203278541565,5.0,0.0,0.0,0,3.0000009536743164,0.18409119546413422,,,,,,,,,,,,,,,,,0.6546892523765564,0,,
3100,0.6555717587471008,0.0017248045187443495,0.0013792477548122406,2.962970938824583e-05,5.414753104560077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052212019218132e-05,0.0,8.707301458343863e-05,6.598824256798252e-05,0.0,0.0,0.0,0.0,0.0,0.010718338191509247,0.062120579183101654,0.0,0.10269434750080109,1.2381094694137573,1.2381094694137573,5.0,0.0,0.0,0,3.0000009536743164,0.18081551790237427,0.19008429981845906,0.5692398419576579,0.5565279242789423,2.0379047158829655,0.2797256421028961,0.3910327023999763,0.2666989386248413,0.37755925908706445,0.031988387559777155,0.04900845144887903,0.09589513516223165,0.21154836570707403,0.31854868329072916,0.3052751947997481,0.03559511941882851,0.10966519561764705,2.2513320515981645,8,0.1,0.18571428571428572
3101,0.6553559303283691,0.0017041327664628625,0.0013263735454529524,6.909208605065942e-05,3.177263351972215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9699920812854543e-05,0.0,0.0001154471465270035,2.736956776061561e-05,0.0,0.0,0.0,0.0,0.0,0.010242496617138386,0.05999026075005531,0.0,0.10387139767408371,1.1833088397979736,1.1833088397979736,5.0,0.0,0.0,0,3.0000009536743164,0.18113791942596436,,,,,,,,,,,,,,,,,0.6553559303283691,0,,
3102,0.6545779705047607,0.0006961746839806437,0.0015405116137117147,3.2720919989515096e-05,6.066512651159428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928823262976948e-07,0.0,6.078974547563121e-05,5.803350359201431e-05,0.0,0.0,0.0,0.0,0.0,0.010331343859434128,0.0602935291826725,0.0,0.10365815460681915,0.9581683874130249,0.9581683874130249,5.0,0.0,0.0,0,3.0000009536743164,0.1827821284532547,,,,,,,,,,,,,,,,,0.6545779705047607,0,,
3103,0.6554887294769287,0.000983107602223754,0.002027742099016905,5.875785063835792e-05,7.200818799901754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.562407073331997e-06,0.0,6.283130642259493e-05,7.418903987854719e-05,0.0,0.0,0.0,0.0,0.0,0.01090084295719862,0.06191708520054817,0.0,0.10235478729009628,1.3621069192886353,1.3621069192886353,5.0,0.0,0.0,0,3.0000009536743164,0.18287567794322968,,,,,,,,,,,,,,,,,0.6554887294769287,0,,
3104,0.6536193490028381,0.000873273762408644,0.0006674116011708975,3.5363525967113674e-05,1.5688816347392276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330789124651346e-06,0.0,5.739881453337148e-05,1.3952571862319019e-05,0.0,0.0,0.0,0.0,0.0,0.01114986464381218,0.0624101385474205,0.0,0.10182538628578186,0.5312830209732056,0.5312830209732056,5.0,0.0,0.0,0,3.0000009536743164,0.18083731830120087,,,,,,,,,,,,,,,,,0.6536193490028381,0,,
3105,0.6543720960617065,0.0007730414508841932,0.0013043838553130627,4.0758284740149975e-05,4.4840049667982385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3637763913720846e-06,0.0,0.0001147325019701384,4.0322709537576884e-05,0.0,0.0,0.0,0.0,0.0,0.010539100505411625,0.0606752447783947,0.0,0.10320144146680832,0.9704549908638,0.9704549908638,5.0,0.0,0.0,0,3.0000009536743164,0.1807982325553894,,,,,,,,,,,,,,,,,0.6543720960617065,0,,
3106,0.6546754240989685,0.0007205074653029442,0.0014170758659020066,2.0588642655638978e-05,6.055947233107872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386785803944804e-06,0.0,6.991600821493194e-05,6.537532317452133e-05,0.0,0.0,0.0,0.0,0.0,0.01003971416503191,0.05998337268829346,0.0,0.1042928472161293,1.2693403959274292,1.2693403959274292,5.0,0.0,0.0,0,3.0000009536743164,0.18197248876094818,,,,,,,,,,,,,,,,,0.6546754240989685,0,,
3107,0.6540775895118713,0.0008053621277213097,0.0011616037227213383,6.244650285225362e-05,2.68569310719613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9629372875206172e-06,0.0,5.3621486586052924e-05,2.598171340650879e-05,0.0,0.0,0.0,0.0,0.0,0.010221274569630623,0.06075598672032356,0.0,0.1038379892706871,0.589165985584259,0.589165985584259,5.0,0.0,0.0,0,3.0000009536743164,0.18423724174499512,,,,,,,,,,,,,,,,,0.6540775895118713,0,,
3108,0.6550185680389404,0.0007693295483477414,0.001679995097219944,4.046905814902857e-05,6.376522651407868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3311957900441485e-06,0.0,8.782559598330408e-05,7.742778689134866e-05,0.0,0.0,0.0,0.0,0.0,0.011048592627048492,0.06292218714952469,0.0,0.10196410119533539,1.4214224815368652,1.4214224815368652,5.0,0.0,0.0,0,3.0000009536743164,0.18590931594371796,,,,,,,,,,,,,,,,,0.6550185680389404,0,,
3109,0.6542100310325623,0.0008960152044892311,0.0008784766541793942,4.2967814806615934e-05,2.2439926397055387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035135589219863e-06,0.0,0.00012246101687196642,3.203014057362452e-05,0.0,0.0,0.0,0.0,0.0,0.011398227885365486,0.0641566589474678,0.0,0.10117071866989136,0.5559272766113281,0.5559272766113281,5.0,0.0,0.0,0,3.0000009536743164,0.18422290682792664,,,,,,,,,,,,,,,,,0.6542100310325623,0,,
3110,0.6542021036148071,0.0007615396752953529,0.0011869801674038172,2.9343407732085325e-05,4.467730104806833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.374380169901997e-07,0.0,9.223946108249947e-05,4.2100287828361616e-05,0.0,0.0,0.0,0.0,0.0,0.010555246844887733,0.06215839833021164,0.0,0.10301919281482697,1.0712132453918457,1.0712132453918457,5.0,0.0,0.0,0,3.0000009536743164,0.18162894248962402,,,,,,,,,,,,,,,,,0.6542021036148071,0,,
3111,0.6546245813369751,0.0008489678148180246,0.0014159909915179014,6.040443986421451e-05,4.059732600580901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.694352926686406e-06,0.0,4.986145722796209e-05,4.257146792951971e-05,0.0,0.0,0.0,0.0,0.0,0.009975209832191467,0.06010648235678673,0.0,0.10441910475492477,1.1662068367004395,1.1662068367004395,5.0,0.0,0.0,0,3.0000009536743164,0.18106895685195923,,,,,,,,,,,,,,,,,0.6546245813369751,0,,
3112,0.6536054015159607,0.0008147674379870296,0.0007937569171190262,6.26088585704565e-05,8.383414751733653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7137275563072762e-06,0.0,8.229057129938155e-05,8.428150067629758e-06,0.0,0.0,0.0,0.0,0.0,0.010310155339539051,0.06022193655371666,0.0,0.10370875895023346,0.529081404209137,0.529081404209137,5.0,0.0,0.0,0,3.0000009536743164,0.18255877494812012,,,,,,,,,,,,,,,,,0.6536054015159607,0,,
3113,0.6540830135345459,0.0009170889388769865,0.0008130173664540052,3.803202707786113e-05,2.1634852600982413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560711204248946e-06,0.0,9.359124669572338e-05,3.969968747696839e-05,0.0,0.0,0.0,0.0,0.0,0.011122806929051876,0.06202074512839317,0.0,0.10191737860441208,0.7913790941238403,0.7913790941238403,5.0,0.0,0.0,0,3.0000009536743164,0.18170863389968872,,,,,,,,,,,,,,,,,0.6540830135345459,0,,
3114,0.6541163325309753,0.00088887894526124,0.0009790667099878192,3.667862620204687e-05,3.0614020943176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333348053711234e-06,0.0,9.303077240474522e-05,2.775552638922818e-05,0.0,0.0,0.0,0.0,0.0,0.011058753356337547,0.0615350604057312,0.0,0.10209470987319946,0.9426261782646179,0.9426261782646179,5.0,0.0,0.0,0,3.0000009536743164,0.1803329437971115,,,,,,,,,,,,,,,,,0.6541163325309753,0,,
3115,0.6537514925003052,0.0010106742847710848,0.0006745023420080543,3.432833545957692e-05,1.6560950825805776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2681176637415774e-07,0.0,6.164703518152237e-05,2.218480767623987e-05,0.0,0.0,0.0,0.0,0.0,0.010344594717025757,0.05990082025527954,0.0,0.10367341339588165,0.7197723388671875,0.7197723388671875,5.0,0.0,0.0,0,3.0000009536743164,0.1806248277425766,,,,,,,,,,,,,,,,,0.6537514925003052,0,,
3116,0.653954803943634,0.0010219726245850325,0.0008294072467833757,4.546136915450916e-05,1.8739676306722686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.237180736614391e-06,0.0,7.273501250892878e-05,1.1891946996911429e-05,0.0,0.0,0.0,0.0,0.0,0.010116967372596264,0.05976482480764389,0.0,0.10415390878915787,0.9286852478981018,0.9286852478981018,5.0,0.0,0.0,0,3.0000009536743164,0.18309849500656128,,,,,,,,,,,,,,,,,0.653954803943634,0,,
3117,0.6556987762451172,0.0017767853569239378,0.0014034477062523365,0.00011459365487098694,1.2875560969405342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928114943439141e-05,0.0,0.0002579470456112176,2.4308046704391018e-05,0.0,0.0,0.0,0.0,0.0,0.010754047892987728,0.061865199357271194,0.0,0.10264774411916733,1.3327115774154663,1.3327115774154663,5.0,0.0,0.0,0,3.0000009536743164,0.18528929352760315,,,,,,,,,,,,,,,,,0.6556987762451172,0,,
3118,0.6533159613609314,0.0008395097102038562,0.0003783311112783849,2.5118986741290428e-05,6.357062375172973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465108420641627e-06,0.0,7.625862781424075e-05,9.947896614903584e-06,0.0,0.0,0.0,0.0,0.0,0.011265228502452374,0.06367810815572739,0.0,0.10147147625684738,0.40910160541534424,0.40910160541534424,5.0,0.0,0.0,0,3.0000009536743164,0.18535077571868896,,,,,,,,,,,,,,,,,0.6533159613609314,0,,
3119,0.6544434428215027,0.0012087697396054864,0.0011029879096895456,7.449864642694592e-05,1.79000726348022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83969550562324e-05,0.0,6.971073162276298e-05,2.07703033083817e-05,0.0,0.0,0.0,0.0,0.0,0.010784664191305637,0.06307574361562729,0.0,0.10246992111206055,1.0105935335159302,1.0105935335159302,5.0,0.0,0.0,0,3.0000009536743164,0.18367689847946167,,,,,,,,,,,,,,,,,0.6544434428215027,0,,
3120,0.6540822982788086,0.001188368070870638,0.0007351638050749898,5.06619326188229e-05,1.142722430813592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4990644558565691e-05,0.0,7.88501783972606e-05,1.63063141371822e-05,0.0,0.0,0.0,0.0,0.0,0.010256266221404076,0.06160445138812065,0.0,0.10368615388870239,0.8858542442321777,0.8858542442321777,5.0,0.0,0.0,0,3.0000009536743164,0.18335752189159393,,,,,,,,,,,,,,,,,0.6540822982788086,0,,
3121,0.6532259583473206,0.0006555853178724647,0.0005002791294828057,3.908899088855833e-05,5.469461029861122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7998239627559087e-06,0.0,0.00011117114627268165,1.1427257049945183e-05,0.0,0.0,0.0,0.0,0.0,0.010370336472988129,0.06157780438661575,0.0,0.10345101356506348,0.45904138684272766,0.45904138684272766,5.0,0.0,0.0,0,3.0000009536743164,0.1836814284324646,,,,,,,,,,,,,,,,,0.6532259583473206,0,,
3122,0.6540763974189758,0.0011951497290283442,0.0008692353731021285,6.850287172710523e-05,9.21033279155381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1458550943643786e-05,0.0,7.12860346538946e-05,1.1071356311731506e-05,0.0,0.0,0.0,0.0,0.0,0.010860889218747616,0.06233914569020271,0.0,0.10238903015851974,0.8931809663772583,0.8931809663772583,5.0,0.0,0.0,0,3.0000009536743164,0.18289634585380554,,,,,,,,,,,,,,,,,0.6540763974189758,0,,
3123,0.6537287831306458,0.0008966648019850254,0.0008283052011393011,6.241896335268393e-05,1.0205779290117789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6047142505995e-06,0.0,4.9197849875781685e-05,9.465013135923073e-06,0.0,0.0,0.0,0.0,0.0,0.01103514339774847,0.06217959523200989,0.0,0.10206808894872665,0.6964362859725952,0.6964362859725952,5.0,0.0,0.0,0,3.0000009536743164,0.18140967190265656,,,,,,,,,,,,,,,,,0.6537287831306458,0,,
3124,0.6543400287628174,0.0010339957661926746,0.0011150172213092446,9.438818960916251e-05,8.556766260880977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673197953612544e-06,0.0,0.00017937296070158482,8.11783320386894e-06,0.0,0.0,0.0,0.0,0.0,0.010602868162095547,0.0608694851398468,0.0,0.10305210202932358,0.961044430732727,0.961044430732727,5.0,0.0,0.0,0,3.0000009536743164,0.18044385313987732,,,,,,,,,,,,,,,,,0.6543400287628174,0,,
3125,0.6561374068260193,0.0021119462326169014,0.0016160443192347884,0.00013213520287536085,1.4734613614564296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171554271830246e-05,0.0,0.00018136683502234519,1.4437910976994317e-05,0.0,0.0,0.0,0.0,0.0,0.010273748077452183,0.05999120697379112,0.0,0.10380790382623672,1.4821035861968994,1.4821035861968994,5.0,0.0,0.0,0,3.0000009536743164,0.18052779138088226,,,,,,,,,,,,,,,,,0.6561374068260193,0,,
3126,0.6537272930145264,0.00083871278911829,0.0008940346888266504,8.277140295831487e-05,3.3160315524582984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.925780664663762e-06,0.0,8.384686952922493e-05,4.2831252358155325e-06,0.0,0.0,0.0,0.0,0.0,0.010371187701821327,0.06019700691103935,0.0,0.1035885214805603,0.7658740282058716,0.7658740282058716,5.0,0.0,0.0,0,3.0000009536743164,0.18201416730880737,,,,,,,,,,,,,,,,,0.6537272930145264,0,,
3127,0.6574905514717102,0.0020036324858665466,0.0025965338572859764,0.0002286607341375202,1.5496316336793825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623533120844513e-05,0.0,0.000360841047950089,3.142728019156493e-05,0.0,0.0,0.0,0.0,0.0,0.010806784965097904,0.06153668835759163,0.0,0.1025799885392189,1.6766606569290161,1.6766606569290161,5.0,0.0,0.0,0,3.0000009536743164,0.1835385411977768,,,,,,,,,,,,,,,,,0.6574905514717102,0,,
3128,0.6558941602706909,0.001419050619006157,0.0019214719068259,0.0001865936501417309,2.7767753181251464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2894291760167107e-05,0.0,0.0003034481778740883,6.874521659483435e-06,0.0,0.0,0.0,0.0,0.0,0.011056426912546158,0.06262596696615219,0.0,0.10198000818490982,1.2850830554962158,1.2850830554962158,5.0,0.0,0.0,0,3.0000009536743164,0.1846596896648407,,,,,,,,,,,,,,,,,0.6558941602706909,0,,
3129,0.6595507860183716,0.00312392832711339,0.003702231217175722,0.00031086523085832596,2.96789421554422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7372348490171134e-05,0.0,0.00028145124088041484,2.4579745513619855e-05,0.0,0.0,0.0,0.0,0.0,0.01086336374282837,0.06291362643241882,0.0,0.10232754796743393,2.16494083404541,2.16494083404541,5.0,0.0,0.0,0,3.0000009536743164,0.18510118126869202,,,,,,,,,,,,,,,,,0.6595507860183716,0,,
3130,0.6594505906105042,0.00219081062823534,0.004436977673321962,0.00041801368934102356,1.2842038813687395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8971811591181904e-05,0.0,0.0004111655871383846,9.453417078475468e-06,0.0,0.0,0.0,0.0,0.0,0.010723927989602089,0.06297747045755386,0.0,0.10260039567947388,1.897011399269104,1.897011399269104,5.0,0.0,0.0,0,3.0000009536743164,0.18491126596927643,,,,,,,,,,,,,,,,,0.6594505906105042,0,,
3131,0.6565394401550293,0.0018886423204094172,0.002181040355935693,0.00017834114260040224,1.9881439584423788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6570543923298828e-05,0.0,0.00022042528144083917,2.1028694391134195e-05,0.0,0.0,0.0,0.0,0.0,0.010667450726032257,0.06286037713289261,0.0,0.10272462666034698,1.3678016662597656,1.3678016662597656,5.0,0.0,0.0,0,3.0000009536743164,0.1841689795255661,,,,,,,,,,,,,,,,,0.6565394401550293,0,,
3132,0.6575093269348145,0.0023018373176455498,0.002475700806826353,0.00023267490905709565,7.447588359354995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264002200216055e-05,0.0,0.000364266918040812,9.7152633316e-06,0.0,0.0,0.0,0.0,0.0,0.010708515532314777,0.06261494010686874,0.0,0.10266393423080444,1.663328766822815,1.663328766822815,5.0,0.0,0.0,0,3.0000009536743164,0.1840168535709381,,,,,,,,,,,,,,,,,0.6575093269348145,0,,
3133,0.6569361090660095,0.0013180202804505825,0.00306368968449533,0.0002652747789397836,2.054709693766199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9834218619507737e-05,0.0,0.0002979403652716428,1.7594049495528452e-05,0.0,0.0,0.0,0.0,0.0,0.010816728696227074,0.06273612380027771,0.0,0.10243665426969528,1.4864487648010254,1.4864487648010254,5.0,0.0,0.0,0,3.0000009536743164,0.1842234879732132,,,,,,,,,,,,,,,,,0.6569361090660095,0,,
3134,0.6551893353462219,0.0016143936663866043,0.0013946982799097896,0.00012623668590094894,6.616571226913948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5772180126514286e-05,0.0,0.00010541154915699735,8.698196324985474e-06,0.0,0.0,0.0,0.0,0.0,0.010828143917024136,0.06287218630313873,0.0,0.10240068286657333,1.0664548873901367,1.0664548873901367,5.0,0.0,0.0,0,3.0000009536743164,0.1840861737728119,,,,,,,,,,,,,,,,,0.6551893353462219,0,,
3135,0.6583003997802734,0.0014527367893606424,0.004085233435034752,0.00034444883931428194,3.203726009815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9982333469670266e-05,0.0,0.00034753268118947744,3.209323767805472e-05,0.0,0.0,0.0,0.0,0.0,0.010706048458814621,0.06264827400445938,0.0,0.10266522318124771,1.6426922082901,1.6426922082901,5.0,0.0,0.0,0,3.0000009536743164,0.18292009830474854,,,,,,,,,,,,,,,,,0.6583003997802734,0,,
3136,0.6582773327827454,0.0015638100448995829,0.0037291741464287043,0.0003329653409309685,1.997604704229161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73461700999178e-05,0.0,0.0004649185575544834,2.5886080038617365e-05,0.0,0.0,0.0,0.0,0.0,0.01052195392549038,0.06183020398020744,0.0,0.10311520844697952,1.5640249252319336,1.5640249252319336,5.0,0.0,0.0,0,3.0000009536743164,0.18184785544872284,,,,,,,,,,,,,,,,,0.6582773327827454,0,,
3137,0.6563950777053833,0.0016852956032380462,0.0023010182194411755,0.0001678780681686476,3.11118783429265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0431922166608274e-05,0.0,0.00018544658087193966,2.624228727654554e-05,0.0,0.0,0.0,0.0,0.0,0.010418843477964401,0.06113153696060181,0.0,0.10339432209730148,1.462463617324829,1.462463617324829,5.0,0.0,0.0,0,3.0000009536743164,0.18224255740642548,,,,,,,,,,,,,,,,,0.6563950777053833,0,,
3138,0.6582120060920715,0.0015309115406125784,0.0038299388252198696,0.0003455394471529871,1.8727221686276607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041981835849583e-05,0.0,0.0004082783998455852,2.148349267372396e-05,0.0,0.0,0.0,0.0,0.0,0.01057201437652111,0.06145460158586502,0.0,0.10305263847112656,1.6087039709091187,1.6087039709091187,5.0,0.0,0.0,0,3.0000009536743164,0.18314668536186218,,,,,,,,,,,,,,,,,0.6582120060920715,0,,
3139,0.6550170183181763,0.00197706394828856,0.0008791980217210948,5.8076569985132664e-05,1.492161572969053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9175516829127446e-05,0.0,5.2442810556385666e-05,2.3770291591063142e-05,0.0,0.0,0.0,0.0,0.0,0.010809697210788727,0.06215948611497879,0.0,0.10250861942768097,1.171028733253479,1.171028733253479,5.0,0.0,0.0,0,3.0000009536743164,0.18291480839252472,,,,,,,,,,,,,,,,,0.6550170183181763,0,,
3140,0.6554533243179321,0.001107076066546142,0.0019778695423156023,0.0001642224087845534,1.678227272350341e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5138781236601062e-05,0.0,0.00020034007320646197,1.8525697669247165e-05,0.0,0.0,0.0,0.0,0.0,0.01090592797845602,0.06217685341835022,0.0,0.10231921821832657,1.151532530784607,1.151532530784607,5.0,0.0,0.0,0,3.0000009536743164,0.18177492916584015,,,,,,,,,,,,,,,,,0.6554533243179321,0,,
3141,0.6563917994499207,0.0022799791768193245,0.0016162325628101826,0.0001450478011975065,8.28773045213893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4018096155487e-05,0.0,0.0002882104890886694,9.954377674148418e-06,0.0,0.0,0.0,0.0,0.0,0.010631917975842953,0.06128188967704773,0.0,0.10295186191797256,1.360611915588379,1.360611915588379,5.0,0.0,0.0,0,3.0000009536743164,0.18175099790096283,,,,,,,,,,,,,,,,,0.6563917994499207,0,,
3142,0.6543248891830444,0.0010401866165921092,0.001083318260498345,8.89293005457148e-05,9.701261660666205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16475392942084e-06,0.0,0.0001644856238272041,1.5056354641274083e-05,0.0,0.0,0.0,0.0,0.0,0.010424578562378883,0.06098536401987076,0.0,0.10339754074811935,0.8360942602157593,0.8360942602157593,5.0,0.0,0.0,0,3.0000009536743164,0.1832074224948883,,,,,,,,,,,,,,,,,0.6543248891830444,0,,
3143,0.6575545072555542,0.002340478589758277,0.002895228797569871,0.00027502101147547364,7.250935595948249e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9284208721946925e-05,0.0,0.00020084383140783757,7.239628757815808e-06,0.0,0.0,0.0,0.0,0.0,0.010521510615944862,0.061793919652700424,0.0,0.10312013328075409,1.6896568536758423,1.6896568536758423,5.0,0.0,0.0,0,3.0000009536743164,0.18440663814544678,,,,,,,,,,,,,,,,,0.6575545072555542,0,,
