epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
4768,0.007914137095212936,0.0035801203921437263,0.0015447728801518679,7.432528218487278e-05,4.0076007280731574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117307071282994e-06,0.0,0.00010167435539187863,4.7661604185122997e-05,0.0,0.0,0.0,0.0,0.0,0.00011196118430234492,0.0021288080606609583,0.0,0.0,2.810654401779175,2.810654401779175,0.0,0.0,0.0,0,3.0000009536743164,0.03192015364766121,,,,,,,,,,,,,,,,,0.007914137095212936,0,,
4769,0.010305332019925117,0.006977822631597519,0.0007546130218543112,5.610584048554301e-05,9.677731213741936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017382939811796e-05,0.0,6.933027179911733e-05,1.7687698345980607e-05,0.0,0.0,0.0,0.0,0.0,0.00011113692016806453,0.00216099014505744,0.0,0.0,3.7940855026245117,3.7940855026245117,0.0,0.0,0.0,0,3.0000009536743164,0.03218413516879082,,,,,,,,,,,,,,,,,0.010305332019925117,0,,
4770,0.006679992191493511,0.0029037503991276026,0.0011977740796282887,6.568936805706471e-05,2.7044017770094797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791863026795909e-06,0.0,5.6508775742258877e-05,2.6130028345505707e-05,0.0,0.0,0.0,0.0,0.0,0.00011048835585825145,0.002225134987384081,0.0,0.0,2.0768630504608154,2.0768630504608154,0.0,0.0,0.0,0,3.0000009536743164,0.03224741294980049,,,,,,,,,,,,,,,,,0.006679992191493511,0,,
4771,0.008213619701564312,0.004899989347904921,0.000787748082075268,6.60152145428583e-05,6.379796104738489e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6897578461794183e-05,0.0,8.874197374098003e-05,6.3795932874199934e-06,0.0,0.0,0.0,0.0,0.0,0.00010752277012215927,0.002275291597470641,0.0,0.0,3.309290885925293,3.309290885925293,0.0,0.0,0.0,0,3.0000009536743164,0.032228972762823105,,,,,,,,,,,,,,,,,0.008213619701564312,0,,
4772,0.010091239586472511,0.00606125220656395,0.0013263499131426215,5.2394414524314925e-05,4.0120288758771494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.059767772763735e-06,0.0,7.917953917058185e-05,4.011633791378699e-05,0.0,0.0,0.0,0.0,0.0,0.00010431108967168257,0.00231187348254025,0.0,0.0,3.90767765045166,3.90767765045166,0.0,0.0,0.0,0,3.0000009536743164,0.032219674438238144,,,,,,,,,,,,,,,,,0.010091239586472511,0,,
4773,0.007561919279396534,0.0038630268536508083,0.0010561939561739564,8.507300663040951e-05,1.0273197403876111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2699293620244134e-05,0.0,0.0001588969025760889,8.704833817319013e-06,0.0,0.0,0.0,0.0,0.0,0.00010267471225233749,0.002330044750124216,0.0,0.0,2.3599908351898193,2.3599908351898193,0.0,0.0,0.0,0,3.0000009536743164,0.03209628537297249,,,,,,,,,,,,,,,,,0.007561919279396534,0,,
4774,0.01034964807331562,0.006878862157464027,0.0009076651185750961,3.670758815133013e-05,2.7029462216887623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.558716914791148e-06,0.0,8.64595640450716e-05,2.6009740395238623e-05,0.0,0.0,0.0,0.0,0.0,0.00010079704225063324,0.002322717336937785,0.0,0.0,5.669783592224121,5.669783592224121,0.0,0.0,0.0,0,3.0000009536743164,0.031984616070985794,,,,,,,,,,,,,,,,,0.01034964807331562,0,,
4775,0.007093771360814571,0.002139233285561204,0.0020963652059435844,8.068201714195311e-05,6.447725172620267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0731383781603654e-06,0.0,6.964697240618989e-05,7.009629189269617e-05,0.0,0.0,0.0,0.0,0.0,0.00010006551747210324,0.002304176799952984,0.0,0.0,1.964927315711975,1.964927315711975,0.0,0.0,0.0,0,3.0000009536743164,0.03185414522886276,,,,,,,,,,,,,,,,,0.007093771360814571,0,,
4776,0.006659151986241341,0.001968436175957322,0.0018462843727320433,4.490683204494417e-05,6.986080552451313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.841871934033406e-07,0.0,5.1123461162205786e-05,7.612587069161236e-05,0.0,0.0,0.0,0.0,0.0,9.758966189110652e-05,0.0023067202419042587,0.0,0.0,2.0771265029907227,2.0771265029907227,0.0,0.0,0.0,0,3.0000009536743164,0.031932830810546875,,,,,,,,,,,,,,,,,0.006659151986241341,0,,
4777,0.0051558236591517925,0.0011249277740716934,0.0013616407522931695,5.65641385037452e-05,3.9799968362785876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291380832910363e-07,0.0,0.00012127565423725173,3.6876092053717e-05,0.0,0.0,0.0,0.0,0.0,9.435406536795199e-05,0.0023720175959169865,0.0,0.0,1.3790339231491089,1.3790339231491089,0.0,0.0,0.0,0,3.0000009536743164,0.03147250786423683,,,,,,,,,,,,,,,,,0.0051558236591517925,0,,
4778,0.013457424938678741,0.005717726424336433,0.004163902252912521,5.473837518366054e-05,0.00018082591122947633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4691753449369571e-06,0.0,0.00010369253868702799,0.00016236449300777167,0.0,0.0,0.0,0.0,0.0,8.945362060330808e-05,0.002335226396098733,0.0,0.0,4.68527889251709,4.68527889251709,0.0,0.0,0.0,0,3.0000009536743164,0.03084748424589634,,,,,,,,,,,,,,,,,0.013457424938678741,0,,
4779,0.019809037446975708,0.0031726013403385878,0.009800623171031475,0.00012243360106367618,0.00042881432455033064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373007388712722e-06,0.0,0.0001793512492440641,0.0005614899564534426,0.0,0.0,0.0,0.0,0.0,8.532230276614428e-05,0.0022495626471936703,0.0,0.0,4.708122253417969,4.708122253417969,0.0,0.0,0.0,0,3.0000009536743164,0.030138971284031868,,,,,,,,,,,,,,,,,0.019809037446975708,0,,
4780,0.008224261924624443,0.002018704079091549,0.0031303162686526775,8.004726259969175e-05,0.00011649218504317105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2224622878420632e-06,0.0,0.00010639716492732987,0.00012118585436837748,0.0,0.0,0.0,0.0,0.0,8.167332998709753e-05,0.002140230732038617,0.0,0.0,2.5385427474975586,2.5385427474975586,0.0,0.0,0.0,0,3.0000009536743164,0.029636619612574577,,,,,,,,,,,,,,,,,0.008224261924624443,0,,
4781,0.011678903363645077,0.0034796278923749924,0.004711681045591831,4.28107196057681e-05,0.00021417869720607996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6921258065849543e-06,0.0,4.792322579305619e-05,0.00019525329116731882,0.0,0.0,0.0,0.0,0.0,7.851317059248686e-05,0.002072259085252881,0.0,0.0,3.681424379348755,3.681424379348755,0.0,0.0,0.0,0,3.0000009536743164,0.029203418642282486,,,,,,,,,,,,,,,,,0.011678903363645077,0,,
4782,0.021793657913804054,0.002622694242745638,0.012945562601089478,9.538712038192898e-05,0.0005995846004225314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965291395819804e-07,0.0,0.00011802890367107466,0.0005276018055155873,0.0,0.0,0.0,0.0,0.0,7.590967288706452e-05,0.0020139007829129696,0.0,0.0,4.28414249420166,4.28414249420166,0.0,0.0,0.0,0,3.0000009536743164,0.028749333694577217,,,,,,,,,,,,,,,,,0.021793657913804054,0,,
4783,0.012997301295399666,0.004575123079121113,0.004828170873224735,0.00011362338409526274,0.0001845968363340944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5259128051402513e-06,0.0,0.00013292083167470992,0.00020080966351088136,0.0,0.0,0.0,0.0,0.0,7.295232353499159e-05,0.0019590710289776325,0.0,0.0,3.6704747676849365,3.6704747676849365,0.0,0.0,0.0,0,3.0000009536743164,0.028182407841086388,,,,,,,,,,,,,,,,,0.012997301295399666,0,,
4784,0.008936015889048576,0.001722204266116023,0.0040095713920891285,5.9541634982451797e-05,0.00017070774629246444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361907243350288e-06,0.0,7.760272274026647e-05,0.00017533142818138003,0.0,0.0,0.0,0.0,0.0,6.99078882462345e-05,0.0018842477584257722,0.0,0.0,2.5874361991882324,2.5874361991882324,0.0,0.0,0.0,0,3.0000009536743164,0.027553169056773186,,,,,,,,,,,,,,,,,0.008936015889048576,0,,
4785,0.01183493435382843,0.004636594094336033,0.004013174679130316,5.741748464060947e-05,0.00017194999963976443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5533408941337257e-06,0.0,0.00010673246288206428,0.0001745639747241512,0.0,0.0,0.0,0.0,0.0,6.642445805482566e-05,0.001806358341127634,0.0,0.0,4.138395309448242,4.138395309448242,0.0,0.0,0.0,0,3.0000009536743164,0.02721380814909935,,,,,,,,,,,,,,,,,0.01183493435382843,0,,
4786,0.00848657637834549,0.004472536966204643,0.0019411159446462989,0.0001370747631881386,2.851841964002233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8872403870773269e-06,0.0,0.00013200356625020504,3.404918243177235e-05,0.0,0.0,0.0,0.0,0.0,6.424536695703864e-05,0.0017692672554403543,0.0,0.0,2.508204698562622,2.508204698562622,0.0,0.0,0.0,0,3.0000009536743164,0.027108624577522278,,,,,,,,,,,,,,,,,0.00848657637834549,0,,
4787,0.010887589305639267,0.004573311656713486,0.0033674074802547693,6.582623609574512e-05,0.00013545725960284472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2900384212553035e-06,0.0,8.260430331574753e-05,0.00015671260189265013,0.0,0.0,0.0,0.0,0.0,6.303130794549361e-05,0.001762397470884025,0.0,0.0,3.8544461727142334,3.8544461727142334,0.0,0.0,0.0,0,3.0000009536743164,0.026686541736125946,,,,,,,,,,,,,,,,,0.010887589305639267,0,,
4788,0.008231398649513721,0.004992907866835594,0.0013092554872855544,5.0007707613985986e-05,4.0458919102093205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139745108957868e-06,0.0,7.436294254148379e-05,3.89445194741711e-05,0.0,0.0,0.0,0.0,0.0,6.146212399471551e-05,0.001697265892289579,0.0,0.0,3.161661386489868,3.161661386489868,0.0,0.0,0.0,0,3.0000009536743164,0.02596302330493927,,,,,,,,,,,,,,,,,0.008231398649513721,0,,
4789,0.00883538369089365,0.0036152848042547703,0.002836761763319373,8.815259207040071e-05,9.776178922038525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5889370388322277e-06,0.0,0.00015170950791798532,8.57760023791343e-05,0.0,0.0,0.0,0.0,0.0,5.9195099311182275e-05,0.001587630482390523,0.0,0.0,2.477261781692505,2.477261781692505,0.0,0.0,0.0,0,3.0000009536743164,0.02578815445303917,,,,,,,,,,,,,,,,,0.00883538369089365,0,,
4790,0.0072911507450044155,0.004469451494514942,0.0010152098257094622,4.110830195713788e-05,3.0206338124116883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338186843393487e-06,0.0,0.00011229630763409659,2.526608295738697e-05,0.0,0.0,0.0,0.0,0.0,5.7087869208771735e-05,0.0015843971632421017,0.0,0.0,2.799809694290161,2.799809694290161,0.0,0.0,0.0,0,3.0000009536743164,0.026138965040445328,,,,,,,,,,,,,,,,,0.0072911507450044155,0,,
4791,0.004801697097718716,0.001371034886687994,0.0014915223000571132,5.667153527610935e-05,4.624034772859886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272218123129278e-07,0.0,8.485921716783196e-05,4.672338400268927e-05,0.0,0.0,0.0,0.0,0.0,5.565479659708217e-05,0.0016749012283980846,0.0,0.0,1.3671995401382446,1.3671995401382446,0.0,0.0,0.0,0,3.0000009536743164,0.025942470878362656,,,,,,,,,,,,,,,,,0.004801697097718716,0,,
4792,0.007051947992295027,0.003897870657965541,0.0012891736114397645,3.603548611863516e-05,4.644093496608548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.769623152853455e-06,0.0,7.192304474301636e-05,3.905951598426327e-05,0.0,0.0,0.0,0.0,0.0,5.341850555851124e-05,0.0016710965428501368,0.0,0.0,2.796278476715088,2.796278476715088,0.0,0.0,0.0,0,3.0000009536743164,0.025365745648741722,,,,,,,,,,,,,,,,,0.007051947992295027,0,,
4793,0.005991688463836908,0.002324198605492711,0.0017525418661534786,6.767123704776168e-05,5.379147478379309e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281258043192793e-06,0.0,9.475839033257216e-05,4.96105058118701e-05,0.0,0.0,0.0,0.0,0.0,5.102960130898282e-05,0.0015936893178150058,0.0,0.0,1.8442165851593018,1.8442165851593018,0.0,0.0,0.0,0,3.0000009536743164,0.02484755590558052,,,,,,,,,,,,,,,,,0.005991688463836908,0,,
4794,0.011844546534121037,0.007333172485232353,0.00217567034997046,3.991552148363553e-05,8.882575639290735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1781961802626029e-05,0.0,8.377885387744755e-05,0.0001071273218258284,0.0,0.0,0.0,0.0,0.0,4.875842569163069e-05,0.001529266475699842,0.0,0.0,4.456387519836426,4.456387519836426,0.0,0.0,0.0,0,3.0000009536743164,0.024806376546621323,,,,,,,,,,,,,,,,,0.011844546534121037,0,,
4795,0.017404304817318916,0.010952063836157322,0.003674865933135152,5.615404370473698e-05,0.00015566627553198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602725387783721e-05,0.0,0.00010167487198486924,0.00015604571672156453,0.0,0.0,0.0,0.0,0.0,4.695984171121381e-05,0.0015518496511504054,0.0,0.0,4.984518051147461,4.984518051147461,0.0,0.0,0.0,0,3.0000009536743164,0.025047093629837036,,,,,,,,,,,,,,,,,0.017404304817318916,0,,
4796,0.007905475795269012,0.0033747279085218906,0.0024893502704799175,0.00015197930042631924,4.847786112804897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4168208508635871e-05,0.0,0.0001532567257527262,4.943805834045634e-05,0.0,0.0,0.0,0.0,0.0,4.6000335714779794e-05,0.0016170714516192675,0.0,0.0,2.5892467498779297,2.5892467498779297,0.0,0.0,0.0,0,3.0000009536743164,0.025001224130392075,,,,,,,,,,,,,,,,,0.007905475795269012,0,,
4797,0.007231968455016613,0.0038787415251135826,0.0014538168907165527,3.5243800084572285e-05,5.506894376594573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.601086402544752e-06,0.0,9.058843716047704e-05,5.397850327426568e-05,0.0,0.0,0.0,0.0,0.0,4.467578764888458e-05,0.0016332833329215646,0.0,0.0,2.7683265209198,2.7683265209198,0.0,0.0,0.0,0,3.0000009536743164,0.024748332798480988,,,,,,,,,,,,,,,,,0.007231968455016613,0,,
4798,0.010598791763186455,0.006805320270359516,0.0018054291140288115,6.708117143716663e-05,5.673086707247421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2229595085955225e-05,0.0,0.00010544185352046043,5.991588841425255e-05,0.0,0.0,0.0,0.0,0.0,4.364708001958206e-05,0.0016004247590899467,0.0,0.0,4.217519283294678,4.217519283294678,0.0,0.0,0.0,0,3.0000009536743164,0.0248648039996624,,,,,,,,,,,,,,,,,0.010598791763186455,0,,
4799,0.012723338790237904,0.009163875132799149,0.001702975481748581,7.62552153901197e-05,4.702116711996496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050583462842042e-06,0.0,0.0001064066236722283,4.48688879259862e-05,0.0,0.0,0.0,0.0,0.0,4.2789135477505624e-05,0.0016431590775027871,0.0,0.0,5.633884906768799,5.633884906768799,0.0,0.0,0.0,0,3.0000009536743164,0.02525893598794937,,,,,,,,,,,,,,,,,0.012723338790237904,0,,
4800,0.013333747163414955,0.009779716841876507,0.0016272355569526553,8.121813152683899e-05,4.075271135661751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17790984606836e-05,0.0,9.693403990240768e-05,4.129771696170792e-05,0.0,0.0,0.0,0.0,0.0,4.260045534465462e-05,0.001735288999043405,0.0,0.0,4.310196876525879,4.310196876525879,0.0,0.0,0.0,0,3.0000009536743164,0.025846462696790695,0.3019976708366992,0.6639362077201598,0.8497157364018151,0.9902917229226319,0.2849174647306908,0.37390621670966667,0.26841963086231013,0.35515982884825475,0.037837416223272365,0.06466160880780956,0.0022727272727271434,0.02499999999999858,0.31289709702103324,0.29441380648549237,0.04228747993924478,0.0013157894736841357,3.3358632021905277,8,0.1,0.18571428571428572
4801,0.012306655757129192,0.008300590328872204,0.0018955760169774294,0.00010327696509193629,4.3140313209732994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9780825823545456e-05,0.0,0.0001471569703426212,4.405693107401021e-05,0.0,0.0,0.0,0.0,0.0,4.236521272105165e-05,0.0018823276041075587,0.0,0.0,5.109689712524414,5.109689712524414,0.0,0.0,0.0,0,3.0000009536743164,0.0263434499502182,,,,,,,,,,,,,,,,,0.012306655757129192,0,,
4802,0.01284679863601923,0.010217586532235146,0.0007555040647275746,4.7587876906618476e-05,1.3981264601170551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0071652872720733e-05,0.0,9.668061102274805e-05,1.272228382731555e-05,0.0,0.0,0.0,0.0,0.0,4.2501527786953375e-05,0.0020063903648406267,0.0,0.0,4.300382614135742,4.300382614135742,0.0,0.0,0.0,0,3.0000009536743164,0.026772361248731613,,,,,,,,,,,,,,,,,0.01284679863601923,0,,
4803,0.007620948366820812,0.0037326854653656483,0.0018446717876940966,0.00014573984663002193,1.936366425070446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135818355483934e-06,0.0,0.00017609632050152868,2.2148265998112038e-05,0.0,0.0,0.0,0.0,0.0,4.2404568375786766e-05,0.0021289752330631018,0.0,0.0,2.273738145828247,2.273738145828247,0.0,0.0,0.0,0,3.0000009536743164,0.027080412954092026,,,,,,,,,,,,,,,,,0.007620948366820812,0,,
4804,0.007985842414200306,0.0048801712691783905,0.0010689424816519022,6.371617928380147e-05,2.1589037714875303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074987267202232e-05,0.0,0.00012489315122365952,2.5178036594297737e-05,0.0,0.0,0.0,0.0,0.0,4.244400406605564e-05,0.0022146585397422314,0.0,0.0,2.4038639068603516,2.4038639068603516,0.0,0.0,0.0,0,3.0000009536743164,0.02756405621767044,,,,,,,,,,,,,,,,,0.007985842414200306,0,,
4805,0.005858278833329678,0.0030274945311248302,0.000874029123224318,6.787933671148494e-05,9.761790352058597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2616913409146946e-05,0.0,0.00010261939314659685,1.1078701390943024e-05,0.0,0.0,0.0,0.0,0.0,4.2632007534848526e-05,0.002346963854506612,0.0,0.0,2.2973504066467285,2.2973504066467285,0.0,0.0,0.0,0,3.0000009536743164,0.027791079133749008,,,,,,,,,,,,,,,,,0.005858278833329678,0,,
4806,0.004479364026337862,0.0014299359172582626,0.0009956939611583948,5.8439454733161256e-05,2.0564966689562425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141255779657513e-06,0.0,0.00012729474110528827,2.041046172962524e-05,0.0,0.0,0.0,0.0,0.0,4.285767499823123e-05,0.002403156366199255,0.0,0.0,1.1680734157562256,1.1680734157562256,0.0,0.0,0.0,0,3.0000009536743164,0.027319343760609627,,,,,,,,,,,,,,,,,0.004479364026337862,0,,
4807,0.009333276189863682,0.006046157330274582,0.0012278265785425901,8.84475011844188e-05,1.7167580153909512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194256901741028e-05,0.0,0.0001338622678304091,2.2012189219822176e-05,0.0,0.0,0.0,0.0,0.0,4.222307325107977e-05,0.0022845356725156307,0.0,0.0,3.679577589035034,3.679577589035034,0.0,0.0,0.0,0,3.0000009536743164,0.02721935138106346,,,,,,,,,,,,,,,,,0.009333276189863682,0,,
4808,0.009283211082220078,0.004999841097742319,0.0021107192151248455,0.00013391487300395966,3.857851697830483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8690652723307721e-06,0.0,0.00013829977251589298,4.239083136781119e-05,0.0,0.0,0.0,0.0,0.0,4.2198684241157025e-05,0.002251184079796076,0.0,0.0,4.777077674865723,4.777077674865723,0.0,0.0,0.0,0,3.0000009536743164,0.027320951223373413,,,,,,,,,,,,,,,,,0.009283211082220078,0,,
4809,0.010191668756306171,0.00636720098555088,0.0017344416119158268,0.00010965191177092493,3.189612471032888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8618016838445328e-05,0.0,9.759749809745699e-05,3.089842721237801e-05,0.0,0.0,0.0,0.0,0.0,4.285067188902758e-05,0.002252094680443406,0.0,0.0,3.721555233001709,3.721555233001709,0.0,0.0,0.0,0,3.0000009536743164,0.027462348341941833,,,,,,,,,,,,,,,,,0.010191668756306171,0,,
4810,0.012800647877156734,0.00928215030580759,0.0015311702154576778,8.132772927638143e-05,3.5894645407097414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960751306905877e-06,0.0,7.300387369468808e-05,3.047362042707391e-05,0.0,0.0,0.0,0.0,0.0,4.4052056182408705e-05,0.0022444133646786213,0.0,0.0,6.003533363342285,6.003533363342285,0.0,0.0,0.0,0,3.0000009536743164,0.0276072658598423,,,,,,,,,,,,,,,,,0.012800647877156734,0,,
4811,0.009510422125458717,0.005204527638852596,0.002041528932750225,6.370760092977434e-05,7.02226534485817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3038687585503794e-06,0.0,9.938100993167609e-05,5.8426547184353694e-05,0.0,0.0,0.0,0.0,0.0,4.63383476017043e-05,0.0022065762896090746,0.0,0.0,3.7736146450042725,3.7736146450042725,0.0,0.0,0.0,0,3.0000009536743164,0.027573367580771446,,,,,,,,,,,,,,,,,0.009510422125458717,0,,
4812,0.00830457266420126,0.005078739486634731,0.0011915217619389296,4.966665437677875e-05,3.4742763091344386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0583975381450728e-05,0.0,8.246079960372299e-05,3.31919509335421e-05,0.0,0.0,0.0,0.0,0.0,4.8458517994731665e-05,0.0021326979622244835,0.0,0.0,3.259648561477661,3.259648561477661,0.0,0.0,0.0,0,3.0000009536743164,0.02760089747607708,,,,,,,,,,,,,,,,,0.00830457266420126,0,,
4813,0.008019309490919113,0.004728186875581741,0.0012522037141025066,9.563783532939851e-05,1.4791267858527135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360324277920881e-06,0.0,0.00017084406863432378,1.4725244000146631e-05,0.0,0.0,0.0,0.0,0.0,5.054193752584979e-05,0.0020844147074967623,0.0,0.0,3.0893449783325195,3.0893449783325195,0.0,0.0,0.0,0,3.0000009536743164,0.028114382177591324,,,,,,,,,,,,,,,,,0.008019309490919113,0,,
4814,0.009776950813829899,0.005447921343147755,0.0020113708451390266,6.682197272311896e-05,6.715755444020033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9483342132152757e-06,0.0,0.00011231935786781833,5.881472316104919e-05,0.0,0.0,0.0,0.0,0.0,5.285611405270174e-05,0.002158399671316147,0.0,0.0,4.929632663726807,4.929632663726807,0.0,0.0,0.0,0,3.0000009536743164,0.028645029291510582,,,,,,,,,,,,,,,,,0.009776950813829899,0,,
4815,0.008225011639297009,0.005028700456023216,0.001070879865437746,3.620190545916557e-05,3.544303763192147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432178335875506e-06,0.0,6.892706005601212e-05,3.499610465951264e-05,0.0,0.0,0.0,0.0,0.0,5.6155411584768444e-05,0.002217788714915514,0.0,0.0,3.892866373062134,3.892866373062134,0.0,0.0,0.0,0,3.0000009536743164,0.028897466138005257,,,,,,,,,,,,,,,,,0.008225011639297009,0,,
