alpha,Mach,blumen_cr,blumen_ci,blumen_cr_available,blumen_ci_available,blumen_target_available,seed_name,seed_cr_center,seed_ci_center,requested_cr_half_window,requested_ci_half_window,used_cr_half_window,used_ci_half_window,retry_index,shooting_cr,shooting_ci,shooting_omega_i,err_cr_abs,err_ci_abs,err_ci_rel,stage1_mismatch,stage2_mismatch,ln_p_start_right,spectral_success,mode_success,success,status,selection_metric,selection_metric_name,y_limit
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.1,0.03,0.1,0.03,0,0.1499023437500001,0.0027349301215277774,0.00037605289171006943,0.15615506126421547,0.03241148138615802,0.9221846554397252,0.02839918008324282,2.1217202906824334e-26,-5.162512471409054,True,True,True,validated,0.26498934587678225,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.1,0.015,0.1,0.015,0,0.1499023437500001,0.0023555475260416663,0.00032388778483072913,0.15615506126421547,0.03279086398164413,0.932979003403333,0.028401024298289494,1.00729648987671e-26,-5.141849678511839,True,True,True,validated,0.26795988145489186,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_05,0.34,0.085,0.06,0.008,0.06,0.008,0,0.31113281249999997,0.06901562499999998,0.009489648437499998,0.005075407485784389,0.033869213492314185,0.9636606424217073,0.002176054796860843,3.9343758577818563e-19,-18.513318445562447,True,True,True,validated,0.2709595309568751,distance_to_blumen,379.03048428456736
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_05,0.34,0.085,0.03,0.008,0.03,0.008,0,0.31115234375000006,0.06901562499999998,0.009489648437499998,0.005094938735784482,0.033869213492314185,0.9636606424217073,0.002176045221647353,3.9226171770083173e-19,-18.51580892827014,True,True,True,validated,0.2709595758590525,distance_to_blumen,379.0328408056559
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_05,0.34,0.085,0.1,0.008,0.1,0.008,0,0.31115885416666667,0.06901562499999998,0.009489648437499998,0.005101449152451087,0.033869213492314185,0.9636606424217073,0.002176043710203044,3.91521389503767e-19,-18.516639111520668,True,True,True,validated,0.27095959086476806,distance_to_blumen,379.03362628627343
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_05,0.34,0.085,0.015,0.008,0.015,0.008,0,0.31116210937499994,0.06901562499999998,0.009489648437499998,0.005104704360784362,0.033869213492314185,0.9636606424217073,0.0021760432694871534,3.916103142437385e-19,-18.517054207326748,True,True,True,validated,0.27095959837481143,distance_to_blumen,379.03401902163
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_02,0.1,0.04,0.015,0.03,0.015,0.03,0,0.129833984375,1.669771472318673e-05,2.295935774438176e-06,0.1762234206392156,0.03512971379296261,0.9995249098270094,0.023008115152852223,1.135959703518257e-28,-5.012049726180159,True,True,True,validated,0.2877262494942001,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_01,0.05,0.025,0.03,0.015,0.03,0.015,0,0.10958984375,2.1341796875000002e-05,2.9344970703125003e-06,0.19646756126421558,0.0351250697108108,0.9993927745121196,0.02822315000894368,2.5559093329160782e-28,-5.013672555729037,True,True,True,validated,0.2892918120033509,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_01,0.05,0.025,0.03,0.03,0.03,0.03,0,0.10916015625,9.680555555555554e-06,1.3310763888888888e-06,0.19689724876421558,0.03513673095213024,0.999724564894671,0.019419326782468417,1.5461673742331831e-28,-5.0084470544521675,True,True,True,validated,0.28941820204176893,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.06,0.015,0.06,0.015,0,0.08892578125,2.6682237413194443e-05,3.6688076443142362e-06,0.21713162376421558,0.035119729270272605,0.9992408261250979,0.0320954731009098,5.048709793414476e-29,-5.014791347083986,True,True,True,validated,0.291054474242912,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.06,0.008,0.06,0.008,0,0.08900390624999999,1.3050298996913575e-05,1.7944161120756167e-06,0.2170534987642156,0.03513336120868889,0.9996286875832527,0.019651454870529037,7.099748146989106e-30,-5.00949516274077,True,True,True,validated,0.2911526121828586,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.06,0.03,0.06,0.03,0,0.08931640625,8.110721289866256e-06,1.1152241773566103e-06,0.2167409987642156,0.03513830078639593,0.9997692304579062,0.02045826856796537,7.099748146989106e-30,-5.0038364694497455,True,True,True,validated,0.2911622444183575,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_01,0.05,0.025,0.015,0.015,0.015,0.015,0,0.07983398437499999,2.1341796875000002e-05,2.9344970703125003e-06,0.22622342063921558,0.0351250697108108,0.9993927745121196,0.034155898551491454,2.8398992587956425e-29,-5.015320202132683,True,True,True,validated,0.29194263192571845,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_01,0.05,0.025,0.015,0.03,0.015,0.03,0,0.07948242187500001,9.680555555555554e-06,1.3310763888888888e-06,0.22657498313921556,0.03513673095213024,0.999724564894671,0.014161065349887472,1.33317492982351e-28,-5.003092543838942,True,True,True,validated,0.29206581190505404,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.03,0.008,0.03,0.008,0,0.04495117187499998,0.00011812890624999996,1.6242724609374996e-05,0.2611062331392156,0.0350282826014358,0.9966389482970639,0.03896920377341271,2.3863042382935607e-27,-5.017819540646238,True,True,True,validated,0.29475137694156006,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.03,0.03,0.03,0.03,0,0.04497070312499998,3.0865029417438276e-05,4.2439415448977635e-06,0.26108670188921557,0.03511554647826836,0.9991218156251688,0.03810341563967851,3.1554436208840472e-30,-5.016299261738523,True,True,True,validated,0.29541305025181314,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.03,0.015,0.03,0.015,0,0.04487304687499999,3.181868489583335e-05,4.375069173177086e-06,0.2611843581392156,0.03511459282278997,0.9990946818314902,0.03775540825481702,8.590695257856819e-28,-5.01619269644296,True,True,True,validated,0.2954163700741617,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.015,0.008,0.015,0.008,0,0.02246582031249999,6.968670428240736e-05,9.581921838831013e-06,0.2835915847017156,0.03507672480340339,0.9980172455367977,0.04133627487171945,1.135959703518257e-28,-5.017463244796229,True,True,True,validated,0.29765091426816775,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.015,0.015,0.015,0.015,0,0.022377929687499996,3.8667281539351864e-05,5.316751211660882e-06,0.28367947532671556,0.035107744226146445,0.9988998227733463,0.04051858892414989,7.099748146989106e-30,-5.016939097221121,True,True,True,validated,0.2978951284863621,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_00,0.0,0.015,0.015,0.03,0.015,0.03,0,0.022250976562499997,8.110721289866256e-06,1.1152241773566103e-06,0.28380642845171555,0.03513830078639593,0.9997692304579062,0.018537892806650837,5.048709793414476e-29,-4.994433493881733,True,True,True,validated,0.2981404158105262,distance_to_blumen,500.0
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_05,0.34,0.085,0.1,0.004,0.1,0.004,0,0.3114192708333333,0.0770078125,0.01058857421875,0.005361865819117739,0.041861400992314196,1.191057612899114,0.0037740207153413845,1.0259193764199462e-18,-17.221367542968878,True,True,True,validated,0.3348964660624786,distance_to_blumen,339.7922533434095
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_05,0.34,0.085,0.06,0.004,0.06,0.004,0,0.3114453124999999,0.0770078125,0.01058857421875,0.005387907485784327,0.041861400992314196,1.191057612899114,0.003774010623851252,1.024463191437964e-18,-17.224160473437674,True,True,True,validated,0.3348965172617259,distance_to_blumen,339.79506011742217
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_05,0.34,0.085,0.03,0.004,0.03,0.004,0,0.31146484375,0.0770078125,0.01058857421875,0.00540743873578442,0.041861400992314196,1.191057612899114,0.0037740079233787574,1.023333489438263e-18,-17.22625527698877,True,True,True,validated,0.33489655582394795,distance_to_blumen,339.79716507442083
0.1375,1.4,0.3060574050142156,0.0351464115076858,True,True,True,generic_05,0.34,0.085,0.015,0.004,0.015,0.004,0,0.3114746093749999,0.0770078125,0.01058857421875,0.0054172043607843,0.041861400992314196,1.191057612899114,0.0037740081376711264,1.0228313002862321e-18,-17.22730271269804,True,True,True,validated,0.33489657515738325,distance_to_blumen,339.798217513223
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.03,0.004,0.03,0.004,0,0.15994140624999997,0.03200781249999999,0.004801171874999999,0.14972165914157415,0.000681876169455746,0.02085905975889182,0.0327457108442886,1.1005125959625276e-19,-7.086829414021034,True,True,True,validated,0.052685743717282144,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.015,0.004,0.015,0.004,0,0.129970703125,0.03200781249999999,0.004801171874999999,0.17969236226657412,0.000681876169455746,0.02085905975889182,0.03700477640772579,7.070745772751033e-20,-6.536929836943658,True,True,True,validated,0.06312845552162309,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,blumen,0.3096630653915741,0.032689688669455735,0.1,0.004,0.1,0.004,0,0.3185823362249075,0.040681876169455754,0.006102281425418363,0.008919270833333381,0.007992187500000018,0.24448649789276453,0.0033789871369741442,2.27432820699531e-18,-25.64926432826529,True,True,True,validated,0.06401366414129343,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,blumen,0.3096630653915741,0.032689688669455735,0.06,0.004,0.06,0.004,0,0.3186083778915741,0.040681876169455754,0.006102281425418363,0.008945312499999969,0.007992187500000018,0.24448649789276453,0.003378962774089291,2.27888763651242e-18,-25.655380240658353,True,True,True,validated,0.0640141092781587,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,blumen,0.3096630653915741,0.032689688669455735,0.03,0.004,0.03,0.004,0,0.3186279091415741,0.040681876169455754,0.006102281425418363,0.008964843749999951,0.007992187500000018,0.24448649789276453,0.0033789526661913726,2.2760601954295765e-18,-25.6599668420873,True,True,True,validated,0.06401444398043385,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,blumen,0.3096630653915741,0.032689688669455735,0.015,0.004,0.015,0.004,0,0.3186376747665741,0.040681876169455754,0.006102281425418363,0.008974609374999998,0.007992187500000018,0.24448649789276453,0.003378950235144669,2.2753873336088743e-18,-25.662260035389977,True,True,True,validated,0.06401461160466151,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.06,0.015,0.06,0.015,0,0.21988281249999997,0.03997070312499999,0.005995605468749999,0.08978025289157415,0.007281014455544257,0.2227312266313328,0.02318356043846594,1.4331140716100433e-18,-9.880164743484231,True,True,True,validated,0.06618348334557674,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.06,0.008,0.06,0.008,0,0.21988281249999997,0.039984375000000016,0.005997656250000002,0.08978025289157415,0.007294686330544281,0.22314945866585195,0.02318294242330965,1.4343533727860311e-18,-9.881604415641602,True,True,True,validated,0.06627976467929018,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.06,0.004,0.06,0.004,0,0.21988281249999997,0.03999218750000002,0.005998828125000003,0.08978025289157415,0.007302498830544284,0.22338844839986255,0.023182589451904413,1.4349878868594791e-18,-9.88242699923996,True,True,True,validated,0.06633480081015265,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_01,0.05,0.025,0.1,0.004,0.1,0.004,0,0.22485351562500014,0.024992187500000006,0.003748828125000001,0.08480954976657398,0.00769750116945573,0.23547184090034004,0.023319874884141306,6.059834390188604e-20,-8.40680621824806,True,True,True,validated,0.06836079555829884,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_01,0.05,0.025,0.1,0.008,0.1,0.008,0,0.22485351562500014,0.024984375000000003,0.00374765625,0.08480954976657398,0.007705313669455732,0.23571083063435064,0.023320523855169813,6.031640772251954e-20,-8.405816597961747,True,True,True,validated,0.06841710149358118,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_01,0.05,0.025,0.1,0.015,0.1,0.015,0,0.22485351562500014,0.024970703124999993,0.003745605468749999,0.08480954976657398,0.007718985544455742,0.23612906266886935,0.02332165981179985,5.982552452695447e-20,-8.404084616880525,True,True,True,validated,0.0685156627246294,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.03,0.008,0.03,0.008,0,0.15994140624999997,0.024015625,0.0036023437499999996,0.14972165914157415,0.008674063669455737,0.2653455576516555,0.03270525991604306,4.104690957479284e-21,-6.582877007717418,True,True,True,validated,0.08695602807538044,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.015,0.008,0.015,0.008,0,0.129970703125,0.024015625,0.0036023437499999996,0.17969236226657412,0.008674063669455737,0.2653455576516555,0.0367696193158649,5.466757273506458e-21,-6.164722513595954,True,True,True,validated,0.09365236315303935,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_01,0.05,0.025,0.1,0.03,0.1,0.03,0,0.22485351562500014,0.02071,0.0031065,0.08480954976657398,0.011979688669455736,0.36646689390618753,0.023690975808398594,1.838573443329245e-21,-7.855614473874731,True,True,True,validated,0.10032910353738647,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.1,0.004,0.1,0.004,0,0.2998046875000002,0.04799218750000001,0.007198828125000002,0.0098583778915739,0.015302498830544277,0.4681139360266368,0.00490631714432847,2.8521986611643624e-19,-21.49697019396215,True,True,True,validated,0.12246860655759408,distance_to_blumen,497.59518964048914
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_01,0.05,0.025,0.06,0.004,0.06,0.004,0,0.16489257812499997,0.018658854166666666,0.0027988281249999997,0.14477048726657415,0.01403083450278907,0.4292128519382034,0.03204938938225581,4.763513485350637e-20,-6.302968613321912,True,True,True,validated,0.12315328575001423,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,blumen,0.3096630653915741,0.032689688669455735,0.1,0.008,0.1,0.008,0,0.3181917112249075,0.048674063669455744,0.007301109550418361,0.008528645833333404,0.01598437500000001,0.4889729957855282,0.0013443806931063183,1.1586015205693025e-18,-25.317676601187134,True,True,True,validated,0.12790983545243675,distance_to_blumen,493.54526310417543
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,blumen,0.3096630653915741,0.032689688669455735,0.06,0.008,0.06,0.008,0,0.3182177528915742,0.048674063669455744,0.007301109550418361,0.008554687500000102,0.01598437500000001,0.4889729957855282,0.0013443576574201901,1.1580846100816373e-18,-25.32339346656843,True,True,True,validated,0.12791004848362109,distance_to_blumen,493.5492938379099
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,blumen,0.3096630653915741,0.032689688669455735,0.015,0.008,0.015,0.008,0,0.3182275185165742,0.048674063669455744,0.007301109550418361,0.008564453125000093,0.01598437500000001,0.4889729957855282,0.0013443567711178205,1.157019368920801e-18,-25.32553725160877,True,True,True,validated,0.12791012853766892,distance_to_blumen,493.5508052933035
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,blumen,0.3096630653915741,0.032689688669455735,0.03,0.008,0.03,0.008,0,0.3182372841415742,0.048674063669455744,0.007301109550418361,0.008574218750000084,0.01598437500000001,0.4889729957855282,0.0013443601120978323,1.1594111724379244e-18,-25.327681014950485,True,True,True,validated,0.12791020868300032,distance_to_blumen,493.5523167106496
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_02,0.1,0.04,0.03,0.015,0.03,0.015,0,0.15994140624999997,0.016220703125,0.00243310546875,0.14972165914157415,0.016468985544455736,0.5037975647606537,0.03270847087598521,4.1346618470076444e-20,-6.080628459966038,True,True,True,validated,0.14179065376545957,distance_to_blumen,500.0
0.15,1.4,0.3096630653915741,0.032689688669455735,True,True,True,generic_01,0.05,0.025,0.03,0.004,0.03,0.004,0,0.10994140624999998,0.017007812499999997,0.0025511718749999996,0.19972165914157414,0.01568187616945574,0.47971934905909375,0.039186427518176976,1.640920540112152e-20,-5.672274920256152,True,True,True,validated,0.14361521563150068,distance_to_blumen,500.0
