alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.125,1.4,validated,-32.53357181272713,0.5630179050448055,-0.543530303862707,0.22773840599961553,-0.23303234818045698,-0.3316631012590191,0.310739590961909,0.28725403318612536,-0.2773113795217893
0.125,1.4,validated,-32.31706862802445,0.5430268348503142,-0.5653101024906686,0.21915447958648476,-0.24185472253057766,-0.3202433913506613,0.32356066985440424,0.277054507576691,-0.2884235216789126
0.125,1.4,validated,-32.10331055218286,0.5224635156413769,-0.5860935406152324,0.21034445835909998,-0.2502554891499232,-0.30848272636120516,0.33580813107422863,0.26656301818437605,-0.2990273166404248
0.125,1.4,validated,-31.892245622543623,0.5013796867663508,-0.6058822870622221,0.20132985551911303,-0.25823596934734755,-0.29641116578811294,0.34748249450556606,0.2558059626358933,-0.3091236158480725
0.125,1.4,validated,-31.683823179624966,0.4798252555201956,-0.6246800400335879,0.1921313972017946,-0.2657983068453519,-0.28405772287561487,0.35858547439602645,0.24480880383683457,-0.3187143061395857
0.125,1.4,validated,-31.477993826523264,0.45784829243712405,-0.6424923599870951,0.18276902254134084,-0.2729453981691991,-0.27145036043021115,0.3691198823508498,0.23359606756996135,-0.3278022244832118
0.125,1.4,validated,-31.27470938982279,0.43549503651258203,-0.6593265097867753,0.1732618877805954,-0.27968082618233325,-0.25861599246525696,0.3790895344630312,0.22219134515948064,-0.3363910764218242
0.125,1.4,validated,-31.073922881948725,0.4128099076795072,-0.6751913039094583,0.16362837329022828,-0.2860087974787271,-0.24558049013672628,0.3884991636393248,0.2106172998364833,-0.34448535913747874
0.125,1.4,validated,-30.87558846490176,0.38983552562776796,-0.6900969665333444,0.15388609312029003,-0.29193408354869105,-0.23236869143957153,0.3973543370289724,0.19889567634069796,-0.35209028904762474
0.125,1.4,validated,-30.679661415315593,0.36661272981328263,-0.7040550007893206,0.14405190491167658,-0.29746196660491864,-0.2190044116918441,0.4056613799242999,0.1870473111292259,-0.35921173509659216
0.125,1.4,validated,-30.48609809078117,0.3431805802298469,-0.7170780780922972,0.13414191155797295,-0.3025981935326071,-0.20551044302206725,0.4134273114887919,0.17509213277033006,-0.3658561622919884
0.125,1.4,validated,-30.294855897384494,0.3195764177149795,-0.729179901319659,0.12417148796159232,-0.30734891967618094,-0.19190858820091744,0.42065976478132167,0.16304919271172424,-0.37203056189778533
0.125,1.4,validated,-30.105893258407292,0.29583587455339766,-0.7403751072796582,0.11415528662831739,-0.31172066837602697,-0.1782196659518845,0.4273669300275458,0.15093667069050903,-0.377742401673295
0.125,1.4,validated,-29.91916958414227,0.2719929058205479,-0.7506791633285861,0.10410725196453345,-0.3157202883212481,-0.16446352825487015,0.4335574943134333,0.13877189072476934,-0.38299957312682964
0.125,1.4,validated,-29.73464524277697,0.2480798291345125,-0.7601082677163655,0.09404063802878108,-0.31935491255600656,-0.15065908256489474,0.43924058337088345,0.1265713413951594,-0.38781034067161513
0.125,1.4,validated,-29.552281532302057,0.2241273667404146,-0.7686792568614944,0.08396802717013097,-0.32263192039805194,-0.13682431544544546,0.444425707366963,0.11435069731653809,-0.39218329431708904
0.125,1.4,validated,-29.372040653402564,0.2001646894594439,-0.7764095192735145,0.07390134936206985,-0.3255589021464733,-0.12297631734232259,0.44912271053716935,0.1021248415609408,-0.3961273057517932
0.125,1.4,validated,-29.19388568329229,0.1762194620777447,-0.7833169158351306,0.0638519020586032,-0.3281436264537172,-0.1091313082488277,0.45334172449923726,0.08990788881517586,-0.39965148767098513
0.125,1.4,validated,-29.017780550452496,0.15231787869366606,-0.789419708805552,0.05383036576547842,-0.3303940112056532,-0.09530465761549631,0.45709312671853647,0.07771320341513577,-0.4027651575538531
0.125,1.4,validated,-28.843690010239854,0.12848469374063923,-0.7947364955230257,0.043846817754720574,-0.3323180963050132,-0.08151090178946861,0.4603875017398315,0.06555341517379552,-0.40547780383827847
0.125,1.4,validated,-28.67157962132798,0.10474329510674339,-0.7992861373638844,0.03391076335686533,-0.33392401499058666,-0.06776378585819826,0.46323559929901686,0.05344045668711396,-0.4077990496754513
0.125,1.4,validated,-28.501415722949904,0.08111572443008988,-0.8030877065342849,0.024031145052255766,-0.33521997193831093,-0.05407627497301562,0.46564830324890727,0.041385573688821356,-0.40973862578279846
0.125,1.4,validated,-28.333165412909914,0.057622722903129225,-0.8061604298632565,0.014216362215232073,-0.3362142204233438,-0.040460580459671006,0.46763659852222056,0.02939934841996392,-0.4113063417669677
0.125,1.4,validated,-28.16679652633437,0.034283778440220014,-0.8085236369540922,0.004474291372901765,-0.3369150413125503,-0.026928186758363268,0.46921154061361087,0.01749172369398979,-0.4125120596704553
0.125,1.4,validated,-28.00227761513307,0.011117172671259326,-0.8101967128033809,-0.005187693662601563,-0.3373307239142734,-0.013489878301550884,0.47038422765757054,0.005672026873091516,-0.41336566979764333
0.125,1.4,validated,-27.839577928142976,-0.011859972429925253,-0.8111990546422229,-0.014762701865015356,-0.3374695485809101,-0.00015576621632540865,0.4711657749613209,-0.006051006341798575,-0.41387706869501173
0.125,1.4,validated,-27.678667391928702,-0.034631648450380005,-0.8115500327594646,-0.02424430533499293,-0.3373397709623077,0.013064685248268836,0.47156729185468804,-0.01766920839305102,-0.41405613916299217
0.125,1.4,validated,-27.51951659221413,-0.057182919100997376,-0.8112689549682234,-0.03362652162396768,-0.33694960771903393,0.026162634967279937,0.471599860696079,-0.029174958724998642,-0.41391273212664464
0.125,1.4,validated,-27.36209675592115,-0.07949989917693898,-0.8103750328839522,-0.04290380456918364,-0.33630722274250185,0.0391298530149535,0.471274517107507,-0.040561173049458686,-0.4134566494305879
0.125,1.4,validated,-27.206379733792513,-0.10156968043936383,-0.8088873520394004,-0.05207101308436489,-0.33542071561495795,0.05195867788375826,0.4706022319768719,-0.051821265530287645,-0.412697628591531
0.125,1.4,validated,-27.0523379835768,-0.123380309916844,-0.8068248445423789,-0.06112340179775593,-0.33429811049276037,0.06464200412141737,0.4695938953919521,-0.06294913771267548,-0.4116453288481526
0.125,1.4,validated,-26.89994455375445,-0.1449207530097992,-0.8042062633958673,-0.07005660538546307,-0.3329473458656005,0.07717326112862907,0.46826030140777936,-0.07393915969887714,-0.410309318059116
0.125,1.4,validated,-26.749173067784376,-0.16618085244679343,-0.8010501596146276,-0.07886662121225592,-0.3313762655298529,0.08954638952368564,0.4666121344019269,-0.08478614920754765,-0.40869906102787124
0.125,1.4,validated,-26.599997708852147,-0.18715128824315239,-0.7973748619664318,-0.08754979242132042,-0.32959261064212314,0.10175581806635495,0.4646599569626129,-0.09548535114446552,-0.4068239091665469
0.125,1.4,validated,-26.45239320510112,-0.20782353872132894,-0.7931984591656072,-0.0961027914956072,-0.32760401278056395,0.1137964411770247,0.46241419921008053,-0.10603241771496373,-0.4046930914110241
0.125,1.4,validated,-26.306334815328743,-0.22818984264176898,-0.7885387843534036,-0.10452260430906193,-0.325417987944493,0.12566359708086156,0.45988514945557624,-0.11642338910294335,-0.40231570630275704
0.125,1.4,validated,-26.161798315130838,-0.24824316248329098,-0.7834134017065625,-0.11280651468205269,-0.3230419314258219,0.13735304660101333,0.4570829461061534,-0.12665467473637299,-0.3997007151564095
0.125,1.4,validated,-26.01875998347806,-0.2679771547633512,-0.7778395932880631,-0.12095209186966323,-0.3204831126959984,0.14886095603776703,0.4540175697712286,-0.13672303814456693,-0.3968569353510527
0.125,1.4,validated,-25.877196589708447,-0.2873861511069772,-0.7718343436961128,-0.12895718249680727,-0.31774866924639084,0.16018388630856786,0.45069883418389906,-0.14662558729947817,-0.39379303249801684
0.125,1.4,validated,-25.73708538092117,-0.3064650983744593,-0.7654143386428037,-0.13681988562273334,-0.3148456067220194,0.17131875819254547,0.4471363848557576,-0.15635974406860167,-0.39051751971571624
0.125,1.4,validated,-25.598404069757247,-0.3252095465514936,-0.7585959518555232,-0.1445385475423457,-0.311780793616746,0.182262845412049,0.4433396913654111,-0.16592323803647632,-0.3870387509466956
0.125,1.4,validated,-25.46113082255348,-0.34361561953599135,-0.7513952375670275,-0.15211174953698267,-0.30856095850159787,0.19301375773376683,0.4393180427438415,-0.17531409159999561,-0.38336491712603454
0.125,1.4,validated,-25.325244247856126,-0.3616799847609571,-0.7438279250464593,-0.15953829516550141,-0.30519268811661204,0.20356942337623082,0.4350805440348362,-0.18453060446987607,-0.37950404339105076
0.125,1.4,validated,-25.19072338528185,-0.3793998239254609,-0.735909414451663,-0.16681719803254733,-0.30168242599916756,0.21392807204932074,0.43063611363231546,-0.19357133873748006,-0.3754639869651343
0.125,1.4,validated,-25.057547694713666,-0.3967728048330122,-0.7276547738988542,-0.17394767003245898,-0.2980364716055545,0.2240882186262655,0.42599348133419207,-0.20243510450663887,-0.37125243566268074
0.125,1.4,validated,-24.925697045820254,-0.41379705433278574,-0.719078737650899,-0.18092911006572104,-0.29426097988473776,0.2340486474463582,0.4211611870553808,-0.21112094608815607,-0.3668769069647444
0.125,1.4,validated,-24.79515170788724,-0.43047113235529594,-0.7101957053307282,-0.18776109322333384,-0.2903619612655136,0.24380839724431755,0.4161475801456063,-0.21962812875270205,-0.36234474761771845
0.125,1.4,validated,-24.665892339950023,-0.4467940072512166,-0.7010197419443106,-0.19444336052334693,-0.286345281964812,0.2533667468293554,0.41096081918863453,-0.22795612614857996,-0.3576631336450565
0.125,1.4,validated,-24.537899981217155,-0.46276504724683604,-0.6915645695800846,-0.20097581525414965,-0.2822166606365861,0.26272321019543043,0.40560886710795374,-0.23610461594226326,-0.35283906611228816
0.125,1.4,validated,-24.411156041775097,-0.47838398318667297,-0.6818435760585443,-0.20735850757308766,-0.2779816724230155,0.27187751481081157,0.40009949586611476,-0.24407346080952705,-0.34787937554007364
0.125,1.4,validated,-24.28564229356411,-0.493650887927581,-0.6718698164144948,-0.21359162594844322,-0.2736457498210216,0.28082958963937793,0.39444028714657514,-0.25186269792223526,-0.34279072266045657
0.125,1.4,validated,-24.16134086161649,-0.5085661641638619,-0.6616560095715843,-0.21967549205208112,-0.2692141814457241,0.28957955809954056,0.3886386303168991,-0.25947253273666426,-0.33757959672019616
0.125,1.4,validated,-24.038234215548098,-0.523130523784237,-0.6512145408137062,-0.22561055219795717,-0.26469211330908027,0.2981277260553921,0.3827017236846761,-0.2669033284613454,-0.3322523167416869
0.125,1.4,validated,-23.9163051612947,-0.5373449681398832,-0.6405574648478101,-0.23139736916696793,-0.2600845503336257,0.3064745703317754,0.37663657610478035,-0.2741555959897364,-0.3268150330856174
0.125,1.4,validated,-23.79553683308526,-0.5512107692052823,-0.6296965093998256,-0.23703661440983773,-0.2553963580772774,0.31462072774317995,0.37045000890395957,-0.2812299842884094,-0.3212737292856253
0.125,1.4,validated,-23.67591268564352,-0.5647294516121097,-0.6186430792890413,-0.24252906061915303,-0.25063226464668775,0.3225669846254578,0.3641486580908422,-0.28812727123066834,-0.31563422412706194
0.125,1.4,validated,-23.557416486611302,-0.577902775535557,-0.6074082609294098,-0.24787557466134288,-0.24579686277795668,0.33031426685884147,0.35773897682126143,-0.29484835486508015,-0.30990217394357644
0.125,1.4,validated,-23.44003230918546,-0.590732720411354,-0.5960028272096355,-0.253077110858977,-0.240894612064925,0.337863630370059,0.35122723809075024,-0.3013942451078337,-0.304083075106957
0.125,1.4,validated,-23.32374452496195,-0.6032214694611812,-0.5844372427068205,-0.2581347046135487,-0.23592984131649966,0.34521625210098517,0.34461953762775166,-0.30776605584754146,-0.2981822666871533
0.125,1.4,validated,-23.208537796979854,-0.6153714038584424,-0.572721660479976,-0.26304946993848305,-0.230906747292819,0.35237342664854804,0.3379217919809598,-0.31396500196859306,-0.2922049288163143
0.125,1.4,validated,-23.09439707295926,-0.6271850839757783,-0.5608659309996779,-0.2678225917627054,-0.22582939864885254,0.3593365552976441,0.3311397435419565,-0.3199923897835604,-0.28615608724473357
0.125,1.4,validated,-22.981307578726543,-0.6386652297692633,-0.5488796140222616,-0.27245531791057404,-0.22070174111394839,0.3661071345271605,0.32427896727024397,-0.32584960702513444,-0.28004061939911307
0.125,1.4,validated,-22.86925481182086,-0.6498147172710665,-0.536771975138442,-0.276948957600351,-0.21552759609788877,0.3726867540032307,0.3173448686585795,-0.3315381210566667,-0.2738632526216541
0.125,1.4,validated,-22.75822453527638,-0.6606365660018334,-0.5245519913789303,-0.2813048762732617,-0.21031066317637798,0.379077089220944,0.3103426868788686,-0.33705947244991497,-0.2676285670300665
0.125,1.4,validated,-22.648202771574354,-0.6711339270262958,-0.5122283570054975,-0.2855244906925075,-0.20505452264591914,0.3852798945179678,0.3032774980413305,-0.34241526889096724,-0.2613409984721926
0.125,1.4,validated,-22.53917579675996,-0.6813100716351339,-0.4998094894557605,-0.2896092643047783,-0.19976263813508138,0.39129699645049726,0.2961542185483668,-0.34760717940568053,-0.25500484155906156
0.125,1.4,validated,-22.431130134718245,-0.691168380632743,-0.487303535415096,-0.2935607028554802,-0.19443835926133862,0.3971302875199532,0.2889776085275153,-0.35263692889425674,-0.24862425276280414
0.125,1.4,validated,-22.324052551604566,-0.7007123342108087,-0.4747183769906817,-0.2973803502490047,-0.18908492432331475,0.40278172023896897,0.28175227532879416,-0.3575062929646983,-0.24220325356667435
0.125,1.4,validated,-22.217930050424723,-0.7099455023874482,-0.46206163796466954,-0.3010697846453424,-0.18370546301911236,0.4082533015251161,0.2744826770729079,-0.3622170930548206,-0.23574573365544366
0.125,1.4,validated,-22.112749865759525,-0.718871535992003,-0.44934069010493616,-0.3046306147844866,-0.1783029991819945,0.41354708741098756,0.26717312623762657,-0.36677119183265466,-0.2292554541351715
0.125,1.4,validated,-22.008499458630116,-0.7274941582427698,-0.43656265941208844,-0.30806447655684255,-0.1728804534823539,0.41866517809915654,0.25982779321229565,-0.3711704888993724,-0.22273605072045327
0.125,1.4,validated,-21.90516651149917,-0.7358171639211383,-0.4237344212147926,-0.3113730326000962,-0.16744064139644022,0.4236097175251789,0.2524507034425266,-0.37541692036792773,-0.2161910312320371
0.125,1.4,validated,-21.802738923403886,-0.7438444043873103,-0.41086261648481526,-0.31455796626053883,-0.16198628017803932,0.42838288451458456,0.2450457467742373,-0.3795124512180156,-0.20962378392082412
0.125,1.4,validated,-21.701204805216882,-0.7515797798674546,-0.39795365921191456,-0.3176209784723927,-0.15651999202126382,0.43298688824000275,0.2376166816692846,-0.3834590713609463,-0.2030375812305687
0.125,1.4,validated,-21.600552475030884,-0.7590272372537311,-0.3850137350315517,-0.3205637868255792,-0.15104430351606946,0.437423966955552,0.2301671343894758,-0.38725879451720974,-0.19643557909773046
0.125,1.4,validated,-21.500770453663698,-0.766190763299513,-0.3720488071660698,-0.32338812280560597,-0.14556164820334855,0.4416963839937291,0.2227006023875301,-0.3909136547446495,-0.1898208199826887
0.125,1.4,validated,-21.401847460279452,-0.7730743782238647,-0.3590646223562033,-0.3260957292036653,-0.14007436912104032,0.4458064240000345,0.21522045769597475,-0.3944257031754413,-0.18319623589602213
0.125,1.4,validated,-21.303772408123226,-0.77968212970967,-0.346066716770618,-0.32868835769030014,-0.13458472133633062,0.4497563893963827,0.20772995030670438,-0.3977970049539134,-0.17656465141358066
0.125,1.4,validated,-21.20653440036478,-0.7860180872799402,-0.33306042188243223,-0.3311677665460643,-0.12909487445952697,0.4535485970644075,0.2002322115346477,-0.4010296363673165,-0.1699287866747103
