epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
1172,0.04361991211771965,0.027772247791290283,0.006398731842637062,0.0005234276177361608,5.822279490530491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010407729860162362,0.0,0.0006609156262129545,5.663796764565632e-05,0.0,0.0,0.0,0.0,0.0,0.0005386069533415139,0.0035350918769836426,0.0,0.0,8.255898475646973,8.255898475646973,0.0,0.0,0.0,0,3.0000009536743164,0.03781827539205551,,,,,,,,,,,,,,,,,0.04361991211771965,0,,
1173,0.02633029967546463,0.005746995098888874,0.010411887429654598,0.0005455896025523543,0.00024779955856502056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2684018656727858e-05,0.0,0.0006034976104274392,0.00022246601292863488,0.0,0.0,0.0,0.0,0.0,0.0005322435754351318,0.00359767465852201,0.0,0.0,4.879339218139648,4.879339218139648,0.0,0.0,0.0,0,3.0000009536743164,0.0375511460006237,,,,,,,,,,,,,,,,,0.02633029967546463,0,,
1174,0.044369176030159,0.024904701858758926,0.009080028161406517,0.000499705842230469,0.00020414849859662354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013021794438827783,0.0,0.000548049807548523,0.0002036393852904439,0.0,0.0,0.0,0.0,0.0,0.0005180086009204388,0.0036561160814017057,0.0,0.0,7.844622611999512,7.844622611999512,0.0,0.0,0.0,0,3.0000009536743164,0.03725002333521843,,,,,,,,,,,,,,,,,0.044369176030159,0,,
1175,0.05305221676826477,0.02507753297686577,0.015286372974514961,0.0007362577016465366,0.00039618980372324586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.607699030311778e-05,0.0,0.0005605495534837246,0.0005246633663773537,0.0,0.0,0.0,0.0,0.0,0.0005054717184975743,0.0036695993039757013,0.0,0.0,8.635976791381836,8.635976791381836,0.0,0.0,0.0,0,3.0000009536743164,0.03699919953942299,,,,,,,,,,,,,,,,,0.05305221676826477,0,,
1176,0.023053541779518127,0.012783842161297798,0.0027542102616280317,0.00026414013700559735,5.640446033794433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.509682548814453e-05,0.0,0.00021765900601167232,5.928951395617332e-06,0.0,0.0,0.0,0.0,0.0,0.0005037850933149457,0.0035388076212257147,0.0,0.0,4.849109649658203,4.849109649658203,0.0,0.0,0.0,0,3.0000009536743164,0.03674881160259247,,,,,,,,,,,,,,,,,0.023053541779518127,0,,
1177,0.042609259486198425,0.018159793689846992,0.014013092964887619,0.0007183434208855033,0.0003414829261600971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.622435805387795e-05,0.0,0.0007114873733371496,0.00023956251970957965,0.0,0.0,0.0,0.0,0.0,0.0004967284621670842,0.003496972844004631,0.0,0.0,6.894773006439209,6.894773006439209,0.0,0.0,0.0,0,3.0000009536743164,0.03653928264975548,,,,,,,,,,,,,,,,,0.042609259486198425,0,,
1178,0.06644584238529205,0.04873044788837433,0.008208789862692356,0.0007121116505004466,5.438367952592671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025323074078187346,0.0,0.0006262899842113256,4.3508516682777554e-05,0.0,0.0,0.0,0.0,0.0,0.0004909301642328501,0.0034610023722052574,0.0,0.0,10.853734016418457,10.853734016418457,0.0,0.0,0.0,0,3.0000009536743164,0.0366838276386261,,,,,,,,,,,,,,,,,0.06644584238529205,0,,
1179,0.019370460882782936,0.007563062943518162,0.003715126309543848,0.00022654437634628266,7.248413021443412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7299180146656e-05,0.0,0.0002446279104333371,9.430995851289481e-05,0.0,0.0,0.0,0.0,0.0,0.0005044296849519014,0.0033354880288243294,0.0,0.0,3.1157283782958984,3.1157283782958984,0.0,0.0,0.0,0,3.0000009536743164,0.03664500638842583,,,,,,,,,,,,,,,,,0.019370460882782936,0,,
1180,0.038634974509477615,0.025259945541620255,0.005121974740177393,0.0004462833167053759,3.2957090297713876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001248250191565603,0.0,0.00037622026866301894,2.1685060346499085e-05,0.0,0.0,0.0,0.0,0.0,0.0005055530928075314,0.003294955939054489,0.0,0.0,7.6828460693359375,7.6828460693359375,0.0,0.0,0.0,0,3.0000009536743164,0.03653295338153839,,,,,,,,,,,,,,,,,0.038634974509477615,0,,
1181,0.07205266505479813,0.05129946395754814,0.010013299062848091,0.0007241928251460195,0.00013856856094207615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003679385408759117,0.0,0.0007434638682752848,9.31030444917269e-05,0.0,0.0,0.0,0.0,0.0,0.000504962750710547,0.0032376530580222607,0.0,0.0,9.969976425170898,9.969976425170898,0.0,0.0,0.0,0,3.0000009536743164,0.036685481667518616,,,,,,,,,,,,,,,,,0.07205266505479813,0,,
1182,0.05861259251832962,0.04375118389725685,0.005891893059015274,0.00037898370646871626,0.00010510280844755471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018437545804772526,0.0,0.0003451227385085076,7.21275428077206e-05,0.0,0.0,0.0,0.0,0.0,0.0005290631670504808,0.002979474840685725,0.0,0.0,10.24950122833252,10.24950122833252,0.0,0.0,0.0,0,3.0000009536743164,0.03704833984375,,,,,,,,,,,,,,,,,0.05861259251832962,0,,
1183,0.01700756698846817,0.006283176131546497,0.0028965428937226534,0.0002638373989611864,1.2908441931358539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4747613022336736e-05,0.0,0.0002756539615802467,2.1182946511544287e-05,0.0,0.0,0.0,0.0,0.0,0.0005717771127820015,0.0026311364490538836,0.0,0.0,2.644822835922241,2.644822835922241,0.0,0.0,0.0,0,3.0000009536743164,0.03713750094175339,,,,,,,,,,,,,,,,,0.01700756698846817,0,,
1184,0.049543559551239014,0.03507276624441147,0.005190436728298664,0.0004601103428285569,2.9466675186995417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017302605556324124,0.0,0.0004828240198548883,3.9423361158696935e-05,0.0,0.0,0.0,0.0,0.0,0.0005898974486626685,0.0024704348761588335,0.0,0.0,8.90012264251709,8.90012264251709,0.0,0.0,0.0,0,3.0000009536743164,0.037400610744953156,,,,,,,,,,,,,,,,,0.049543559551239014,0,,
1185,0.03576399013400078,0.023225661367177963,0.0035331440158188343,0.0003088327357545495,2.2240834368858486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001682544534560293,0.0,0.0003467064234428108,2.6670395527617075e-05,0.0,0.0,0.0,0.0,0.0,0.0006030942895449698,0.0024523886386305094,0.0,0.0,7.792696475982666,7.792696475982666,0.0,0.0,0.0,0,3.0000009536743164,0.037690095603466034,,,,,,,,,,,,,,,,,0.03576399013400078,0,,
1186,0.036747246980667114,0.02459900826215744,0.0034881436731666327,0.0002741655916906893,3.73243929061573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014181590813677758,0.0,0.0002167247876059264,2.3300095563172363e-05,0.0,0.0,0.0,0.0,0.0,0.0006042351014912128,0.0025776266120374203,0.0,0.0,7.516665935516357,7.516665935516357,0.0,0.0,0.0,0,3.0000009536743164,0.03793063014745712,,,,,,,,,,,,,,,,,0.036747246980667114,0,,
1187,0.05083617568016052,0.0375031903386116,0.00437538418918848,0.0003958420711569488,2.0848157873842865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001583510747877881,0.0,0.00033448109752498567,1.4929590179235674e-05,0.0,0.0,0.0,0.0,0.0,0.000601269886828959,0.002729500876739621,0.0,0.0,9.876106262207031,9.876106262207031,0.0,0.0,0.0,0,3.0000009536743164,0.03820743039250374,,,,,,,,,,,,,,,,,0.05083617568016052,0,,
1188,0.01699148863554001,0.0064182886853814125,0.0025077485479414463,0.0002103505830746144,2.021213913394604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2421228247112595e-06,0.0,0.00020064022100996226,2.5906250812113285e-05,0.0,0.0,0.0,0.0,0.0,0.0005968500045128167,0.0029244220349937677,0.0,0.0,2.6935622692108154,2.6935622692108154,0.0,0.0,0.0,0,3.0000009536743164,0.038101594895124435,,,,,,,,,,,,,,,,,0.01699148863554001,0,,
1189,0.017343921586871147,0.007051633670926094,0.002094806404784322,0.00016422811313532293,2.2626263671554625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1793776138802059e-05,0.0,0.0002862768014892936,2.9769873435725458e-05,0.0,0.0,0.0,0.0,0.0,0.0005766022950410843,0.0031235546339303255,0.0,0.0,2.787374496459961,2.787374496459961,0.0,0.0,0.0,0,3.0000009536743164,0.03772858902812004,,,,,,,,,,,,,,,,,0.017343921586871147,0,,
1190,0.024313518777489662,0.012468680739402771,0.0033952563535422087,0.000266330927843228,3.659735375549644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980864130426198e-05,0.0,0.0004941248917020857,1.8545873899711296e-05,0.0,0.0,0.0,0.0,0.0,0.0005414877668954432,0.0033980850130319595,0.0,0.0,4.8778462409973145,4.8778462409973145,0.0,0.0,0.0,0,3.0000009536743164,0.037176936864852905,,,,,,,,,,,,,,,,,0.024313518777489662,0,,
1191,0.014621288515627384,0.0057337526232004166,0.0016346393385902047,0.00013935432070866227,1.20548065751791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2608472388819791e-05,0.0,0.00012227163824718446,1.0098171514982823e-05,0.0,0.0,0.0,0.0,0.0,0.0005056742229498923,0.003615567460656166,0.0,0.0,2.222705841064453,2.222705841064453,0.0,0.0,0.0,0,3.0000009536743164,0.03609462454915047,,,,,,,,,,,,,,,,,0.014621288515627384,0,,
1192,0.022337578237056732,0.010425007902085781,0.004069976042956114,0.0002935422817245126,5.6727662013145164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5968037738930434e-05,0.0,0.0002182986499974504,9.048222273122519e-05,0.0,0.0,0.0,0.0,0.0,0.0004611981275957078,0.0036806357093155384,0.0,0.0,3.9210002422332764,3.9210002422332764,0.0,0.0,0.0,0,3.0000009536743164,0.035208120942115784,,,,,,,,,,,,,,,,,0.022337578237056732,0,,
1193,0.03095979429781437,0.018614383414387703,0.004845546092838049,0.0003285914135631174,7.798158912919462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005168011644855e-05,0.0,0.0003636708715930581,5.487586895469576e-05,0.0,0.0,0.0,0.0,0.0,0.0004153661720920354,0.003959190100431442,0.0,0.0,6.308794021606445,6.308794021606445,0.0,0.0,0.0,0,3.0000009536743164,0.03458881750702858,,,,,,,,,,,,,,,,,0.03095979429781437,0,,
1194,0.02194545604288578,0.008912354707717896,0.005781868007034063,0.0004281165893189609,7.503510278183967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.869302079488989e-05,0.0,0.00038151119952090085,5.142231020727195e-05,0.0,0.0,0.0,0.0,0.0,0.0003866699116770178,0.004133335314691067,0.0,0.0,3.826960802078247,3.826960802078247,0.0,0.0,0.0,0,3.0000009536743164,0.03382749855518341,,,,,,,,,,,,,,,,,0.02194545604288578,0,,
1195,0.03619153052568436,0.014362020418047905,0.011865474283695221,0.0005363402888178825,0.00032510358141735196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414517752593383e-05,0.0,0.0005592077504843473,0.00036650506081059575,0.0,0.0,0.0,0.0,0.0,0.0003612686996348202,0.004160332027822733,0.0,0.0,7.04129695892334,7.04129695892334,0.0,0.0,0.0,0,3.0000009536743164,0.033139776438474655,,,,,,,,,,,,,,,,,0.03619153052568436,0,,
1196,0.015956765040755272,0.006150090601295233,0.003446532180532813,0.00021525028569158167,6.470146763604134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356240869034082e-06,0.0,0.00015620593330822885,6.631620635744184e-05,0.0,0.0,0.0,0.0,0.0,0.00034293305361643434,0.004092177376151085,0.0,0.0,3.113752603530884,3.113752603530884,0.0,0.0,0.0,0,3.0000009536743164,0.03241082653403282,,,,,,,,,,,,,,,,,0.015956765040755272,0,,
1197,0.0629054382443428,0.037085406482219696,0.015427491627633572,0.0006053321994841099,0.0004687084583565593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013046007370576262,0.0,0.0006264969706535339,0.0004048316623084247,0.0,0.0,0.0,0.0,0.0,0.00032491772435605526,0.0039988309144973755,0.0,0.0,11.640862464904785,11.640862464904785,0.0,0.0,0.0,0,3.0000009536743164,0.03201795741915703,,,,,,,,,,,,,,,,,0.0629054382443428,0,,
1198,0.07464069873094559,0.03505504131317139,0.025291189551353455,0.0008218049770221114,0.0008536570239812136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40111349336803e-05,0.0,0.0010662318672984838,0.0008200912270694971,0.0,0.0,0.0,0.0,0.0,0.0003145426162518561,0.003971598111093044,0.0,0.0,11.739396095275879,11.739396095275879,0.0,0.0,0.0,0,3.0000009536743164,0.031893275678157806,,,,,,,,,,,,,,,,,0.07464069873094559,0,,
1199,0.025505950674414635,0.00731580751016736,0.010268470272421837,0.0004599153180606663,0.00028346586623229086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.185664566757623e-06,0.0,0.00047431490384042263,0.0002298576000612229,0.0,0.0,0.0,0.0,0.0,0.0003133209247607738,0.00391008798032999,0.0,0.0,5.324494361877441,5.324494361877441,0.0,0.0,0.0,0,3.0000009536743164,0.031758446246385574,,,,,,,,,,,,,,,,,0.025505950674414635,0,,
1200,0.06889171153306961,0.025070950388908386,0.02876267209649086,0.0008338807383552194,0.0010211932240054011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964291242184117e-05,0.0,0.0009337464580312371,0.000975314003881067,0.0,0.0,0.0,0.0,0.0,0.0003128521784674376,0.003822701284661889,0.0,0.0,11.220991134643555,11.220991134643555,0.0,0.0,0.0,0,3.0000009536743164,0.0317055769264698,0.2928158735762016,0.6526023747372323,0.7958798886156626,0.9733867840723751,0.24711094608704431,0.354157854404004,0.23749756277878242,0.3498755116581581,0.022905287240266924,0.027244581171760297,0.25777760481555845,0.740419279974752,0.27431864855333776,0.2660358367441233,0.0232768349344755,0.29710805521623596,3.2801100037774362,8,0.1,0.18571428571428572
1201,0.10640430450439453,0.02165592648088932,0.05761926621198654,0.002070796675980091,0.0018455651588737965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050383308320306e-05,0.0,0.0021746247075498104,0.0021836592350155115,0.0,0.0,0.0,0.0,0.0,0.00031836156267672777,0.0036489234771579504,0.0,0.0,13.511544227600098,13.511544227600098,0.0,0.0,0.0,0,3.0000009536743164,0.031683869659900665,,,,,,,,,,,,,,,,,0.10640430450439453,0,,
1202,0.03210168331861496,0.013337663374841213,0.009976930916309357,0.00048496920499019325,0.00025636196369305253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1087129425723106e-05,0.0,0.0006105154752731323,0.0003092317492701113,0.0,0.0,0.0,0.0,0.0,0.00032712999382056296,0.003430935787037015,0.0,0.0,6.098239421844482,6.098239421844482,0.0,0.0,0.0,0,3.0000009536743164,0.031600214540958405,,,,,,,,,,,,,,,,,0.03210168331861496,0,,
1203,0.08656591922044754,0.013800373300909996,0.05054418742656708,0.0012505436316132545,0.001901937648653984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.626546483952552e-05,0.0,0.001396052772179246,0.001793127041310072,0.0,0.0,0.0,0.0,0.0,0.00033708810224197805,0.003164069028571248,0.0,0.0,13.3723783493042,13.3723783493042,0.0,0.0,0.0,0,3.0000009536743164,0.03151942044496536,,,,,,,,,,,,,,,,,0.08656591922044754,0,,
1204,0.13526582717895508,0.025849992409348488,0.08117235451936722,0.002544787712395191,0.002786223776638508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238369678612798e-05,0.0,0.0024444626178592443,0.0022639897651970387,0.0,0.0,0.0,0.0,0.0,0.00034720878466032445,0.0029172576032578945,0.0,0.0,16.0328311920166,16.0328311920166,0.0,0.0,0.0,0,3.0000009536743164,0.0315440408885479,,,,,,,,,,,,,,,,,0.13526582717895508,0,,
1205,0.05405174940824509,0.023882746696472168,0.019424408674240112,0.000843452347908169,0.0005494941724464297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9750957512296736e-05,0.0,0.000827997864689678,0.0004919191123917699,0.0,0.0,0.0,0.0,0.0,0.0003620082279667258,0.002668817760422826,0.0,0.0,9.376710891723633,9.376710891723633,0.0,0.0,0.0,0,3.0000009536743164,0.031739819794893265,,,,,,,,,,,,,,,,,0.05405174940824509,0,,
1206,0.043734267354011536,0.007963132113218307,0.022846277803182602,0.0006261144881136715,0.0008292567217722535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.004076451266883e-06,0.0,0.0005795129109174013,0.0008346199174411595,0.0,0.0,0.0,0.0,0.0,0.00038474792381748557,0.002412744564935565,0.0,0.0,7.902797698974609,7.902797698974609,0.0,0.0,0.0,0,3.0000009536743164,0.031910210847854614,,,,,,,,,,,,,,,,,0.043734267354011536,0,,
1207,0.0791434645652771,0.022246066480875015,0.03929990530014038,0.001215388998389244,0.0013573006726801395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986609069921542e-05,0.0,0.0010972952004522085,0.0012617611791938543,0.0,0.0,0.0,0.0,0.0,0.0004061289655510336,0.0021963841281831264,0.0,0.0,12.25371265411377,12.25371265411377,0.0,0.0,0.0,0,3.0000009536743164,0.032068394124507904,,,,,,,,,,,,,,,,,0.0791434645652771,0,,
1208,0.02990293689072132,0.018434377387166023,0.004521711729466915,0.00021978345466777682,0.00011619384895311669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5825318769202568e-05,0.0,0.00028547283727675676,0.00012651158613152802,0.0,0.0,0.0,0.0,0.0,0.00042978054261766374,0.0019737561233341694,0.0,0.0,5.925394535064697,5.925394535064697,0.0,0.0,0.0,0,3.0000009536743164,0.03207245096564293,,,,,,,,,,,,,,,,,0.02990293689072132,0,,
1209,0.04883844405412674,0.012018691748380661,0.023886404931545258,0.0005795544711872935,0.0009045429178513587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596451511431951e-05,0.0,0.0005720152985304594,0.0007893445435911417,0.0,0.0,0.0,0.0,0.0,0.0004536640190053731,0.0017162036383524537,0.0,0.0,8.507802963256836,8.507802963256836,0.0,0.0,0.0,0,3.0000009536743164,0.032003145664930344,,,,,,,,,,,,,,,,,0.04883844405412674,0,,
1210,0.05559948831796646,0.01867060363292694,0.023595057427883148,0.0006225001998245716,0.0008685028296895325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8803024179069325e-05,0.0,0.0007209824398159981,0.0007817419245839119,0.0,0.0,0.0,0.0,0.0,0.0004748367064166814,0.0014910866739228368,0.0,0.0,9.537364959716797,9.537364959716797,0.0,0.0,0.0,0,3.0000009536743164,0.032038453966379166,,,,,,,,,,,,,,,,,0.05559948831796646,0,,
1211,0.019177129492163658,0.010242855176329613,0.002419120166450739,0.00011259372695349157,6.465913611464202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7596339502197225e-06,0.0,0.00011165952309966087,7.914046000223607e-05,0.0,0.0,0.0,0.0,0.0,0.0004970322479493916,0.0013191828038543463,0.0,0.0,3.940404176712036,3.940404176712036,0.0,0.0,0.0,0,3.0000009536743164,0.03218812122941017,,,,,,,,,,,,,,,,,0.019177129492163658,0,,
1212,0.04074835777282715,0.016789332032203674,0.01344238966703415,0.0004491862200666219,0.000447526341304183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0196719055529684e-05,0.0,0.0004484846431296319,0.0004638743994291872,0.0,0.0,0.0,0.0,0.0,0.0005058039096184075,0.0012992991833016276,0.0,0.0,6.95257568359375,6.95257568359375,0.0,0.0,0.0,0,3.0000009536743164,0.032183755189180374,,,,,,,,,,,,,,,,,0.04074835777282715,0,,
1213,0.0399763286113739,0.016083285212516785,0.013412252068519592,0.0003978086169809103,0.00047170824836939573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5137247575912625e-05,0.0,0.0004234003135934472,0.0004706322215497494,0.0,0.0,0.0,0.0,0.0,0.0005115994135849178,0.0012545079225674272,0.0,0.0,7.190075397491455,7.190075397491455,0.0,0.0,0.0,0,3.0000009536743164,0.031921204179525375,,,,,,,,,,,,,,,,,0.0399763286113739,0,,
1214,0.030288171023130417,0.01773463375866413,0.005276041105389595,0.0002948472974821925,0.00011637838906608522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4157907066401094e-05,0.0,0.0003444789908826351,8.946343587012962e-05,0.0,0.0,0.0,0.0,0.0,0.0005113697843626142,0.0011766829993575811,0.0,0.0,7.18471097946167,7.18471097946167,0.0,0.0,0.0,0,3.0000009536743164,0.03167370334267616,,,,,,,,,,,,,,,,,0.030288171023130417,0,,
1215,0.04574524983763695,0.018058236688375473,0.016227971762418747,0.0005142543232068419,0.0005542713915929198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4081145966192707e-05,0.0,0.0005616542184725404,0.0005680095637217164,0.0,0.0,0.0,0.0,0.0,0.0005121452268213034,0.0010995980119332671,0.0,0.0,8.4926118850708,8.4926118850708,0.0,0.0,0.0,0,3.0000009536743164,0.031634822487831116,,,,,,,,,,,,,,,,,0.04574524983763695,0,,
1216,0.037113744765520096,0.024628080427646637,0.005140404216945171,0.0002574765821918845,0.00012828192848246545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505834658630192e-05,0.0,0.00028329266933724284,0.00011071904737036675,0.0,0.0,0.0,0.0,0.0,0.0005124300951138139,0.0010866617085412145,0.0,0.0,8.158799171447754,8.158799171447754,0.0,0.0,0.0,0,3.0000009536743164,0.031936801970005035,,,,,,,,,,,,,,,,,0.037113744765520096,0,,
1217,0.02479800209403038,0.010801974684000015,0.006136510521173477,0.00028232159093022346,0.00016566473641432822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500092356669484e-06,0.0,0.0003086455981247127,0.0001949675934156403,0.0,0.0,0.0,0.0,0.0,0.0005036712973378599,0.0012365427101030946,0.0,0.0,4.964311599731445,4.964311599731445,0.0,0.0,0.0,0,3.0000009536743164,0.0321369394659996,,,,,,,,,,,,,,,,,0.02479800209403038,0,,
1218,0.031238924711942673,0.01725110225379467,0.0063519855029881,0.00030025443993508816,0.00016747205518186092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3528955352958292e-05,0.0,0.00021924113389104605,0.00018144428031519055,0.0,0.0,0.0,0.0,0.0,0.0004941420629620552,0.0013734730891883373,0.0,0.0,6.272703647613525,6.272703647613525,0.0,0.0,0.0,0,3.0000009536743164,0.032129332423210144,,,,,,,,,,,,,,,,,0.031238924711942673,0,,
1219,0.02317759394645691,0.011286793276667595,0.004973382223397493,0.00032407749677076936,8.663037442602217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161493102903478e-05,0.0,0.00033395731588825583,7.254521187860519e-05,0.0,0.0,0.0,0.0,0.0,0.00048289576079696417,0.0014642227906733751,0.0,0.0,4.712395668029785,4.712395668029785,0.0,0.0,0.0,0,3.0000009536743164,0.03193323314189911,,,,,,,,,,,,,,,,,0.02317759394645691,0,,
1220,0.025790782645344734,0.013094618916511536,0.00553989689797163,0.0003064338816329837,0.0001237779069924727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.442663677968085e-06,0.0,0.00032917052158154547,0.00012881853035651147,0.0,0.0,0.0,0.0,0.0,0.000467446370748803,0.0015314026968553662,0.0,0.0,5.512801170349121,5.512801170349121,0.0,0.0,0.0,0,3.0000009536743164,0.0319669246673584,,,,,,,,,,,,,,,,,0.025790782645344734,0,,
